Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.2480849027633667,1.6035124063491821,-3.1830365657806396
-0.11549890041351318,1.8045438528060913,-3.4058961868286133
-0.4303806722164154,1.8568552732467651,-3.4250905513763428
-0.6715909242630005,1.6426728963851929,-3.270678997039795
-0.8419272303581238,1.3385365009307861,-3.0547828674316406
-0.9837426543235779,0.9918871521949768,-2.8940389156341553
-1.1471089124679565,0.6755009293556213,-2.8369901180267334
-1.3757245540618896,0.42801979184150696,-2.892580509185791
-1.6552635431289673,0.3870672881603241,-3.0165700912475586
-1.9479271173477173,0.5043734312057495,-3.1185336112976074
-2.235985517501831,0.7097558379173279,-3.0684940814971924
-2.428846597671509,0.9411587119102478,-2.932708978652954
-2.512655258178711,1.0759516954421997,-2.766158103942871
-2.5343434810638428,1.086763858795166,-2.5405139923095703
-2.4874887466430664,1.0284491777420044,-2.2354891300201416
-2.387035846710205,0.8646839261054993,-1.8861478567123413
-2.268239736557007,0.7259654402732849,-1.5167239904403687
-2.149953603744507,0.6481212377548218,-1.1585397720336914
-2.0196855068206787,0.7123761177062988,-0.8148812055587769
-1.865168571472168,0.8873593807220459,-0.5141027569770813
-1.693780779838562,1.0508146286010742,-0.2758134603500366
-1.4748159646987915,1.158349633216858,-0.10470058023929596
-1.2478739023208618,1.1334134340286255,0.045806635171175
-1.0739092826843262,0.9713283181190491,0.18126033246517181
-0.9690635800361633,0.8116614818572998,0.34146758913993835
-0.9013410210609436,0.5822575688362122,0.5761898159980774
-0.7531323432922363,0.3214355409145355,0.8804343938827515
-0.4779556393623352,0.10773924738168716,1.1855261325836182
-0.10063979029655457,0.07905194163322449,1.4313095808029175
0.3199138343334198,0.11616548895835876,1.5989052057266235
0.7846141457557678,0.12039005756378174,1.6932276487350464
1.2265797853469849,0.034979287534952164,1.718284010887146
1.5604350566864014,-0.04891933873295784,1.703985571861267
1.7222555875778198,-0.07419406622648239,1.6657230854034424
1.7630836963653564,0.0309243593364954,1.6157702207565308
1.6890052556991577,0.20257681608200073,1.532233476638794
1.4590871334075928,0.2902049422264099,1.4909001588821411
1.1699939966201782,0.24722124636173248,1.4745230674743652
0.9218028783798218,0.0830400288105011,1.4983320236206055
0.7506508231163025,-0.14964301884174347,1.5698537826538086
0.692179799079895,-0.3914735019207001,1.6691393852233887
0.7686090469360352,-0.6395352482795715,1.8048173189163208
0.8996938467025757,-0.8837457895278931,1.962088942527771
1.024294137954712,-1.0731511116027832,2.141789197921753
1.0242218971252441,-1.2280629873275757,2.321296453475952
0.8633099794387817,-1.36134934425354,2.440105438232422
0.4816470742225647,-1.4353423118591309,2.5381791591644287
-0.04182174801826477,-1.4865107536315918,2.58891224861145
-0.5787661671638489,-1.620630145072937,2.567030191421509
-1.0010305643081665,-1.8613804578781128,2.440640926361084
-1.2861158847808838,-2.1340909004211426,2.19636869430542
-1.55111825466156,-2.245482921600342,1.8723886013031006
-1.8910691738128662,-2.1475746631622314,1.4843860864639282
-2.2672369480133057,-1.8698354959487915,1.0021134614944458
-2.5513999462127686,-1.4968019723892212,0.43748199939727783
-2.666581392288208,-1.132492184638977,-0.16925106942653656
-2.592111349105835,-0.8976080417633057,-0.7863699197769165
-2.368198871612549,-0.7900834679603577,-1.3348711729049683
-2.115466356277466,-0.8071878552436829,-1.76894211769104
-1.91860830783844,-0.9292680025100708,-2.104436159133911
-1.8944673538208008,-1.0224047899246216,-2.331509590148926
-2.1052439212799072,-1.0489968061447144,-2.4433064460754395
-2.43192195892334,-0.9840515851974487,-2.511768341064453
-2.719573497772217,-0.9284634590148926,-2.592418909072876
-2.9276206493377686,-0.8149901628494263,-2.6369807720184326
-3.0014848709106445,-0.5777664184570312,-2.620380163192749
-2.873760938644409,-0.3097200393676758,-2.582491874694824
-2.571079969406128,-0.07816670835018158,-2.5261073112487793
-2.162203073501587,0.15566202998161316,-2.4166476726531982
-1.7559523582458496,0.3216981291770935,-2.2545254230499268
-1.3384743928909302,0.41159552335739136,-2.016535758972168
-0.8961281180381775,0.42102792859077454,-1.7346502542495728
-0.48904770612716675,0.33545708656311035,-1.4511951208114624
-0.22105088829994202,0.17594626545906067,-1.1682089567184448
-0.05359797924757004,-0.061464160680770874,-0.8496301174163818
0.07148244231939316,-0.26369714736938477,-0.5180023908615112
0.20419441163539886,-0.39615878462791443,-0.1683405488729477
0.3883914053440094,-0.4051978290081024,0.16959542036056519
0.6275246143341064,-0.3222864270210266,0.44891175627708435
0.8446130156517029,-0.1344672590494156,0.690903902053833
1.0413663387298584,0.11652182042598724,0.9267328977584839
1.0413663387298584,0.11652182042598724,0.9267328977584839
1.2342835664749146,0.3229506313800812,1.1202983856201172
1.4398289918899536,0.47430285811424255,1.2519690990447998
1.6250641345977783,0.564782440662384,1.3403290510177612
1.7478570938110352,0.6122974753379822,1.4387544393539429
1.857942819595337,0.630092442035675,1.541102647781372
2.0289173126220703,0.6308759450912476,1.678006649017334
2.254081964492798,0.6159641146659851,1.8313658237457275
2.4078927040100098,0.6351796388626099,1.9998911619186401
2.4594383239746094,0.7247798442840576,2.17696213722229
2.395453453063965,0.8458007574081421,2.2680673599243164
2.233520746231079,0.9322112798690796,2.331632137298584
2.042689085006714,0.9063419103622437,2.3943092823028564
1.846350073814392,0.7072844505310059,2.4239163398742676
1.685402750968933,0.4129825234413147,2.4680638313293457
1.5539976358413696,0.11459289491176605,2.4877705574035645
1.392962098121643,-0.04628893360495567,2.43314528465271
1.247327208518982,-0.014067881740629673,2.3295114040374756
1.2121659517288208,0.06620299071073532,2.2019381523132324
1.2623623609542847,0.13423024117946625,2.01458477973938
1.277139663696289,0.12276746332645416,1.835818886756897
1.136149287223816,0.06217282637953758,1.6569069623947144
0.8037979602813721,0.03009292110800743,1.5028401613235474
0.3389820456504822,-0.018336663022637367,1.379422903060913
-0.15456746518611908,-0.16497670114040375,1.2062537670135498
-0.6633601188659668,-0.3940676748752594,0.9733587503433228
-1.1670198440551758,-0.675447404384613,0.6816818714141846
-1.6192485094070435,-0.9385006427764893,0.30253535509109497
-2.5031650066375732,-1.0402770042419434,-0.47719743847846985
-2.5031650066375732,-1.0402770042419434,-0.47719743847846985
-2.8242597579956055,-0.8378555178642273,-0.7935695052146912
-2.951645612716675,-0.6219900846481323,-1.0755735635757446
-2.9320132732391357,-0.4479559361934662,-1.3308182954788208
-2.837019920349121,-0.33158087730407715,-1.5129895210266113
-2.685407876968384,-0.2755681872367859,-1.6387990713119507
-2.490406036376953,-0.3226563334465027,-1.7355685234069824
-2.3394253253936768,-0.34496191143989563,-1.7928184270858765
-2.250555992126465,-0.3698877692222595,-1.8424822092056274
-2.267677068710327,-0.41274550557136536,-1.9330322742462158
-2.4037327766418457,-0.3836054503917694,-2.004800319671631
-2.593306064605713,-0.24769608676433563,-1.9833050966262817
-2.663381576538086,-0.08719988167285919,-1.8818532228469849
-2.6127195358276367,0.04475095868110657,-1.75242018699646
-2.3906986713409424,0.1358417272567749,-1.5544154644012451
-1.9999213218688965,0.14436037838459015,-1.3179696798324585
-1.522062063217163,0.06453931331634521,-1.1226904392242432
-1.006679654121399,-0.0944008007645607,-0.9369621276855469
-0.5334407687187195,-0.2090195268392563,-0.7879265546798706
-0.17073392868041992,-0.25776734948158264,-0.7016566395759583
0.08252683281898499,-0.2062050998210907,-0.6464397311210632
0.29774168133735657,-0.07741089910268784,-0.5224866271018982
0.5552171468734741,-0.04885062947869301,-0.35511255264282227
0.8722813725471497,-0.13695146143436432,-0.12169740349054337
1.2141947746276855,-0.24370667338371277,0.18920587003231049
1.5431846380233765,-0.2562277913093567,0.5423271656036377
1.8410139083862305,-0.18765272200107574,0.8899309635162354
2.135622501373291,-0.027341876178979874,1.2188774347305298
2.416865825653076,0.08595725148916245,1.5392274856567383
2.6785099506378174,0.19614340364933014,1.8250185251235962
2.8934526443481445,0.2680357098579407,2.0247974395751953
2.956200122833252,0.2431601881980896,2.1235780715942383
2.8532934188842773,0.15548253059387207,2.2294938564300537
2.634219169616699,0.1441774219274521,2.339646816253662
2.4194955825805664,0.14336009323596954,2.4657559394836426
2.386049509048462,0.20200182497501373,2.589136838912964
2.4155189990997314,0.19476895034313202,2.663289785385132
2.3931052684783936,0.1726793646812439,2.7100002765655518
2.2940242290496826,0.22215689718723297,2.6541054248809814
2.0582451820373535,0.31264179944992065,2.485159397125244
1.698777675628662,0.3033028841018677,2.317564010620117
1.2655818462371826,0.24739594757556915,2.200007200241089
0.8238872289657593,0.17688237130641937,2.100581407546997
0.4639788568019867,0.07646707445383072,1.9905813932418823
0.22200296819210052,-0.0020184097811579704,1.829814076423645
-0.05579135939478874,0.03260508179664612,1.5879998207092285
-0.4977186918258667,-0.06503306329250336,1.3799389600753784
-0.982609748840332,-0.21004511415958405,1.1154348850250244
-1.4477283954620361,-0.33329328894615173,0.7580669522285461
-1.8701022863388062,-0.45249688625335693,0.3305009603500366
-2.2172913551330566,-0.5628638863563538,-0.17194139957427979
-2.495908737182617,-0.6381381154060364,-0.7229582071304321
-2.7104859352111816,-0.7685909271240234,-1.264879584312439
-2.9222803115844727,-0.9268175959587097,-1.76198410987854
-3.113060235977173,-1.0838855504989624,-2.2004055976867676
-3.2988979816436768,-1.1905293464660645,-2.641151189804077
-3.6502413749694824,-1.1578340530395508,-2.9805872440338135
-4.204360485076904,-0.710267186164856,-3.1912102699279785
-4.7349419593811035,0.0031252196058630943,-3.2755229473114014
-4.841017723083496,0.43490007519721985,-3.152491569519043
-4.437321662902832,0.3977034389972687,-2.901423692703247
-3.734694004058838,-0.11770772188901901,-2.610996961593628
-3.117543935775757,-0.4470145106315613,-2.2602479457855225
-2.7088146209716797,-0.22771652042865753,-1.8874791860580444
-2.3834409713745117,0.34734171628952026,-1.5495003461837769
-1.9598915576934814,0.8340149521827698,-1.3444193601608276
-1.3721470832824707,1.0067284107208252,-1.1976147890090942
-0.7659767866134644,1.0591330528259277,-1.0098110437393188
-0.31006306409835815,1.0571057796478271,-0.7291535139083862
0.10770303010940552,1.022508978843689,-0.3127906620502472
0.6956080794334412,0.7342750430107117,0.24703854322433472
1.5108195543289185,0.23993191123008728,0.9244902729988098
2.3932766914367676,-0.16243897378444672,1.6040725708007812
3.2333261966705322,-0.37686845660209656,2.1492197513580322
3.9256672859191895,-0.3896194100379944,2.413877248764038
4.377091884613037,-0.35490936040878296,2.366840124130249
4.434961795806885,-0.31147637963294983,2.182957649230957
4.111865043640137,-0.21001608669757843,1.9784700870513916
3.5066206455230713,-0.07702634483575821,1.7949273586273193
2.8632500171661377,0.004734301473945379,1.7400811910629272
2.3955512046813965,-0.15087978541851044,1.727993130683899
2.0825369358062744,-0.4598613381385803,1.678382158279419
1.7345328330993652,-0.7324244379997253,1.6452980041503906
1.241806983947754,-0.8141549825668335,1.6741679906845093
0.6627814173698425,-0.713616669178009,1.7281765937805176
0.1631857305765152,-0.5249481797218323,1.7714133262634277
-0.12962910532951355,-0.34882882237434387,1.7108277082443237
-0.2713143229484558,-0.3577251136302948,1.4973686933517456
-0.43622738122940063,-0.4715619385242462,1.1374903917312622
-0.8102926015853882,-0.508823573589325,0.6827069520950317
-1.4890189170837402,-0.3954245448112488,0.1985679566860199
-2.4282519817352295,-0.05788380652666092,-0.1954461932182312
-3.355128526687622,0.43306994438171387,-0.4062705338001251
-3.986286163330078,0.8127560019493103,-0.48211684823036194
-4.22553014755249,0.9662366509437561,-0.4901665151119232
-4.062135219573975,0.992616593837738,-0.4546431303024292
-3.632925271987915,0.946004331111908,-0.4108884632587433
-3.173642873764038,0.8993737101554871,-0.36196354031562805
-2.77020263671875,0.9744762182235718,-0.3466343879699707
-2.402306079864502,1.0661656856536865,-0.36842676997184753
-2.0549368858337402,0.9958973526954651,-0.40098389983177185
-1.7035106420516968,0.7938150763511658,-0.4396436810493469
-1.3800902366638184,0.5659329295158386,-0.5172825455665588
-1.145346760749817,0.4056737422943115,-0.6390052437782288
-1.0711712837219238,0.41188421845436096,-0.7924606204032898
-1.0605615377426147,0.4424391984939575,-0.8853471279144287
-0.9685280323028564,0.4243113398551941,-0.8671827912330627
-0.711539089679718,0.31456485390663147,-0.7728506922721863
-0.2554331123828888,0.12707912921905518,-0.5895748734474182
0.38087305426597595,-0.09825626015663147,-0.4075584411621094
1.1174440383911133,-0.28574278950691223,-0.32161450386047363
1.7952197790145874,-0.3099762499332428,-0.3324786126613617
2.347137689590454,-0.15205398201942444,-0.43295809626579285
2.7626636028289795,0.11855940520763397,-0.5621080994606018
2.9997355937957764,0.3231325149536133,-0.6417784094810486
3.08215594291687,0.4079992175102234,-0.5586337447166443
3.0941338539123535,0.403066486120224,-0.32890385389328003
3.053682565689087,0.34505966305732727,0.022308500483632088
3.030136823654175,0.20982833206653595,0.4592309594154358
3.170623779296875,-0.08856634795665741,0.9096724390983582
3.3746886253356934,-0.3890087306499481,1.2676308155059814
3.4480886459350586,-0.36999431252479553,1.5069504976272583
3.3571414947509766,-0.03831569850444794,1.6374338865280151
3.2147810459136963,0.3016109764575958,1.6381921768188477
3.070401191711426,0.4895414710044861,1.5391513109207153
2.852694511413574,0.4552000164985657,1.4200462102890015
2.4919662475585938,0.425929993391037,1.3413556814193726
1.9561834335327148,0.3980991840362549,1.3108537197113037
1.303955316543579,0.3776892423629761,1.3601187467575073
0.6316418647766113,0.4137428402900696,1.460135579109192
0.025434520095586777,0.5051279067993164,1.5402355194091797
-0.5012098550796509,0.5613123178482056,1.5486441850662231
-0.9145233631134033,0.5130190849304199,1.4557543992996216
-1.2277406454086304,0.35719382762908936,1.2720271348953247
-1.5377699136734009,0.25560301542282104,0.9726921319961548
-1.8889929056167603,0.26346972584724426,0.5659643411636353
-2.1879963874816895,0.2279311716556549,0.08398651331663132
-2.428436517715454,0.16361156105995178,-0.38845744729042053
-2.6168017387390137,0.06961636245250702,-0.7720868587493896
-2.69305419921875,-0.0947912260890007,-1.0243830680847168
-2.7256360054016113,-0.2627836763858795,-1.1340469121932983
-2.714507579803467,-0.29781225323677063,-1.1488698720932007
-2.6460986137390137,-0.2403915673494339,-1.1626168489456177
-2.573317289352417,-0.27451545000076294,-1.223889708518982
-2.5203211307525635,-0.391252726316452,-1.3548892736434937
-2.551666498184204,-0.52585369348526,-1.5569758415222168
-2.6675095558166504,-0.6260542869567871,-1.7691067457199097
-2.7100894451141357,-0.603714108467102,-1.9155161380767822
-2.522822618484497,-0.5718080997467041,-1.9571120738983154
-2.2295329570770264,-0.4287015497684479,-1.846958875656128
-1.9135783910751343,-0.19356679916381836,-1.5716480016708374
-1.5563424825668335,-0.008984972722828388,-1.2367498874664307
-1.155795693397522,0.028187163174152374,-0.8863018751144409
-0.7499115467071533,-0.04691717401146889,-0.583175003528595
-0.40993744134902954,-0.23555126786231995,-0.3784346580505371
-0.18880480527877808,-0.3409259021282196,-0.2588009238243103
-0.08561423420906067,-0.32972463965415955,-0.20502318441867828
-0.004662129562348127,-0.19650240242481232,-0.17218241095542908
0.09168704599142075,-0.0636916309595108,-0.06125456839799881
0.2745969295501709,0.02323661372065544,0.15778110921382904
0.589006781578064,0.19054225087165833,0.4078578054904938
1.0123093128204346,0.38979384303092957,0.6643478870391846
1.4800493717193604,0.6126719117164612,0.9264732599258423
1.9686342477798462,0.8392930626869202,1.2598527669906616
2.4831502437591553,0.8011619448661804,1.6077886819839478
2.9489705562591553,0.37617069482803345,1.919044852256775
3.2627246379852295,-0.07878722250461578,2.221947431564331
3.2987847328186035,-0.3187931776046753,2.4315202236175537
2.998185634613037,-0.12396109104156494,2.543900728225708
2.626485824584961,0.35551947355270386,2.6658167839050293
2.438322067260742,0.7094594240188599,2.693007707595825
2.4405696392059326,0.8362776041030884,2.523338794708252
2.460796594619751,0.8832453489303589,2.258579730987549
2.3514273166656494,0.7539241313934326,1.984565258026123
1.9527479410171509,0.6818603277206421,1.7261992692947388
1.2994143962860107,0.8179805874824524,1.5512921810150146
0.6343522071838379,0.9655434489250183,1.4549437761306763
0.12511077523231506,0.9150219559669495,1.382261872291565
-0.18247845768928528,0.7714090943336487,1.349387764930725
-0.3409205675125122,0.6578755974769592,1.2940142154693604
-0.3409205675125122,0.6578755974769592,1.2940142154693604
-0.36686909198760986,0.5695034265518188,0.8994605541229248
-0.3591128885746002,0.584064781665802,0.4542982578277588
-0.5357481241226196,0.37705034017562866,0.04207368567585945
-0.8396208882331848,0.13876187801361084,-0.36681288480758667
-0.8396208882331848,0.13876187801361084,-0.36681288480758667
-1.4981660842895508,-0.29737627506256104,-1.0444787740707397
-1.4981660842895508,-0.29737627506256104,-1.0444787740707397
-1.7684215307235718,-0.5066573619842529,-1.2696138620376587
-2.040222406387329,-0.564859926700592,-1.4163260459899902
-2.375826120376587,-0.42870715260505676,-1.4921536445617676
-2.6238343715667725,-0.22134970128536224,-1.5492502450942993
-2.6413745880126953,-0.19319236278533936,-1.6448603868484497
-2.4566292762756348,-0.4258604943752289,-1.8192609548568726
-2.2597849369049072,-0.7556114792823792,-2.0803418159484863
-2.183969020843506,-1.0695075988769531,-2.4454569816589355
-2.2534284591674805,-1.321367859840393,-2.814764976501465
-2.2761878967285156,-1.5824899673461914,-2.9762136936187744
-2.3435168266296387,-1.6557320356369019,-3.0148298740386963
-2.5441970825195312,-1.2657709121704102,-2.885981321334839
-2.7553293704986572,-0.6557973027229309,-2.594914436340332
-2.8084874153137207,-0.18371550738811493,-2.1715686321258545
-2.6743288040161133,-0.13418230414390564,-1.7161595821380615
-2.470001459121704,-0.4588741064071655,-1.4074305295944214
-2.3940558433532715,-0.830636739730835,-1.1946942806243896
-2.490403413772583,-0.9604871273040771,-1.0629037618637085
-2.5884554386138916,-0.7195943593978882,-0.9883400797843933
-2.4397268295288086,-0.3347542881965637,-0.7848492860794067
-1.9750494956970215,-0.011627893894910812,-0.5240094065666199
-1.2104493379592896,0.11058403551578522,-0.19229461252689362
-0.3115972876548767,0.032891370356082916,0.16439959406852722
0.3677769601345062,-0.18041691184043884,0.5303940773010254
0.6584908366203308,-0.3625803291797638,0.8496692776679993
0.6542702317237854,-0.49662521481513977,1.0899375677108765
0.5261746048927307,-0.4667876958847046,1.2616560459136963
0.47078830003738403,-0.33143413066864014,1.4079314470291138
0.5904984474182129,-0.23436643183231354,1.5302462577819824
0.9108474254608154,-0.16120487451553345,1.6146178245544434
1.2374614477157593,-0.05414126440882683,1.733280062675476
1.431653380393982,0.11665098369121552,2.143768787384033
1.431653380393982,0.11665098369121552,2.143768787384033
1.461683988571167,0.12686234712600708,2.3958563804626465
1.5674431324005127,0.06419257074594498,2.5929195880889893
1.7496429681777954,0.031153924763202667,2.7075514793395996
2.052818775177002,0.062249526381492615,2.742741584777832
2.4555745124816895,0.166714146733284,2.6144232749938965
2.7694969177246094,0.3564843535423279,2.413973331451416
2.9633400440216064,0.6173611879348755,2.20271635055542
2.9941442012786865,0.7385867238044739,1.9277222156524658
2.8904433250427246,0.7589766979217529,1.662452220916748
