Acceleration_X,Acceleration_Y,Acceleration_Z
-0.290069580078125,-0.1782379150390625,0.391754150390625
-0.265655517578125,-0.1676788330078125,0.391693115234375
-0.2443695068359375,-0.1649932861328125,0.376556396484375
-0.2169342041015625,-0.1703643798828125,0.3572235107421875
-0.1800994873046875,-0.187469482421875,0.3379058837890625
-0.1251373291015625,-0.2059783935546875,0.3323211669921875
-0.076690673828125,-0.2093963623046875,0.352386474609375
-0.01171875,-0.233795166015625,0.3396453857421875
0.060577392578125,-0.273040771484375,0.3044586181640625
0.0969696044921875,-0.310028076171875,0.31097412109375
0.1284027099609375,-0.3129119873046875,0.2986907958984375
0.1649169921875,-0.3327789306640625,0.254852294921875
0.1902313232421875,-0.3616943359375,0.219451904296875
0.22222900390625,-0.3807373046875,0.1539764404296875
0.2728424072265625,-0.456939697265625,0.0692596435546875
0.3174285888671875,-0.55780029296875,0.0042266845703125
0.3365478515625,-0.60223388671875,-0.026702880859375
0.3404388427734375,-0.617523193359375,-0.03125
0.3590240478515625,-0.6410675048828125,-0.0649566650390625
0.37786865234375,-0.6499176025390625,-0.0942230224609375
0.368072509765625,-0.6335601806640625,-0.10992431640625
0.345672607421875,-0.6259307861328125,-0.171783447265625
0.348785400390625,-0.6831817626953125,-0.3157958984375
0.3108673095703125,-0.7690887451171875,-0.4237060546875
0.2468719482421875,-0.8199920654296875,-0.52227783203125
0.1841888427734375,-0.8855743408203125,-0.62286376953125
0.1376495361328125,-0.9633941650390625,-0.6935577392578125
0.0996246337890625,-1.009613037109375,-0.7895355224609375
0.0531768798828125,-1.046234130859375,-0.8845367431640625
-0.0128326416015625,-1.06793212890625,-0.954803466796875
-0.1166229248046875,-1.0963592529296875,-1.0052032470703125
-0.225860595703125,-1.1223297119140625,-1.036712646484375
-0.30914306640625,-1.1388397216796875,-1.063018798828125
-0.3853607177734375,-1.1666412353515625,-1.1016387939453125
-0.45928955078125,-1.1826629638671875,-1.13104248046875
-0.535003662109375,-1.185211181640625,-1.1400299072265625
-0.6113128662109375,-1.160919189453125,-1.1545257568359375
-0.7179107666015625,-1.12652587890625,-1.1407623291015625
-0.8314208984375,-1.1043243408203125,-1.1036834716796875
-0.914886474609375,-1.101654052734375,-1.0543060302734375
-0.9889068603515625,-1.094757080078125,-0.990203857421875
-1.08514404296875,-1.066619873046875,-0.9154205322265625
-1.193572998046875,-1.0527191162109375,-0.806610107421875
-1.2938232421875,-1.0246734619140625,-0.6976776123046875
-1.3611907958984375,-0.9672393798828125,-0.6013946533203125
-1.3887939453125,-0.9126739501953125,-0.51385498046875
-1.3575439453125,-0.8447265625,-0.4234161376953125
-1.2844696044921875,-0.7553863525390625,-0.350830078125
-1.2154693603515625,-0.6856536865234375,-0.272918701171875
-1.1549835205078125,-0.634368896484375,-0.1913604736328125
-1.105682373046875,-0.5949859619140625,-0.088043212890625
-1.0545501708984375,-0.5554962158203125,0.0042266845703125
-1.0140838623046875,-0.526947021484375,0.102264404296875
-0.9635467529296875,-0.503387451171875,0.19732666015625
-0.905670166015625,-0.47064208984375,0.263092041015625
-0.8361663818359375,-0.4319610595703125,0.3101043701171875
-0.7744598388671875,-0.399566650390625,0.3392791748046875
-0.715362548828125,-0.3438873291015625,0.3489532470703125
-0.6514129638671875,-0.26336669921875,0.3475494384765625
-0.5958404541015625,-0.1957244873046875,0.350189208984375
-0.5532379150390625,-0.178192138671875,0.3549041748046875
-0.519195556640625,-0.169403076171875,0.3669281005859375
-0.5017547607421875,-0.1686859130859375,0.379241943359375
-0.5073089599609375,-0.181671142578125,0.389739990234375
-0.5038909912109375,-0.1945343017578125,0.381683349609375
-0.4968109130859375,-0.220306396484375,0.35943603515625
-0.497467041015625,-0.23583984375,0.340362548828125
-0.4947357177734375,-0.2437744140625,0.3157501220703125
-0.492401123046875,-0.264617919921875,0.284088134765625
-0.5036773681640625,-0.2956390380859375,0.2468414306640625
-0.52581787109375,-0.323150634765625,0.227081298828125
-0.548370361328125,-0.3572845458984375,0.206207275390625
-0.577911376953125,-0.3949737548828125,0.1803436279296875
-0.625946044921875,-0.4149627685546875,0.139495849609375
-0.6560516357421875,-0.4419708251953125,0.1124725341796875
-0.6560516357421875,-0.4419708251953125,0.1124725341796875
-0.685638427734375,-0.4744720458984375,0.0045623779296875
-0.685638427734375,-0.4744720458984375,0.0045623779296875
-0.7466583251953125,-0.5877532958984375,-0.1207275390625
-0.7466583251953125,-0.5877532958984375,-0.1207275390625
-0.912078857421875,-0.7254180908203125,-0.266387939453125
-0.912078857421875,-0.7254180908203125,-0.266387939453125
-1.1353302001953125,-0.820648193359375,-0.4106597900390625
-1.1353302001953125,-0.820648193359375,-0.4106597900390625
-1.3150177001953125,-0.7547607421875,-0.57476806640625
-1.3150177001953125,-0.7547607421875,-0.57476806640625
-1.3780517578125,-0.713165283203125,-0.646942138671875
-1.4345855712890625,-0.7325439453125,-0.7043914794921875
-1.5036773681640625,-0.768768310546875,-0.7349700927734375
-1.556365966796875,-0.782073974609375,-0.7343902587890625
-1.632537841796875,-0.8177490234375,-0.714080810546875
-1.72607421875,-0.8276824951171875,-0.7001190185546875
-1.811431884765625,-0.8269195556640625,-0.671051025390625
-1.8758392333984375,-0.8660430908203125,-0.6342620849609375
-1.8861541748046875,-0.8902587890625,-0.6029052734375
-1.888641357421875,-0.8699188232421875,-0.553436279296875
-1.847869873046875,-0.810821533203125,-0.4871063232421875
-1.8242340087890625,-0.82501220703125,-0.4350128173828125
-1.8369903564453125,-0.806427001953125,-0.36651611328125
-1.855682373046875,-0.81005859375,-0.3149261474609375
-1.8835296630859375,-0.8440093994140625,-0.2776947021484375
-1.91680908203125,-0.8589630126953125,-0.2245635986328125
-1.9358367919921875,-0.862701416015625,-0.1507415771484375
-1.9097900390625,-0.84814453125,-0.092742919921875
-1.865386962890625,-0.8106689453125,-0.040191650390625
-1.7895355224609375,-0.7449798583984375,-0.023040771484375
-1.6862640380859375,-0.648284912109375,-0.020416259765625
-1.54571533203125,-0.570556640625,-0.057647705078125
-1.4144134521484375,-0.533294677734375,-0.095733642578125
-1.2586669921875,-0.5003814697265625,-0.148834228515625
-1.0952606201171875,-0.489501953125,-0.1948699951171875
-0.9570465087890625,-0.4358062744140625,-0.1491546630859375
-0.7970733642578125,-0.337615966796875,-0.1430816650390625
-0.603424072265625,-0.304534912109375,-0.115386962890625
-0.4386138916015625,-0.2558135986328125,-0.067138671875
-0.2860260009765625,-0.176727294921875,-0.0244598388671875
-0.1333770751953125,-0.130950927734375,0.00732421875
-0.010894775390625,-0.0868072509765625,0.0048370361328125
0.0214080810546875,-0.0651702880859375,0.0104522705078125
0.083648681640625,-0.03338623046875,0.0123138427734375
0.1501007080078125,-0.0063629150390625,-0.0090484619140625
0.220458984375,-0.0015869140625,-0.0157470703125
0.2971649169921875,0.0232086181640625,-0.0183868408203125
0.35986328125,0.0527496337890625,-0.004486083984375
0.3999481201171875,0.066864013671875,0.0089263916015625
0.4100189208984375,0.0731964111328125,0.0466766357421875
0.4120941162109375,0.076416015625,0.0755615234375
0.4013824462890625,0.0807952880859375,0.08319091796875
0.390228271484375,0.1014251708984375,0.101776123046875
0.387725830078125,0.1103973388671875,0.11309814453125
0.38604736328125,0.1160125732421875,0.1188507080078125
0.364959716796875,0.1144256591796875,0.11566162109375
0.345428466796875,0.0843505859375,0.11285400390625
0.308319091796875,0.0567169189453125,0.1293182373046875
0.247589111328125,0.06597900390625,0.138671875
0.147003173828125,0.0833740234375,0.1268463134765625
0.0554656982421875,0.0926513671875,0.104461669921875
-0.014984130859375,0.0700836181640625,0.0906829833984375
-0.082916259765625,0.0390472412109375,0.0880584716796875
-0.132232666015625,0.0062255859375,0.0977935791015625
-0.1893157958984375,-0.0623931884765625,0.127166748046875
-0.283050537109375,-0.10760498046875,0.188873291015625
-0.400726318359375,-0.115142822265625,0.256988525390625
-0.5300140380859375,-0.1449737548828125,0.3446502685546875
-0.662628173828125,-0.162353515625,0.42132568359375
-0.765045166015625,-0.15386962890625,0.4652099609375
-0.860443115234375,-0.1535797119140625,0.5255889892578125
-0.9330902099609375,-0.1422271728515625,0.5645599365234375
-1.0031890869140625,-0.1677093505859375,0.5846710205078125
-1.0872039794921875,-0.1920928955078125,0.6067047119140625
-1.2016754150390625,-0.1948089599609375,0.6364898681640625
-1.2992706298828125,-0.216400146484375,0.6817779541015625
-1.402313232421875,-0.2221221923828125,0.7152862548828125
-1.5174102783203125,-0.22454833984375,0.743377685546875
-1.6284027099609375,-0.2182769775390625,0.7558441162109375
-1.7505035400390625,-0.25909423828125,0.7799072265625
-1.8588104248046875,-0.274749755859375,0.798828125
-1.971099853515625,-0.2376708984375,0.81988525390625
-2.0610809326171875,-0.176483154296875,0.8569793701171875
-2.144744873046875,-0.21527099609375,0.867095947265625
-2.2501983642578125,-0.2418060302734375,0.8839263916015625
-2.3413543701171875,-0.2290191650390625,0.8972015380859375
-2.4056243896484375,-0.23675537109375,0.8992919921875
-2.41156005859375,-0.221038818359375,0.8748626708984375
-2.39984130859375,-0.2118988037109375,0.8306427001953125
-2.400726318359375,-0.2209625244140625,0.7904510498046875
-2.3599395751953125,-0.201416015625,0.7494049072265625
-2.2352294921875,-0.1248321533203125,0.704376220703125
-2.078460693359375,-0.070526123046875,0.665191650390625
-1.924560546875,-0.077880859375,0.5946197509765625
-1.7537384033203125,-0.045684814453125,0.54766845703125
-1.6112823486328125,-0.016448974609375,0.4997711181640625
-1.4937896728515625,-0.02874755859375,0.44659423828125
-1.3903961181640625,-0.0298614501953125,0.3964996337890625
-1.3219146728515625,-0.05230712890625,0.3420867919921875
-1.2636871337890625,-0.050994873046875,0.29742431640625
-1.1857147216796875,-0.0234375,0.2855224609375
-1.0373992919921875,0.002288818359375,0.261474609375
-0.8767242431640625,0.0072021484375,0.235870361328125
-0.7200927734375,-0.006744384765625,0.2353973388671875
-0.571533203125,-0.026519775390625,0.252227783203125
-0.4830169677734375,-0.0399627685546875,0.2515411376953125
-0.4716644287109375,-0.0595703125,0.21112060546875
-0.4828033447265625,-0.0818328857421875,0.1672515869140625
-0.4299774169921875,-0.0791473388671875,0.1324920654296875
-0.392822265625,-0.0760345458984375,0.0886993408203125
-0.310302734375,-0.0236053466796875,0.0395660400390625
-0.184814453125,-0.0300750732421875,-0.007080078125
-0.059600830078125,-0.0479888916015625,-0.033599853515625
0.0647735595703125,-0.042144775390625,-0.0482940673828125
0.1669921875,-0.066162109375,-0.0594940185546875
0.2112884521484375,-0.09088134765625,-0.0499267578125
0.170623779296875,-0.083831787109375,-0.015167236328125
0.1580047607421875,-0.0969696044921875,-0.052032470703125
0.126190185546875,-0.1138458251953125,-0.0560455322265625
0.128509521484375,-0.107421875,-0.0445709228515625
0.140777587890625,-0.1436614990234375,-0.0644989013671875
0.1547088623046875,-0.1582794189453125,-0.068756103515625
0.178253173828125,-0.1415557861328125,-0.0675506591796875
0.168609619140625,-0.138275146484375,-0.05548095703125
0.1129150390625,-0.129302978515625,0.02984619140625
0.0423583984375,-0.098663330078125,0.1108245849609375
-0.0575103759765625,-0.098724365234375,0.15972900390625
-0.1533966064453125,-0.1185302734375,0.251800537109375
-0.2278594970703125,-0.101318359375,0.3174591064453125
-0.30535888671875,-0.0576019287109375,0.3701629638671875
-0.3612518310546875,-0.0306396484375,0.4294891357421875
-0.4185638427734375,-0.000885009765625,0.506622314453125
-0.4703216552734375,0.0294647216796875,0.5540008544921875
-0.5634307861328125,0.032196044921875,0.5968170166015625
-0.69561767578125,0.0527191162109375,0.6719818115234375
-0.8211517333984375,0.0685272216796875,0.7632904052734375
-0.9812164306640625,0.0529022216796875,0.8356475830078125
-1.1415557861328125,0.0498504638671875,0.898193359375
-1.232879638671875,0.0461578369140625,0.9520263671875
-1.3448333740234375,0.032073974609375,1.04693603515625
-1.4365234375,0.046234130859375,1.123077392578125
-1.4830322265625,0.065399169921875,1.18548583984375
-1.5614013671875,0.1263580322265625,1.236114501953125
-1.66119384765625,0.1323089599609375,1.261383056640625
-1.7960357666015625,0.085296630859375,1.30780029296875
-1.958984375,0.0849456787109375,1.3606414794921875
-2.1103057861328125,-0.0049591064453125,1.362762451171875
-2.2423095703125,-0.106597900390625,1.3377532958984375
-2.3609161376953125,-0.0991058349609375,1.34100341796875
-2.3834075927734375,0.0533905029296875,1.3040771484375
-2.2819366455078125,0.1460723876953125,1.2522430419921875
-2.1714019775390625,0.0852203369140625,1.1976165771484375
-2.0421142578125,0.08953857421875,1.133056640625
-1.8651123046875,0.11138916015625,1.0647735595703125
-1.7344207763671875,0.0879974365234375,0.9945220947265625
-1.6482086181640625,0.1059112548828125,0.9269561767578125
-1.5774383544921875,0.0883941650390625,0.83367919921875
-1.5437469482421875,0.072662353515625,0.76904296875
-1.48260498046875,0.1540069580078125,0.7270965576171875
-1.3329620361328125,0.2407073974609375,0.660888671875
-1.150848388671875,0.279998779296875,0.6145782470703125
-0.9787139892578125,0.37322998046875,0.5964202880859375
-0.780670166015625,0.397369384765625,0.5760498046875
-0.6195831298828125,0.3779144287109375,0.5668487548828125
-0.512054443359375,0.40081787109375,0.580078125
-0.4274444580078125,0.402557373046875,0.575653076171875
-0.3677520751953125,0.382720947265625,0.5638427734375
-0.330841064453125,0.3544464111328125,0.53387451171875
-0.239715576171875,0.354156494140625,0.5324859619140625
-0.1353302001953125,0.335540771484375,0.536407470703125
-0.0446319580078125,0.310577392578125,0.5391693115234375
0.0496063232421875,0.30499267578125,0.57733154296875
0.1305084228515625,0.2860870361328125,0.60272216796875
0.2020111083984375,0.2035675048828125,0.620330810546875
0.2107086181640625,0.1524658203125,0.6151580810546875
0.18084716796875,0.0563812255859375,0.5906524658203125
0.1534576416015625,-0.0496826171875,0.5484161376953125
0.1339263916015625,-0.14794921875,0.48370361328125
0.101959228515625,-0.26324462890625,0.4087982177734375
0.0833587646484375,-0.423828125,0.3271484375
0.0750732421875,-0.603790283203125,0.220306396484375
0.0194549560546875,-0.77325439453125,0.10333251953125
-0.049652099609375,-0.909759521484375,-0.0316314697265625
-0.1410980224609375,-1.065155029296875,-0.19110107421875
-0.26995849609375,-1.1687774658203125,-0.355377197265625
-0.4213104248046875,-1.240081787109375,-0.504425048828125
-0.561859130859375,-1.3245391845703125,-0.638702392578125
-0.6858673095703125,-1.367218017578125,-0.771148681640625
-0.7736663818359375,-1.39111328125,-0.84637451171875
-0.821197509765625,-1.382598876953125,-0.8776397705078125
-0.8545684814453125,-1.32525634765625,-0.904815673828125
-0.880767822265625,-1.2891387939453125,-0.8819732666015625
-0.9094085693359375,-1.232330322265625,-0.8271942138671875
-0.9264984130859375,-1.1609954833984375,-0.71624755859375
-0.9083099365234375,-1.078765869140625,-0.5822296142578125
-0.852020263671875,-1.0190582275390625,-0.501312255859375
-0.7921142578125,-0.9239654541015625,-0.369049072265625
-0.6942596435546875,-0.803131103515625,-0.23895263671875
-0.5794677734375,-0.725677490234375,-0.1645660400390625
-0.4692230224609375,-0.68365478515625,-0.1162872314453125
-0.374481201171875,-0.6205596923828125,-0.0742034912109375
-0.308868408203125,-0.544219970703125,-0.03216552734375
-0.291717529296875,-0.4512481689453125,0.1060638427734375
-0.2748565673828125,-0.31256103515625,0.2562255859375
-0.229461669921875,-0.195526123046875,0.2729949951171875
-0.2044219970703125,-0.1234130859375,0.31732177734375
-0.1754913330078125,-0.03802490234375,0.392974853515625
-0.128509521484375,0.0156707763671875,0.4052581787109375
-0.0921630859375,0.0190277099609375,0.408966064453125
-0.09197998046875,0.076812744140625,0.4148712158203125
-0.1264495849609375,0.1454620361328125,0.530242919921875
-0.160369873046875,0.2271881103515625,0.70489501953125
-0.1873779296875,0.24346923828125,0.7105712890625
-0.1873779296875,0.24346923828125,0.7105712890625
-0.264678955078125,0.3580169677734375,0.8720855712890625
-0.28466796875,0.381927490234375,0.936614990234375
-0.299591064453125,0.3917999267578125,0.9748382568359375
-0.3194122314453125,0.39794921875,0.9886627197265625
-0.338653564453125,0.382415771484375,1.0194244384765625
-0.338653564453125,0.382415771484375,1.0194244384765625
-0.4185333251953125,0.3786468505859375,1.1540985107421875
-0.4185333251953125,0.3786468505859375,1.1540985107421875
-0.4886016845703125,0.327301025390625,1.180450439453125
-0.4886016845703125,0.327301025390625,1.180450439453125
-0.53631591796875,0.3230438232421875,1.2093048095703125
-0.5505523681640625,0.31591796875,1.233001708984375
-0.583892822265625,0.3230438232421875,1.26409912109375
-0.6319427490234375,0.311553955078125,1.33184814453125
-0.6715240478515625,0.3018646240234375,1.394866943359375
-0.7539520263671875,0.273468017578125,1.46270751953125
-0.871978759765625,0.243865966796875,1.517333984375
-0.98992919921875,0.1947174072265625,1.5762176513671875
-1.0955810546875,0.172576904296875,1.6406707763671875
-1.1773223876953125,0.157623291015625,1.6705780029296875
-1.2398681640625,0.1075592041015625,1.6806488037109375
-1.294403076171875,0.1026763916015625,1.6751556396484375
-1.354339599609375,0.0980987548828125,1.660797119140625
-1.391845703125,0.0853729248046875,1.64532470703125
-1.3998565673828125,0.06298828125,1.6104888916015625
-1.4256439208984375,0.0172882080078125,1.5616607666015625
-1.4573211669921875,-0.0177001953125,1.49835205078125
-1.4745941162109375,-0.049896240234375,1.4249114990234375
-1.4474334716796875,-0.0584716796875,1.32550048828125
-1.3858184814453125,-0.0673065185546875,1.2353973388671875
-1.2935028076171875,-0.064544677734375,1.1523590087890625
-1.1824798583984375,-0.0836944580078125,1.07391357421875
-1.0847625732421875,-0.1171875,0.99853515625
-1.0284271240234375,-0.1415863037109375,0.9360809326171875
-0.9774932861328125,-0.15118408203125,0.868865966796875
-0.939300537109375,-0.2032318115234375,0.8038177490234375
-0.90191650390625,-0.2274627685546875,0.743896484375
-0.862060546875,-0.27264404296875,0.6862030029296875
-0.8213043212890625,-0.3155364990234375,0.6308135986328125
-0.7756195068359375,-0.3225555419921875,0.5966796875
-0.69659423828125,-0.32421875,0.5672760009765625
-0.6188812255859375,-0.3073272705078125,0.5274810791015625
-0.5176849365234375,-0.232391357421875,0.4809417724609375
-0.4192657470703125,-0.2484893798828125,0.4481353759765625
-0.331146240234375,-0.2752532958984375,0.40887451171875
-0.30194091796875,-0.2865447998046875,0.3804931640625
-0.3022003173828125,-0.287841796875,0.3391876220703125
-0.301025390625,-0.2868804931640625,0.278961181640625
-0.290191650390625,-0.23150634765625,0.2279510498046875
-0.1868133544921875,-0.189971923828125,0.183563232421875
-0.075439453125,-0.149017333984375,0.1423797607421875
0.0399017333984375,-0.0921478271484375,0.1003875732421875
0.1537628173828125,-0.104034423828125,0.0645904541015625
0.2209320068359375,-0.1012115478515625,0.0759429931640625
0.2389373779296875,-0.0941314697265625,0.0668487548828125
0.2042694091796875,-0.1168060302734375,0.0349884033203125
0.1687469482421875,-0.131500244140625,0.008636474609375
0.1547698974609375,-0.1462249755859375,0.00469970703125
0.164703369140625,-0.13519287109375,0.0186767578125
0.1845703125,-0.086700439453125,0.0288238525390625
0.2105712890625,-0.103363037109375,0.038177490234375
0.2104949951171875,-0.100433349609375,0.072998046875
0.1746673583984375,-0.108795166015625,0.1833953857421875
0.1060638427734375,-0.120208740234375,0.2656402587890625
0.009124755859375,-0.1284942626953125,0.335601806640625
-0.0923309326171875,-0.10809326171875,0.4146728515625
-0.1742401123046875,-0.12835693359375,0.48052978515625
-0.2433319091796875,-0.135101318359375,0.539794921875
-0.293487548828125,-0.144775390625,0.61016845703125
-0.345123291015625,-0.1484832763671875,0.676605224609375
-0.3828582763671875,-0.1284332275390625,0.738922119140625
-0.40087890625,-0.1190032958984375,0.79107666015625
-0.454986572265625,-0.110443115234375,0.8335723876953125
-0.5165863037109375,-0.0921630859375,0.86846923828125
-0.5789947509765625,-0.0796051025390625,0.9160614013671875
-0.6403656005859375,-0.0592193603515625,0.9307861328125
-0.706451416015625,-0.03900146484375,0.938507080078125
-0.7542724609375,-0.02911376953125,0.9542083740234375
-0.797393798828125,-0.0148468017578125,0.9557037353515625
-0.8300018310546875,0.0211944580078125,0.9749755859375
-0.8366241455078125,0.03131103515625,1.0069732666015625
-0.83892822265625,0.0405426025390625,1.0302276611328125
-0.8521575927734375,0.07244873046875,1.07550048828125
-0.8682708740234375,0.10943603515625,1.133056640625
-0.9095611572265625,0.1230621337890625,1.187744140625
-0.9635009765625,0.1749114990234375,1.246856689453125
-1.0263824462890625,0.1758270263671875,1.2917633056640625
-1.0911102294921875,0.1902923583984375,1.3363800048828125
-1.1512908935546875,0.207244873046875,1.3848876953125
-1.220855712890625,0.191650390625,1.432708740234375
-1.2751922607421875,0.2256927490234375,1.4760284423828125
-1.3062286376953125,0.222747802734375,1.497161865234375
-1.3556976318359375,0.1879730224609375,1.5110321044921875
-1.3879241943359375,0.184539794921875,1.5355072021484375
-1.4062042236328125,0.1862640380859375,1.5314178466796875
-1.4083709716796875,0.1996612548828125,1.4988555908203125
-1.4058990478515625,0.1668548583984375,1.45330810546875
-1.4119110107421875,0.1204833984375,1.3798980712890625
-1.4155120849609375,0.078521728515625,1.3319091796875
-1.4166412353515625,0.03594970703125,1.2805328369140625
-1.3944091796875,0.0295257568359375,1.23052978515625
-1.3560943603515625,0.022216796875,1.188140869140625
-1.298095703125,0.033599853515625,1.147735595703125
-1.22320556640625,0.0175018310546875,1.1150054931640625
-1.14666748046875,-0.0042266845703125,1.0708770751953125
-1.0891265869140625,-0.0387115478515625,1.023406982421875
-1.050933837890625,-0.06805419921875,0.9867706298828125
-1.04583740234375,-0.1110687255859375,0.9176483154296875
-1.0337371826171875,-0.17266845703125,0.8801727294921875
-1.0220184326171875,-0.219207763671875,0.8660888671875
-0.988525390625,-0.1844482421875,0.8481292724609375
-0.899261474609375,-0.156097412109375,0.80963134765625
-0.75042724609375,-0.133544921875,0.7808074951171875
-0.6000213623046875,-0.1450958251953125,0.76953125
-0.4781341552734375,-0.1556549072265625,0.7618560791015625
-0.417388916015625,-0.166290283203125,0.7375946044921875
-0.410125732421875,-0.205474853515625,0.70965576171875
-0.408905029296875,-0.2409820556640625,0.6538543701171875
-0.4396209716796875,-0.307098388671875,0.60491943359375
-0.428314208984375,-0.3123321533203125,0.5765838623046875
-0.3907012939453125,-0.26416015625,0.5160980224609375
-0.2758026123046875,-0.2082061767578125,0.4537353515625
-0.1252899169921875,-0.1844024658203125,0.40771484375
0.0211029052734375,-0.1367645263671875,0.3710174560546875
0.142730712890625,-0.1537322998046875,0.353546142578125
0.2104644775390625,-0.1754150390625,0.3498382568359375
0.253021240234375,-0.163421630859375,0.3362884521484375
0.251190185546875,-0.166259765625,0.3059844970703125
0.1920623779296875,-0.1809539794921875,0.2528076171875
0.1870269775390625,-0.163330078125,0.211700439453125
0.2097015380859375,-0.1575775146484375,0.156158447265625
0.23077392578125,-0.136077880859375,0.0854644775390625
0.2807159423828125,-0.09246826171875,0.018951416015625
0.328399658203125,-0.077301025390625,-0.0468292236328125
0.342987060546875,-0.0760650634765625,-0.0964813232421875
0.3349761962890625,-0.058868408203125,-0.095306396484375
0.277862548828125,-0.0536346435546875,-0.12603759765625
0.208953857421875,-0.0818634033203125,-0.1575927734375
0.16357421875,-0.1005096435546875,-0.13995361328125
0.1415557861328125,-0.11614990234375,-0.1251678466796875
0.1476287841796875,-0.1533050537109375,-0.11297607421875
0.1605377197265625,-0.1902313232421875,-0.0931549072265625
0.175384521484375,-0.18719482421875,-0.039276123046875
0.161956787109375,-0.130035400390625,0.0063323974609375
0.1365203857421875,-0.112548828125,0.0483245849609375
0.1087188720703125,-0.110321044921875,0.1285858154296875
0.038330078125,-0.0862884521484375,0.2252197265625
0.000885009765625,-0.1397857666015625,0.3285064697265625
-0.0601348876953125,-0.173736572265625,0.41949462890625
-0.121734619140625,-0.2097015380859375,0.55255126953125
-0.147125244140625,-0.2411041259765625,0.667724609375
-0.2085418701171875,-0.2211151123046875,0.7647857666015625
-0.2588958740234375,-0.1861572265625,0.8604278564453125
-0.3030548095703125,-0.158355712890625,0.875823974609375
-0.3789520263671875,-0.1258392333984375,0.910186767578125
-0.453704833984375,-0.1181793212890625,0.9589080810546875
-0.52154541015625,-0.1318817138671875,0.9614410400390625
-0.6184234619140625,-0.1563568115234375,1.0023956298828125
-0.6559906005859375,-0.1859130859375,1.1416168212890625
-0.671630859375,-0.2008209228515625,1.2658538818359375
-0.755767822265625,-0.1699066162109375,1.3875579833984375
-0.78228759765625,-0.114288330078125,1.5548553466796875
-0.817352294921875,-0.0682373046875,1.704742431640625
-0.890045166015625,-0.005859375,1.845855712890625
-0.9783935546875,-0.0250244140625,1.9931640625
-1.026336669921875,-0.0020294189453125,2.131378173828125
-1.033111572265625,0.0139923095703125,2.254486083984375
-0.99627685546875,0.01177978515625,2.3504180908203125
-0.94866943359375,0.0405731201171875,2.41790771484375
