Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.7069555521011353,-0.9050263166427612,-1.1652953624725342
0.4829104542732239,-0.5367861986160278,-1.2997674942016602
0.37542420625686646,-0.3073626160621643,-1.3512732982635498
0.4165463447570801,-0.2680370509624481,-1.3119690418243408
0.5310888886451721,-0.39844778180122375,-1.2221001386642456
0.6800932884216309,-0.6097972989082336,-1.098929762840271
0.8235612511634827,-0.836830198764801,-0.9864279627799988
0.9055754542350769,-1.06882905960083,-0.8694043755531311
0.9012706875801086,-1.2706886529922485,-0.7188505530357361
0.7551339864730835,-1.3559356927871704,-0.5673225522041321
0.4857637882232666,-1.2920589447021484,-0.4290568232536316
0.10601457953453064,-0.9569805860519409,-0.31707969307899475
-0.3470011055469513,-0.3694475591182709,-0.218453511595726
-0.7749849557876587,0.20215655863285065,-0.12832307815551758
-1.066301703453064,0.5140835642814636,-0.013636982999742031
-1.1495774984359741,0.5072781443595886,0.17291079461574554
-1.0182902812957764,0.21634428203105927,0.41713225841522217
-0.7441279292106628,-0.20208679139614105,0.6812070608139038
-0.4238263666629791,-0.5941384434700012,0.9595593214035034
-0.18034207820892334,-0.802606999874115,1.2050039768218994
-0.12286067754030228,-0.7956857085227966,1.3725831508636475
-0.22003969550132751,-0.5770095586776733,1.452872395515442
-0.40070027112960815,-0.2687196135520935,1.474786639213562
-0.5789035558700562,-0.04782051965594292,1.505484938621521
-0.6868207454681396,0.07672194391489029,1.6041399240493774
-0.7043254375457764,0.07301056385040283,1.7474008798599243
-0.6707269549369812,-0.01599947363138199,1.904454231262207
-0.6406955718994141,-0.08005674928426743,2.046908378601074
-0.6839266419410706,-0.07036683708429337,2.1737661361694336
-0.8379846811294556,-0.04012211784720421,2.268228054046631
-1.1050552129745483,-0.0640689954161644,2.3407602310180664
-1.351620078086853,-0.06529565155506134,2.3975956439971924
-1.5146552324295044,0.06604798883199692,2.427645206451416
-1.5925521850585938,0.3039303421974182,2.426168918609619
-1.6219508647918701,0.6634043455123901,2.3749611377716064
-1.643256425857544,0.9635013341903687,2.3327443599700928
-1.7088708877563477,1.2139588594436646,2.357689619064331
-1.8234351873397827,1.3374426364898682,2.4419562816619873
-1.968349814414978,1.3115195035934448,2.566840648651123
-2.143261671066284,1.1137301921844482,2.666199207305908
-2.3069746494293213,0.9760173559188843,2.6556150913238525
-2.4252264499664307,1.035518765449524,2.4475762844085693
-2.460543155670166,1.1547954082489014,2.1075212955474854
-2.3900201320648193,1.175671100616455,1.796726107597351
-2.2112014293670654,1.055471658706665,1.5792899131774902
-2.028259515762329,0.6726351380348206,1.4221088886260986
-1.8849166631698608,0.2782806158065796,1.2729777097702026
-1.8690205812454224,0.024566862732172012,1.0582305192947388
-1.979036808013916,-0.0660831481218338,0.8451400399208069
-2.0563361644744873,0.057257961481809616,0.6333630681037903
-1.9657630920410156,0.1781708002090454,0.39763444662094116
-1.674062728881836,0.18622766435146332,0.17635345458984375
-1.2290959358215332,0.041555967181921005,-0.018802182748913765
-0.7138334512710571,-0.22022344172000885,-0.18797948956489563
-0.20583093166351318,-0.5069084763526917,-0.3792112469673157
0.22134490311145782,-0.732455849647522,-0.5979478359222412
0.5582782030105591,-0.755387008190155,-0.8886294960975647
0.8122353553771973,-0.7071110606193542,-1.1848981380462646
1.0107401609420776,-0.6143577098846436,-1.3831806182861328
1.1452431678771973,-0.5029571652412415,-1.500548005104065
1.2522306442260742,-0.3880697190761566,-1.5366919040679932
1.335141658782959,-0.3299797773361206,-1.5139449834823608
1.4210888147354126,-0.34484368562698364,-1.3865891695022583
1.4566519260406494,-0.5072783827781677,-1.1264442205429077
1.503671646118164,-0.4422634243965149,-0.8609424233436584
1.6251662969589233,-0.08722065389156342,-0.8109879493713379
1.8516484498977661,0.3838270306587219,-0.8923288583755493
2.1987130641937256,0.8211635947227478,-0.9748618006706238
2.5062899589538574,1.1176655292510986,-0.9919124245643616
2.721503973007202,1.294474482536316,-0.9368465542793274
2.848721981048584,1.2889821529388428,-0.7834990620613098
2.8808233737945557,1.0953794717788696,-0.5472079515457153
2.826174736022949,0.9039444923400879,-0.31670790910720825
2.6849966049194336,0.7689784169197083,-0.1542889028787613
2.485748052597046,0.7032214999198914,-0.029447371140122414
2.2381703853607178,0.7218809723854065,0.06270679086446762
2.0715901851654053,0.8815433382987976,0.12271206825971603
2.0088841915130615,0.9760519862174988,0.18899042904376984
2.074726104736328,0.9955474138259888,0.2814524471759796
2.1238837242126465,0.9206768870353699,0.37518107891082764
2.02530574798584,0.7774012088775635,0.40738773345947266
1.7615412473678589,0.5655070543289185,0.3796469271183014
1.2931591272354126,0.3032216727733612,0.3781459629535675
0.668200671672821,0.06324820965528488,0.39572468400001526
0.040825728327035904,-0.0417005755007267,0.41390901803970337
-0.41670694947242737,0.01338877622038126,0.3946533203125
-0.6543402671813965,0.018327875062823296,0.3135416805744171
-0.6668725609779358,-0.07027842104434967,0.1987684816122055
-0.5717239379882812,-0.2862517237663269,0.07345903664827347
-0.4333104193210602,-0.5744861960411072,-0.04484390467405319
-0.34748366475105286,-0.8536105155944824,-0.18247073888778687
-0.354831337928772,-1.0757255554199219,-0.3361321985721588
-0.431641161441803,-1.2314687967300415,-0.44881346821784973
-0.650571882724762,-1.334764838218689,-0.4809780716896057
-0.9959644675254822,-1.3794341087341309,-0.45951777696609497
-1.443838119506836,-1.4028816223144531,-0.4175807237625122
-1.8447577953338623,-1.3676881790161133,-0.35585904121398926
-2.1644985675811768,-1.3164883852005005,-0.2787352204322815
-2.300684690475464,-1.2808526754379272,-0.257404625415802
-2.1980926990509033,-1.2900975942611694,-0.27437031269073486
-1.9329968690872192,-1.3331494331359863,-0.23348785936832428
-1.5806316137313843,-1.3212990760803223,-0.14710715413093567
-1.2345911264419556,-1.3459829092025757,-0.01053253561258316
-0.8977981805801392,-1.3870781660079956,0.1916450709104538
-0.5682032704353333,-1.4345303773880005,0.5329427123069763
-0.3438716232776642,-1.3237627744674683,0.9968174695968628
-0.2816556394100189,-1.0442792177200317,1.4799156188964844
-0.2885849177837372,-0.5920268297195435,1.908748745918274
-0.25548744201660156,-0.1529245674610138,2.270033836364746
-0.10942209511995316,0.14251214265823364,2.5085232257843018
0.1645340919494629,0.20897452533245087,2.5906920433044434
0.4656076431274414,0.10716000944375992,2.5566654205322266
0.6530404090881348,-0.02924656867980957,2.5134060382843018
0.6743320822715759,-0.26911455392837524,2.4771625995635986
0.6169279217720032,-0.4727614223957062,2.378431558609009
0.49966439604759216,-0.6487058401107788,2.1987600326538086
0.4104546308517456,-0.8368709087371826,1.9514448642730713
0.46022751927375793,-0.9810203909873962,1.7133824825286865
0.6387413144111633,-1.1403168439865112,1.5316656827926636
0.9849967360496521,-1.2729308605194092,1.4184997081756592
1.2656465768814087,-1.3178309202194214,1.32794988155365
1.2541086673736572,-1.2801868915557861,1.210050344467163
1.0039845705032349,-1.2448368072509766,1.0171736478805542
0.653037965297699,-1.2574599981307983,0.674703061580658
0.29994702339172363,-1.314717411994934,0.09263645857572556
0.04486867040395737,-1.4668302536010742,-0.6571115851402283
0.04712703078985214,-1.7406495809555054,-1.4194281101226807
0.2581963837146759,-2.15714955329895,-2.0613014698028564
0.5518242716789246,-2.5495643615722656,-2.5538442134857178
0.7313882112503052,-2.73710298538208,-2.9514665603637695
0.7739596366882324,-2.7466633319854736,-3.2332353591918945
0.6900346279144287,-2.6368253231048584,-3.3707642555236816
0.5225745439529419,-2.4567649364471436,-3.439091920852661
0.3881344199180603,-2.31017804145813,-3.4731991291046143
0.3278777301311493,-2.16024112701416,-3.4231390953063965
0.27685052156448364,-2.040698766708374,-3.2758052349090576
0.1932365745306015,-1.8972148895263672,-3.047016143798828
0.035227760672569275,-1.8178527355194092,-2.8021018505096436
-0.19630107283592224,-1.8821909427642822,-2.5244486331939697
-0.5112997889518738,-1.9321463108062744,-2.2198753356933594
-0.5112997889518738,-1.9321463108062744,-2.2198753356933594
-0.6873738765716553,-1.5543843507766724,-1.935624122619629
-0.5211715698242188,-1.4206515550613403,-1.8102762699127197
-0.2856631875038147,-1.3195281028747559,-1.554426908493042
-0.1043756753206253,-1.2400410175323486,-1.2411723136901855
-0.09176480770111084,-1.2559316158294678,-0.8957704901695251
-0.24638208746910095,-1.332745909690857,-0.4532516300678253
-0.43680423498153687,-1.155200719833374,-0.019565977156162262
-0.5338013172149658,-0.7373046875,0.19171670079231262
-0.45272165536880493,-0.2512788474559784,0.3128393888473511
-0.17411427199840546,0.1068127304315567,0.44900602102279663
0.2307107150554657,0.15906581282615662,0.6146873831748962
0.6423211693763733,-0.049312420189380646,0.8449176549911499
0.6423211693763733,-0.049312420189380646,0.8449176549911499
1.044407844543457,-0.7578147053718567,1.3920713663101196
1.044407844543457,-0.7578147053718567,1.3920713663101196
1.0566277503967285,-0.8596814274787903,1.9505811929702759
1.0566277503967285,-0.8596814274787903,1.9505811929702759
0.9822608828544617,-0.2783525288105011,2.438124179840088
1.0286736488342285,0.013005547225475311,2.6703696250915527
1.0286736488342285,0.013005547225475311,2.6703696250915527
1.3294012546539307,0.42418909072875977,3.114560842514038
1.3294012546539307,0.42418909072875977,3.114560842514038
1.4799675941467285,0.664167582988739,3.348263740539551
1.634607195854187,1.4599212408065796,3.7994072437286377
1.634607195854187,1.4599212408065796,3.7994072437286377
1.22295343875885,1.8810524940490723,3.93633770942688
1.22295343875885,1.8810524940490723,3.93633770942688
0.8665534853935242,1.7996494770050049,3.894113779067993
0.524067223072052,1.4434263706207275,3.7580995559692383
0.3540728688240051,0.978646993637085,3.583571195602417
0.3904942572116852,0.550662636756897,3.4248321056365967
0.5555857419967651,0.3221870958805084,3.3152363300323486
0.6449832320213318,0.3694014847278595,3.1677792072296143
0.5975936651229858,0.6861029863357544,2.8808059692382812
0.5367878079414368,1.0696245431900024,2.532392740249634
0.5375300049781799,1.2155990600585938,2.1454713344573975
0.5875287652015686,0.9060923457145691,1.8264483213424683
0.6550907492637634,0.30671200156211853,1.5386929512023926
0.6565589308738708,-0.3779267966747284,1.185160756111145
0.5424321293830872,-0.9202675819396973,0.778180718421936
0.31664639711380005,-1.2763530015945435,0.32500311732292175
-0.0032770195975899696,-1.5260802507400513,-0.09477764368057251
-0.32478901743888855,-1.6310337781906128,-0.5451632142066956
-0.6659455299377441,-1.653649091720581,-1.0735588073730469
-0.9133385419845581,-1.5424131155014038,-1.6201404333114624
-1.019818902015686,-1.5759029388427734,-2.1515181064605713
-0.9914650321006775,-1.8588733673095703,-2.485461711883545
-0.9149039387702942,-2.2479593753814697,-2.63570499420166
-0.9053269624710083,-2.499598741531372,-2.6585793495178223
-0.9807530045509338,-2.373929738998413,-2.7154035568237305
-1.1280587911605835,-2.055943012237549,-2.818164825439453
-1.2834364175796509,-1.566971778869629,-2.9496893882751465
-1.3534456491470337,-1.1347609758377075,-3.1347615718841553
-1.269063949584961,-0.8541226387023926,-3.408578872680664
-1.0482436418533325,-1.0137029886245728,-3.632598638534546
-0.8497492074966431,-1.5299862623214722,-3.6198554039001465
-0.7865976691246033,-2.0501346588134766,-3.4680089950561523
-0.8402931094169617,-2.3577191829681396,-3.2189643383026123
-0.9752568006515503,-2.3128726482391357,-2.8505938053131104
-1.158936858177185,-1.8009544610977173,-2.5242979526519775
-1.3540695905685425,-1.0620888471603394,-2.416222095489502
-1.4168362617492676,-0.45336320996284485,-2.3219518661499023
-1.2474019527435303,-0.19865797460079193,-2.06289005279541
-0.9079120755195618,-0.3063466250896454,-1.650815486907959
-0.554332435131073,-0.6273635029792786,-1.1404331922531128
-0.28036773204803467,-0.8632551431655884,-0.589138925075531
-0.23076370358467102,-0.7835573554039001,-0.2120230346918106
-0.4594932794570923,-0.43594348430633545,-0.001472728094086051
-0.6740527153015137,0.03392760828137398,0.11381471902132034
-0.6390654444694519,0.283518522977829,0.2144920527935028
-0.3133150339126587,0.18365478515625,0.43427395820617676
0.1966177225112915,-0.113832026720047,0.7861502170562744
0.7000784873962402,-0.3669412434101105,1.176111102104187
1.0153414011001587,-0.5262827277183533,1.5705877542495728
1.16843843460083,-0.5243529677391052,1.9795875549316406
1.2134720087051392,-0.3431490957736969,2.296658992767334
1.2019444704055786,-0.04897073656320572,2.5331602096557617
1.198155403137207,0.25115445256233215,2.7813055515289307
1.3069617748260498,0.5690243244171143,2.9696202278137207
1.523633360862732,0.8058696389198303,3.1275739669799805
1.7922594547271729,0.9828153848648071,3.339289665222168
1.9620572328567505,1.190094232559204,3.572918176651001
1.9646544456481934,1.3671302795410156,3.7197656631469727
1.8105900287628174,1.5431431531906128,3.7989730834960938
1.580186128616333,1.6674184799194336,3.742337942123413
1.2842319011688232,1.6202679872512817,3.5000898838043213
1.0859100818634033,1.425913691520691,3.171769380569458
0.9915388226509094,1.1559373140335083,2.8593740463256836
0.9379589557647705,0.8037060499191284,2.637589454650879
0.9050915241241455,0.5381412506103516,2.4489262104034424
0.9406982660293579,0.34366363286972046,2.188676595687866
1.065332293510437,0.24353915452957153,1.9228531122207642
1.214681625366211,0.34102150797843933,1.5638084411621094
1.2624443769454956,0.4414317309856415,1.1301305294036865
1.160457730293274,0.5405188798904419,0.7111076712608337
0.8947174549102783,0.4587920904159546,0.31484928727149963
0.5328854918479919,0.195497065782547,-0.046368297189474106
0.23706261813640594,-0.14956605434417725,-0.44039204716682434
0.09548763930797577,-0.49185070395469666,-0.8958660960197449
0.13887426257133484,-0.8242760300636292,-1.3532682657241821
0.17352651059627533,-1.0731884241104126,-1.7157268524169922
0.11569757014513016,-1.171262502670288,-2.002622127532959
-0.011064635589718819,-1.1614937782287598,-2.20381498336792
-0.19034624099731445,-1.1743574142456055,-2.256685495376587
-0.42714494466781616,-1.2501243352890015,-2.1004183292388916
-0.6630977988243103,-1.2450251579284668,-1.9910942316055298
-0.8059121966362,-1.1558209657669067,-2.0874905586242676
-0.8460713624954224,-1.079290747642517,-2.2159764766693115
-0.8323760628700256,-1.0847691297531128,-2.2661242485046387
-0.7992841601371765,-1.189200520515442,-2.255222797393799
-0.8038333654403687,-1.3609328269958496,-2.168905735015869
-0.8282492160797119,-1.5043421983718872,-2.099985361099243
-0.8538033366203308,-1.6366530656814575,-2.0724103450775146
-0.8540381789207458,-1.7016499042510986,-2.008122205734253
-0.81517094373703,-1.6692280769348145,-1.9111709594726562
-0.788411021232605,-1.5715947151184082,-1.7609138488769531
-0.8002128005027771,-1.5154305696487427,-1.5222638845443726
-0.9806539416313171,-1.5301703214645386,-1.1582481861114502
-1.3223899602890015,-1.4980486631393433,-0.8156836032867432
-1.7196224927902222,-1.4690814018249512,-0.7496204376220703
-2.0736794471740723,-1.5487275123596191,-0.8854898810386658
-2.2955822944641113,-1.7736767530441284,-0.9837130904197693
-2.369943618774414,-2.1813576221466064,-0.9824047088623047
-2.3381969928741455,-2.5783164501190186,-0.8228611350059509
-2.3421990871429443,-2.824364423751831,-0.5435442328453064
-2.437260866165161,-2.773521900177002,-0.2188497930765152
-2.598674774169922,-2.3751485347747803,-0.014125672169029713
-2.8137547969818115,-1.8293460607528687,0.08624354004859924
-2.9768247604370117,-1.3016465902328491,0.11657268553972244
-2.964418649673462,-0.9256048202514648,0.06010088697075844
-2.7304022312164307,-0.7713901996612549,-0.049220010638237
-2.3502399921417236,-0.888683021068573,-0.11184823513031006
-1.9166525602340698,-1.0720632076263428,-0.04628946632146835
-1.50108003616333,-1.1569112539291382,0.07464174926280975
-1.093803882598877,-0.9485141038894653,0.11734607070684433
-0.6953715682029724,-0.4616334140300751,0.013036440126597881
-0.30170899629592896,0.17048251628875732,-0.19209407269954681
0.1025543361902237,0.7990484833717346,-0.4562325179576874
0.5406131744384766,1.2398107051849365,-0.7068839073181152
1.015494465827942,1.3754215240478516,-0.8495709896087646
1.4710599184036255,1.214250922203064,-0.8788447380065918
1.8246560096740723,0.8744111061096191,-0.8125482797622681
2.0186872482299805,0.4776510000228882,-0.6450690031051636
1.9931517839431763,0.1640741527080536,-0.4307601749897003
1.7418031692504883,0.012790629640221596,-0.17603334784507751
1.3316444158554077,0.06884723901748657,0.12110645323991776
0.9065070152282715,0.18731902539730072,0.3604127764701843
0.6407674551010132,0.2532897889614105,0.5085660219192505
0.6213322281837463,0.15631583333015442,0.5794857144355774
0.7719841003417969,-0.11780466139316559,0.6607651710510254
0.9278146624565125,-0.41470611095428467,0.8012772798538208
0.9483444690704346,-0.5939139723777771,1.0007741451263428
0.792300283908844,-0.5541236400604248,1.2480452060699463
0.48419463634490967,-0.32134634256362915,1.4951121807098389
0.15211497247219086,-0.002435993403196335,1.6946433782577515
-0.0714358314871788,0.2532687485218048,1.82481849193573
-0.14342747628688812,0.30575644969940186,1.9331494569778442
-0.051897019147872925,0.21321293711662292,2.1245620250701904
0.16869500279426575,0.22331537306308746,2.2785799503326416
0.3988134264945984,0.33312150835990906,2.339599847793579
0.6398351192474365,0.5993680953979492,2.351417064666748
0.8858935832977295,0.9096082448959351,2.349832773208618
1.1243284940719604,1.2591034173965454,2.3986222743988037
1.3051148653030396,1.7147489786148071,2.4353725910186768
1.4387378692626953,2.225933790206909,2.409604072570801
1.609923243522644,2.6375980377197266,2.2895946502685547
1.7947630882263184,2.820420026779175,2.008260488510132
1.9736124277114868,2.7051026821136475,1.647951602935791
2.1529152393341064,2.5114083290100098,1.299996018409729
2.254999876022339,2.22688364982605,1.0065395832061768
2.2636845111846924,1.8974580764770508,0.8249876499176025
2.1901328563690186,1.665542483329773,0.6703290939331055
2.0768275260925293,1.5480259656906128,0.513687014579773
1.9804829359054565,1.487179160118103,0.36858069896698
1.9707964658737183,1.4628970623016357,0.23751375079154968
2.016468048095703,1.4103198051452637,0.1725906878709793
2.097921848297119,1.2812153100967407,0.1607486754655838
2.193618059158325,1.1338695287704468,0.2254352569580078
2.2602264881134033,0.9833096265792847,0.3516501784324646
2.1726067066192627,0.8164186477661133,0.41730961203575134
1.9480586051940918,0.6839035153388977,0.39866963028907776
1.625917911529541,0.5042423605918884,0.40634885430336
1.2652912139892578,0.3025020658969879,0.48301273584365845
0.8483718037605286,0.06658542156219482,0.5735316872596741
0.3367314040660858,-0.16695436835289001,0.6545434594154358
-0.2545742392539978,-0.37245771288871765,0.6654613614082336
-0.8717468976974487,-0.5914907455444336,0.6490352749824524
-1.443988561630249,-0.7937484979629517,0.7047086358070374
-1.9334986209869385,-0.9697520136833191,0.8247173428535461
-2.3343095779418945,-1.13025963306427,0.9348824620246887
-2.615814208984375,-1.300370693206787,1.0392227172851562
-2.719878911972046,-1.4550297260284424,1.1209447383880615
-2.6229817867279053,-1.565162181854248,1.1389317512512207
-2.329590320587158,-1.6083916425704956,1.1293712854385376
-1.9145307540893555,-1.6564017534255981,1.1343915462493896
-1.445618987083435,-1.615161657333374,1.2120832204818726
-1.1205064058303833,-1.4831002950668335,1.2910515069961548
-1.0523147583007812,-1.2467000484466553,1.3717015981674194
-1.2008047103881836,-1.0286712646484375,1.5423263311386108
-1.4121235609054565,-0.7791162729263306,1.7445601224899292
-1.5871737003326416,-0.522868275642395,1.7880746126174927
-1.5883268117904663,-0.18109308183193207,1.648491382598877
-1.3838798999786377,0.1565728336572647,1.3825308084487915
-0.9728268980979919,0.3098635971546173,1.109101414680481
-0.3730897009372711,0.20647861063480377,0.9298679828643799
0.25782889127731323,0.0046450854279100895,0.8197398781776428
0.7616512775421143,-0.16309970617294312,0.7093864679336548
1.0548677444458008,-0.20693187415599823,0.5980682373046875
1.0975691080093384,-0.24280253052711487,0.480017751455307
1.0085420608520508,-0.25698891282081604,0.3754923939704895
0.895940899848938,-0.25603577494621277,0.21906231343746185
0.7319785952568054,-0.2638164758682251,-0.020670125260949135
0.5315520167350769,-0.31889382004737854,-0.30977118015289307
0.27821457386016846,-0.4202665388584137,-0.7022015452384949
-0.03367620334029198,-0.6658366322517395,-1.1251170635223389
-0.3555605113506317,-1.0176942348480225,-1.457383155822754
-0.6547645330429077,-1.3670032024383545,-1.783421516418457
-0.9085307121276855,-1.6050571203231812,-2.151970148086548
-1.1072036027908325,-1.6815848350524902,-2.5915720462799072
-1.2727606296539307,-1.5774006843566895,-3.1354281902313232
-1.3805371522903442,-1.3815171718597412,-3.734802722930908
-1.4438506364822388,-1.3621405363082886,-4.257313251495361
-1.4647958278656006,-1.5112850666046143,-4.436615467071533
-1.482677936553955,-1.656482219696045,-4.416038990020752
-1.5416109561920166,-1.7916823625564575,-4.226399898529053
-1.6424305438995361,-1.7890892028808594,-3.95375394821167
-1.7548604011535645,-1.6462218761444092,-3.735704183578491
-1.7940086126327515,-1.4031798839569092,-3.5266427993774414
-1.7119377851486206,-1.1319291591644287,-3.255117416381836
-1.554574966430664,-0.9676092267036438,-2.8972697257995605
-1.4097131490707397,-0.955851674079895,-2.420706033706665
-1.4097131490707397,-0.955851674079895,-2.420706033706665
-1.2513339519500732,-0.7696588635444641,-1.3060184717178345
-1.2513339519500732,-0.7696588635444641,-1.3060184717178345
-0.9140046238899231,-0.438742995262146,-0.6065455675125122
-0.9140046238899231,-0.438742995262146,-0.6065455675125122
-0.42546209692955017,-0.3616516888141632,-0.05128209665417671
-0.42546209692955017,-0.3616516888141632,-0.05128209665417671
0.050637610256671906,-0.4643423855304718,0.5065369606018066
0.050637610256671906,-0.4643423855304718,0.5065369606018066
0.2419085055589676,-0.5493075847625732,0.7370535135269165
0.352776437997818,-0.6961825489997864,0.9851019382476807
0.4477980136871338,-0.8253951072692871,1.308520793914795
0.5442193746566772,-0.909001350402832,1.685271978378296
0.6329686641693115,-0.8537692427635193,2.0282328128814697
0.7573686242103577,-0.6589504480361938,2.2808618545532227
0.9178917407989502,-0.3555455803871155,2.442706823348999
1.1794911623001099,-0.04754674434661865,2.619293689727783
1.546067476272583,0.24723349511623383,2.8779914379119873
1.8553487062454224,0.5285213589668274,3.1784069538116455
2.0256128311157227,0.7530346512794495,3.460430383682251
2.1958630084991455,1.0022681951522827,3.733038902282715
2.3039133548736572,1.2293527126312256,3.9566636085510254
2.3356454372406006,1.3802833557128906,4.16334867477417
2.3318698406219482,1.527231216430664,4.300116539001465
2.322761297225952,1.7195570468902588,4.306025505065918
2.2749552726745605,1.9511526823043823,4.2042036056518555
2.000868082046509,2.0678870677948,4.114575386047363
1.541412591934204,2.0730600357055664,4.076753616333008
1.1072752475738525,2.102559804916382,4.048447132110596
0.7691760659217834,2.053992748260498,3.954772710800171
0.6165326833724976,1.8515459299087524,3.772768974304199
0.7023477554321289,1.5734328031539917,3.647707223892212
0.8648812770843506,1.241723895072937,3.602200746536255
0.9840012788772583,0.9920818209648132,3.5173566341400146
0.97311931848526,0.775638997554779,3.3131210803985596
0.8747283220291138,0.6129491329193115,3.0726430416107178
0.6933643817901611,0.42651882767677307,2.859503984451294
0.4519568085670471,0.17691779136657715,2.6076841354370117
0.13020993769168854,-0.08521290123462677,2.2761409282684326
-0.2049451619386673,-0.3232494294643402,1.9111342430114746
-0.5366700887680054,-0.5514746308326721,1.5401614904403687
-0.8258278965950012,-0.7139245271682739,1.087077260017395
-1.0628553628921509,-0.7685259580612183,0.5570595264434814
-1.2669333219528198,-0.8302755951881409,-0.07383480668067932
-1.4440500736236572,-0.9385632276535034,-0.7411172389984131
-1.6511439085006714,-1.0228946208953857,-1.34476900100708
-1.8755735158920288,-1.108275055885315,-1.7700114250183105
-2.123478889465332,-1.2566146850585938,-2.008110761642456
-2.323953628540039,-1.377474308013916,-2.2169265747070312
-2.4798383712768555,-1.455111026763916,-2.441584587097168
-2.5649449825286865,-1.3779579401016235,-2.9004876613616943
-2.591365098953247,-1.1174964904785156,-3.5125269889831543
-2.553715229034424,-0.7451751232147217,-4.127662181854248
-2.431464195251465,-0.6230433583259583,-4.495483875274658
-2.1676104068756104,-0.6870294809341431,-4.356058120727539
-1.925764560699463,-0.886519730091095,-3.9951868057250977
-1.7907193899154663,-1.147653341293335,-3.4169530868530273
-1.8485368490219116,-1.3556206226348877,-2.665809154510498
-2.0243747234344482,-1.2754693031311035,-2.2923660278320312
-2.121882438659668,-0.8977444171905518,-2.4705493450164795
-2.1217780113220215,-0.3761001229286194,-3.0280849933624268
-2.0310940742492676,0.1567976027727127,-3.6798179149627686
-1.805833101272583,0.49739301204681396,-4.074489116668701
-1.533056616783142,0.4599689245223999,-4.025283336639404
-1.2687959671020508,0.08980099111795425,-3.584364652633667
-1.0717250108718872,-0.36081039905548096,-2.870981216430664
-1.0724536180496216,-0.7556865811347961,-2.0163967609405518
-1.1647197008132935,-0.828536868095398,-1.3047553300857544
-1.3137648105621338,-0.6165188550949097,-0.9832686185836792
-1.4485162496566772,-0.15050828456878662,-0.9325847029685974
-1.4445304870605469,0.48657816648483276,-1.0352168083190918
-1.2869534492492676,1.0844037532806396,-1.1293126344680786
-1.011751651763916,1.507735013961792,-1.0917476415634155
-0.5846514701843262,1.6161280870437622,-0.807401716709137
