Acceleration_X,Acceleration_Y,Acceleration_Z
-1.7967071533203125,-0.10516357421875,-0.07550048828125
-1.7604217529296875,-0.0618438720703125,-0.1019134521484375
-1.7298431396484375,-0.0227508544921875,-0.1761016845703125
-1.7311859130859375,0.0390167236328125,-0.289581298828125
-1.7335205078125,0.0635223388671875,-0.427001953125
-1.741851806640625,0.0819091796875,-0.54443359375
-1.735198974609375,0.1180267333984375,-0.6163177490234375
-1.705291748046875,0.1584930419921875,-0.6624755859375
-1.670562744140625,0.1798858642578125,-0.7018280029296875
-1.6095428466796875,0.168975830078125,-0.7469940185546875
-1.5824432373046875,0.15765380859375,-0.828155517578125
-1.5767822265625,0.1466064453125,-0.923492431640625
-1.5657501220703125,0.1158599853515625,-1.0008544921875
-1.565948486328125,0.0863800048828125,-1.058349609375
-1.558563232421875,0.0951995849609375,-1.078399658203125
-1.5328369140625,0.1121673583984375,-1.0800933837890625
-1.4877777099609375,0.1360931396484375,-1.0601043701171875
-1.393463134765625,0.1074676513671875,-1.0403594970703125
-1.313446044921875,0.0721588134765625,-1.005645751953125
-1.22509765625,0.049163818359375,-0.9768524169921875
-1.13336181640625,0.0328826904296875,-0.9405364990234375
-1.0290069580078125,0.0357666015625,-0.9013824462890625
-0.91278076171875,0.0497894287109375,-0.874237060546875
-0.8082122802734375,0.0595855712890625,-0.846221923828125
-0.7041473388671875,0.0653228759765625,-0.8264617919921875
-0.601715087890625,0.093017578125,-0.7882080078125
-0.48828125,0.1160888671875,-0.716156005859375
-0.31536865234375,0.116485595703125,-0.61822509765625
-0.1205902099609375,0.1291656494140625,-0.4936981201171875
0.0823516845703125,0.10626220703125,-0.3602294921875
0.2911834716796875,0.111785888671875,-0.216583251953125
0.4497528076171875,0.1327667236328125,-0.0410919189453125
0.60308837890625,0.109619140625,0.149139404296875
0.69757080078125,0.1112213134765625,0.31341552734375
0.7105712890625,0.125946044921875,0.4431304931640625
0.6980438232421875,0.0977630615234375,0.5834808349609375
0.6567535400390625,0.0646514892578125,0.6842498779296875
0.5836639404296875,0.0397491455078125,0.7483367919921875
0.4759063720703125,-0.01025390625,0.792083740234375
0.329345703125,-0.0276031494140625,0.81488037109375
0.2125091552734375,-0.037384033203125,0.8180694580078125
0.0809478759765625,-0.050567626953125,0.8117218017578125
-0.066253662109375,-0.045654296875,0.7874603271484375
-0.234619140625,-0.0548858642578125,0.7592010498046875
-0.4284820556640625,-0.072052001953125,0.7289886474609375
-0.6531982421875,-0.081939697265625,0.6585693359375
-0.89361572265625,-0.0838623046875,0.5947265625
-1.1227874755859375,-0.067138671875,0.537078857421875
-1.329864501953125,-0.04547119140625,0.47833251953125
-1.5125732421875,-0.0643310546875,0.4373321533203125
-1.6486663818359375,-0.10479736328125,0.3919219970703125
-1.7674713134765625,-0.1415557861328125,0.360382080078125
-1.8707275390625,-0.1864471435546875,0.352386474609375
-1.9712371826171875,-0.2147369384765625,0.3465728759765625
-2.040863037109375,-0.2252349853515625,0.3323211669921875
-2.1035003662109375,-0.2112579345703125,0.3173828125
-2.1546783447265625,-0.1827392578125,0.269683837890625
-2.1687774658203125,-0.1453857421875,0.2019805908203125
-2.1805419921875,-0.09661865234375,0.12237548828125
-2.15716552734375,-0.0860443115234375,0.036102294921875
-2.15716552734375,-0.0860443115234375,0.036102294921875
-2.1132049560546875,-0.0738372802734375,-0.130584716796875
-2.10711669921875,-0.0703125,-0.22503662109375
-2.10711669921875,-0.0703125,-0.22503662109375
-2.117340087890625,0.0027313232421875,-0.3976287841796875
-2.117340087890625,0.0027313232421875,-0.3976287841796875
-2.0960693359375,-0.0017547607421875,-0.5812835693359375
-2.0960693359375,-0.0017547607421875,-0.5812835693359375
-2.0478668212890625,-0.0370635986328125,-0.672332763671875
-1.996917724609375,-0.0626678466796875,-0.7357025146484375
-1.953643798828125,-0.072723388671875,-0.7799224853515625
-1.926788330078125,-0.0787506103515625,-0.796630859375
-1.8987579345703125,-0.0974578857421875,-0.7763519287109375
-1.880859375,-0.11236572265625,-0.7154541015625
-1.840911865234375,-0.1424407958984375,-0.6423492431640625
-1.7954864501953125,-0.1432037353515625,-0.56243896484375
-1.71575927734375,-0.1323089599609375,-0.506622314453125
-1.6262969970703125,-0.1291656494140625,-0.4625396728515625
-1.5274505615234375,-0.118194580078125,-0.4222412109375
-1.41680908203125,-0.09759521484375,-0.3887786865234375
-1.320892333984375,-0.076202392578125,-0.3383636474609375
-1.1978912353515625,-0.0745697021484375,-0.2839508056640625
-1.0761566162109375,-0.059722900390625,-0.224609375
-0.96514892578125,-0.04180908203125,-0.1678924560546875
-0.8731536865234375,-0.0278472900390625,-0.103485107421875
-0.773223876953125,-0.0196685791015625,-0.0642547607421875
-0.66229248046875,-0.0330963134765625,-0.028533935546875
-0.53961181640625,-0.0448455810546875,-0.000152587890625
-0.40509033203125,-0.05291748046875,0.0449676513671875
-0.247100830078125,-0.057159423828125,0.0830230712890625
-0.0785980224609375,-0.062255859375,0.114471435546875
0.083160400390625,-0.0421600341796875,0.16375732421875
0.24749755859375,-0.032958984375,0.196929931640625
0.4053497314453125,-0.0449371337890625,0.2134857177734375
0.5397186279296875,-0.056365966796875,0.2168426513671875
0.6480560302734375,-0.09405517578125,0.1986541748046875
0.7658233642578125,-0.1478729248046875,0.17218017578125
0.8864898681640625,-0.1791229248046875,0.13262939453125
0.972320556640625,-0.161163330078125,0.0924530029296875
1.0356903076171875,-0.137542724609375,0.0627899169921875
1.0879364013671875,-0.138214111328125,0.0373077392578125
1.134246826171875,-0.1390838623046875,0.02764892578125
1.1634674072265625,-0.1449737548828125,0.035491943359375
1.17681884765625,-0.157470703125,0.0340423583984375
1.1450653076171875,-0.15740966796875,0.047027587890625
1.0673980712890625,-0.159088134765625,0.079620361328125
0.9459381103515625,-0.1528472900390625,0.1097259521484375
0.7578887939453125,-0.1193389892578125,0.1244354248046875
0.510223388671875,-0.0900726318359375,0.143951416015625
0.2710418701171875,-0.08111572265625,0.167724609375
0.0258026123046875,-0.0872039794921875,0.195465087890625
-0.2222747802734375,-0.1021575927734375,0.2360992431640625
-0.4505767822265625,-0.1492156982421875,0.2859039306640625
-0.6711273193359375,-0.174560546875,0.3046875
-0.8473968505859375,-0.2104034423828125,0.297821044921875
-0.9825897216796875,-0.257415771484375,0.269775390625
-1.08770751953125,-0.2896728515625,0.221160888671875
-1.1622161865234375,-0.2684326171875,0.1644134521484375
-1.21527099609375,-0.2647857666015625,0.1181793212890625
-1.2663726806640625,-0.242462158203125,0.081573486328125
-1.3097991943359375,-0.225250244140625,0.0644073486328125
-1.36541748046875,-0.2624359130859375,0.0945892333984375
-1.4230194091796875,-0.3149566650390625,0.117034912109375
-1.4562530517578125,-0.3997344970703125,0.1168365478515625
-1.5111083984375,-0.4127655029296875,0.1316986083984375
-1.5497589111328125,-0.35931396484375,0.13275146484375
-1.5635528564453125,-0.30224609375,0.1398468017578125
-1.555389404296875,-0.2471771240234375,0.1540679931640625
-1.51220703125,-0.2564544677734375,0.15380859375
-1.4830322265625,-0.2936553955078125,0.1789398193359375
-1.4383392333984375,-0.32037353515625,0.145599365234375
-1.3943328857421875,-0.343963623046875,0.07806396484375
-1.390289306640625,-0.31024169921875,0.033294677734375
-1.3752288818359375,-0.2779541015625,0.0162200927734375
-1.3938446044921875,-0.2553863525390625,0.0739593505859375
-1.426116943359375,-0.228424072265625,0.14532470703125
-1.467742919921875,-0.2701873779296875,0.2089996337890625
-1.5128631591796875,-0.27294921875,0.245941162109375
-1.5546722412109375,-0.2851409912109375,0.253997802734375
-1.6088409423828125,-0.306732177734375,0.244842529296875
-1.6481170654296875,-0.3096771240234375,0.233062744140625
-1.6712646484375,-0.3118743896484375,0.24169921875
-1.6710052490234375,-0.31744384765625,0.238250732421875
-1.6533660888671875,-0.2903289794921875,0.21923828125
-1.6497955322265625,-0.28265380859375,0.1915435791015625
-1.6493988037109375,-0.29302978515625,0.162933349609375
-1.6560516357421875,-0.2803192138671875,0.1367340087890625
-1.66058349609375,-0.2685546875,0.131072998046875
-1.6683349609375,-0.255462646484375,0.114044189453125
-1.69366455078125,-0.2350921630859375,0.0848846435546875
-1.71612548828125,-0.243927001953125,0.0517425537109375
-1.7189788818359375,-0.251800537109375,0.037506103515625
-1.689056396484375,-0.2661590576171875,0.036468505859375
-1.6229095458984375,-0.2785797119140625,0.0447845458984375
-1.5696868896484375,-0.245025634765625,0.048309326171875
-1.5141143798828125,-0.19720458984375,0.0327911376953125
-1.4637298583984375,-0.177734375,0.0206146240234375
-1.415496826171875,-0.19427490234375,-0.0096893310546875
-1.390228271484375,-0.2173614501953125,-0.0384674072265625
-1.3734283447265625,-0.2191162109375,-0.0666656494140625
-1.3522491455078125,-0.2253570556640625,-0.08935546875
-1.3479766845703125,-0.2208251953125,-0.0993499755859375
-1.31689453125,-0.235015869140625,-0.1015167236328125
-1.289794921875,-0.23858642578125,-0.0853729248046875
-1.2831878662109375,-0.22772216796875,-0.056182861328125
-1.277069091796875,-0.223236083984375,-0.0423126220703125
-1.2913665771484375,-0.224945068359375,-0.0208282470703125
-1.2855682373046875,-0.2252197265625,-0.026458740234375
-1.23876953125,-0.2281646728515625,-0.034393310546875
-1.17724609375,-0.205902099609375,-0.035888671875
-1.11126708984375,-0.1822509765625,-0.02069091796875
-1.0232391357421875,-0.18426513671875,-0.0066986083984375
-0.93853759765625,-0.1877899169921875,0.02520751953125
-0.8267974853515625,-0.196014404296875,0.0414886474609375
-0.707061767578125,-0.196868896484375,0.0609283447265625
-0.5563201904296875,-0.1923370361328125,0.085479736328125
-0.3590545654296875,-0.1740570068359375,0.1154632568359375
-0.13824462890625,-0.12908935546875,0.12835693359375
0.10986328125,-0.0459136962890625,0.115386962890625
0.3449859619140625,0.0502166748046875,0.1022186279296875
0.561431884765625,0.1000518798828125,0.1022796630859375
0.7661895751953125,0.094024658203125,0.0948638916015625
0.9429473876953125,0.0647125244140625,0.0765380859375
1.093841552734375,0.0145111083984375,0.0665740966796875
1.1955718994140625,-0.0540313720703125,0.0634613037109375
1.1942138671875,-0.061676025390625,0.0690155029296875
1.1011505126953125,-0.0439910888671875,0.099090576171875
0.9409942626953125,-0.04620361328125,0.1573638916015625
0.7138214111328125,-0.0279541015625,0.22442626953125
0.4249114990234375,0.0008697509765625,0.309356689453125
0.11212158203125,-0.014129638671875,0.3649749755859375
-0.2488250732421875,-0.0471954345703125,0.3856201171875
-0.6153717041015625,-0.124847412109375,0.390350341796875
-0.9369964599609375,-0.211700439453125,0.3917388916015625
-1.175994873046875,-0.2267608642578125,0.3982086181640625
-1.3394927978515625,-0.1858978271484375,0.411529541015625
-1.4163665771484375,-0.168243408203125,0.4095306396484375
-1.4823455810546875,-0.1656951904296875,0.3942413330078125
-1.5351409912109375,-0.2345428466796875,0.382293701171875
-1.6146697998046875,-0.2686614990234375,0.344757080078125
-1.74139404296875,-0.314178466796875,0.3163604736328125
-1.8716888427734375,-0.3892822265625,0.2906494140625
-2.0219879150390625,-0.438812255859375,0.2872467041015625
-2.153900146484375,-0.4619293212890625,0.3007354736328125
-2.2606658935546875,-0.4539947509765625,0.32891845703125
-2.3441009521484375,-0.4379425048828125,0.3772430419921875
-2.4060516357421875,-0.4310455322265625,0.3923492431640625
-2.4154815673828125,-0.4459381103515625,0.3640289306640625
-2.3864593505859375,-0.460906982421875,0.298553466796875
-2.3186187744140625,-0.4840545654296875,0.18157958984375
-2.23797607421875,-0.482147216796875,0.061309814453125
-2.1519927978515625,-0.46380615234375,-0.0194244384765625
-2.067138671875,-0.406402587890625,-0.074310302734375
-1.9724273681640625,-0.34320068359375,-0.123077392578125
-1.8659210205078125,-0.2824249267578125,-0.1549530029296875
-1.7571563720703125,-0.2519073486328125,-0.204315185546875
-1.652862548828125,-0.245635986328125,-0.25469970703125
-1.5408477783203125,-0.26641845703125,-0.3022918701171875
-1.433837890625,-0.289947509765625,-0.3187408447265625
-1.323394775390625,-0.29150390625,-0.3153076171875
-1.2215118408203125,-0.2845306396484375,-0.2758941650390625
-1.1156158447265625,-0.28009033203125,-0.2120208740234375
-1.009521484375,-0.2697906494140625,-0.156524658203125
-0.888153076171875,-0.2642974853515625,-0.1103363037109375
-0.7373199462890625,-0.259033203125,-0.075164794921875
-0.56201171875,-0.25262451171875,-0.035064697265625
-0.361572265625,-0.239288330078125,-0.00091552734375
-0.156036376953125,-0.2064666748046875,0.0347442626953125
0.028564453125,-0.1538848876953125,0.0697784423828125
0.2279052734375,-0.0962982177734375,0.10858154296875
0.3910980224609375,-0.047119140625,0.14007568359375
0.5030517578125,-0.0239715576171875,0.16143798828125
0.557342529296875,-0.032318115234375,0.18182373046875
0.5994873046875,-0.060211181640625,0.188690185546875
0.62054443359375,-0.063507080078125,0.1895294189453125
0.62353515625,-0.0618133544921875,0.1928863525390625
0.6042327880859375,-0.0514678955078125,0.201873779296875
0.555572509765625,-0.0687408447265625,0.22576904296875
0.4729461669921875,-0.0777587890625,0.2639312744140625
0.3712921142578125,-0.095001220703125,0.3167724609375
0.234527587890625,-0.1192474365234375,0.36517333984375
0.0503997802734375,-0.1068115234375,0.4086151123046875
-0.1685028076171875,-0.0883026123046875,0.435211181640625
-0.4030914306640625,-0.07366943359375,0.4473114013671875
-0.6417999267578125,-0.05712890625,0.4469757080078125
-0.85333251953125,-0.0829620361328125,0.4336700439453125
-1.0266265869140625,-0.1252593994140625,0.415740966796875
-1.1619110107421875,-0.1767120361328125,0.3932952880859375
-1.2637939453125,-0.199798583984375,0.3906097412109375
-1.3556060791015625,-0.1852569580078125,0.40911865234375
-1.45684814453125,-0.1673736572265625,0.420623779296875
-1.5665740966796875,-0.17181396484375,0.42022705078125
-1.6779632568359375,-0.2255401611328125,0.410858154296875
-1.8189849853515625,-0.2717742919921875,0.37896728515625
-1.968902587890625,-0.3042449951171875,0.35028076171875
-2.1102447509765625,-0.330718994140625,0.328338623046875
-2.1985015869140625,-0.3537139892578125,0.3152923583984375
-2.276458740234375,-0.35797119140625,0.31939697265625
-2.3178863525390625,-0.3520050048828125,0.3154296875
-2.3305206298828125,-0.347808837890625,0.292938232421875
-2.3098297119140625,-0.35107421875,0.237945556640625
-2.2774810791015625,-0.345306396484375,0.16046142578125
-2.237640380859375,-0.3395233154296875,0.057464599609375
-2.1920623779296875,-0.34197998046875,-0.0359649658203125
-2.1279449462890625,-0.340057373046875,-0.120391845703125
-2.06427001953125,-0.3137359619140625,-0.16717529296875
-1.9707794189453125,-0.2862396240234375,-0.2071990966796875
-1.849212646484375,-0.27655029296875,-0.24005126953125
-1.7276763916015625,-0.256591796875,-0.266265869140625
-1.6035308837890625,-0.2555084228515625,-0.3096771240234375
-1.48736572265625,-0.2703399658203125,-0.3531494140625
-1.3834686279296875,-0.288909912109375,-0.3836212158203125
-1.2735595703125,-0.2978515625,-0.4117431640625
-1.1542510986328125,-0.285400390625,-0.43255615234375
-1.034088134765625,-0.26861572265625,-0.42608642578125
-0.915557861328125,-0.2479400634765625,-0.42572021484375
-0.8056182861328125,-0.2220001220703125,-0.4058685302734375
-0.661712646484375,-0.2046661376953125,-0.39385986328125
-0.51068115234375,-0.18463134765625,-0.373779296875
-0.51068115234375,-0.18463134765625,-0.373779296875
-0.1890411376953125,-0.1680908203125,-0.314178466796875
-0.1890411376953125,-0.1680908203125,-0.314178466796875
0.198089599609375,-0.0991973876953125,-0.2320404052734375
0.198089599609375,-0.0991973876953125,-0.2320404052734375
0.37518310546875,-0.0157470703125,-0.190216064453125
0.4949951171875,0.0342864990234375,-0.1073455810546875
0.591827392578125,0.00189208984375,-0.0163116455078125
0.6530303955078125,-0.0742950439453125,0.068267822265625
0.65899658203125,-0.1353607177734375,0.1538848876953125
0.5991973876953125,-0.1537933349609375,0.2201690673828125
0.50433349609375,-0.147979736328125,0.279754638671875
0.375885009765625,-0.15704345703125,0.33343505859375
0.224273681640625,-0.19744873046875,0.3600616455078125
0.055084228515625,-0.2484283447265625,0.385406494140625
-0.127838134765625,-0.305816650390625,0.396759033203125
-0.3228912353515625,-0.3239898681640625,0.4115142822265625
-0.5146484375,-0.353729248046875,0.425872802734375
-0.6701202392578125,-0.4414215087890625,0.4542388916015625
-0.8284454345703125,-0.5075836181640625,0.491455078125
-1.004425048828125,-0.540252685546875,0.5063018798828125
-1.1678619384765625,-0.5573883056640625,0.5165252685546875
-1.29486083984375,-0.59320068359375,0.5047149658203125
-1.4055633544921875,-0.625885009765625,0.4801177978515625
-1.4776153564453125,-0.6848907470703125,0.4490966796875
-1.5346221923828125,-0.7410125732421875,0.4067535400390625
-1.5927581787109375,-0.759246826171875,0.3372039794921875
-1.650970458984375,-0.7659912109375,0.248809814453125
-1.7315521240234375,-0.7705078125,0.1430511474609375
-1.798828125,-0.79168701171875,0.0222625732421875
-1.8559417724609375,-0.7944793701171875,-0.1051788330078125
-1.89404296875,-0.7780914306640625,-0.2369537353515625
-1.8906707763671875,-0.7549591064453125,-0.384368896484375
-1.8787689208984375,-0.7427215576171875,-0.52288818359375
-1.8417510986328125,-0.7430267333984375,-0.66058349609375
-1.7694091796875,-0.737640380859375,-0.8019256591796875
-1.6982574462890625,-0.693511962890625,-0.8969268798828125
-1.5962677001953125,-0.64813232421875,-0.970489501953125
-1.5003204345703125,-0.59033203125,-1.013519287109375
-1.3941650390625,-0.527587890625,-1.0384979248046875
-1.2516632080078125,-0.495513916015625,-1.039276123046875
-1.0747833251953125,-0.47613525390625,-1.01025390625
-0.8772430419921875,-0.4392547607421875,-0.9709625244140625
-0.6585845947265625,-0.373687744140625,-0.9132537841796875
-0.4039154052734375,-0.28369140625,-0.82427978515625
-0.1579742431640625,-0.1849822998046875,-0.7287445068359375
0.0586090087890625,-0.0802001953125,-0.579803466796875
0.23870849609375,0.0213775634765625,-0.4201812744140625
0.3664703369140625,0.1093292236328125,-0.2160491943359375
0.4768524169921875,0.141204833984375,0.02520751953125
0.5890655517578125,0.1090087890625,0.27587890625
0.687225341796875,0.061279296875,0.516815185546875
0.7382965087890625,0.0398406982421875,0.7288360595703125
0.7631378173828125,-0.0034332275390625,0.930023193359375
0.7710113525390625,-0.055572509765625,1.0903778076171875
0.714111328125,-0.087677001953125,1.209991455078125
0.6067352294921875,-0.0763092041015625,1.2658538818359375
0.43359375,-0.03436279296875,1.245269775390625
0.207794189453125,0.0325775146484375,1.184906005859375
-0.045806884765625,0.0566864013671875,1.090667724609375
-0.301971435546875,0.0502166748046875,0.998931884765625
-0.6003570556640625,0.058685302734375,0.9228668212890625
-0.8972930908203125,0.02191162109375,0.9031982421875
-1.1717071533203125,-0.0248260498046875,0.93359375
-1.412933349609375,-0.06915283203125,0.971160888671875
-1.651641845703125,-0.1046905517578125,0.9895172119140625
-1.8553009033203125,-0.1685333251953125,0.958251953125
-2.0249176025390625,-0.2349853515625,0.9056854248046875
-2.1434173583984375,-0.3048248291015625,0.8449554443359375
-2.2290802001953125,-0.3432769775390625,0.73968505859375
-2.28582763671875,-0.3818511962890625,0.6237335205078125
-2.305572509765625,-0.4046478271484375,0.5173797607421875
-2.311370849609375,-0.404052734375,0.3946990966796875
-2.3222808837890625,-0.39569091796875,0.26513671875
-2.31640625,-0.403839111328125,0.1666717529296875
-2.30401611328125,-0.4192962646484375,0.091217041015625
-2.285980224609375,-0.4149017333984375,0.0085906982421875
-2.2707977294921875,-0.4027862548828125,-0.0620574951171875
-2.2393035888671875,-0.397918701171875,-0.1322479248046875
-2.2000732421875,-0.3800201416015625,-0.1933746337890625
-2.118133544921875,-0.3791961669921875,-0.2713470458984375
-2.0254669189453125,-0.3605804443359375,-0.3813629150390625
-1.94305419921875,-0.3341217041015625,-0.466064453125
-1.8462982177734375,-0.3234710693359375,-0.5397796630859375
-1.7440338134765625,-0.3226318359375,-0.5905609130859375
-1.634521484375,-0.3304901123046875,-0.6146240234375
-1.509246826171875,-0.3263092041015625,-0.6274871826171875
-1.37188720703125,-0.33740234375,-0.603607177734375
-1.2115020751953125,-0.3532562255859375,-0.561859130859375
