Acceleration_X,Acceleration_Y,Acceleration_Z
-0.048828125,-0.6883087158203125,-0.6074371337890625
-0.0468597412109375,-0.6802978515625,-0.595489501953125
-0.0505218505859375,-0.6613311767578125,-0.5935516357421875
-0.0600738525390625,-0.6512908935546875,-0.6063079833984375
-0.0580291748046875,-0.6348419189453125,-0.60577392578125
-0.0588531494140625,-0.6220245361328125,-0.613067626953125
-0.0575103759765625,-0.623779296875,-0.6178436279296875
-0.0598297119140625,-0.6157684326171875,-0.613739013671875
-0.056549072265625,-0.611083984375,-0.600250244140625
-0.052032470703125,-0.6182708740234375,-0.5873565673828125
-0.04986572265625,-0.6174163818359375,-0.5687103271484375
-0.0616455078125,-0.619415283203125,-0.5500946044921875
-0.0723114013671875,-0.627471923828125,-0.5280303955078125
-0.0778656005859375,-0.6298980712890625,-0.5032501220703125
-0.0858917236328125,-0.6342010498046875,-0.49859619140625
-0.0887908935546875,-0.6316680908203125,-0.4987030029296875
-0.101837158203125,-0.6302490234375,-0.5063629150390625
-0.1161956787109375,-0.628173828125,-0.527313232421875
-0.1289215087890625,-0.638275146484375,-0.533721923828125
-0.13275146484375,-0.65313720703125,-0.5364990234375
-0.1438751220703125,-0.6490020751953125,-0.53546142578125
-0.158111572265625,-0.6413116455078125,-0.532318115234375
-0.1661224365234375,-0.641265869140625,-0.53265380859375
-0.176849365234375,-0.64495849609375,-0.5301971435546875
-0.18927001953125,-0.652069091796875,-0.5674896240234375
-0.1942138671875,-0.6538543701171875,-0.6073150634765625
-0.21185302734375,-0.659271240234375,-0.6264801025390625
-0.2324371337890625,-0.6790771484375,-0.6329345703125
-0.24957275390625,-0.696746826171875,-0.62432861328125
-0.281280517578125,-0.7030487060546875,-0.602081298828125
-0.3492431640625,-0.717010498046875,-0.587249755859375
-0.4187164306640625,-0.7316741943359375,-0.5921478271484375
-0.50732421875,-0.7035675048828125,-0.60858154296875
-0.58953857421875,-0.6852569580078125,-0.637939453125
-0.650299072265625,-0.701080322265625,-0.6568145751953125
-0.682891845703125,-0.7159881591796875,-0.669525146484375
-0.7035980224609375,-0.7173309326171875,-0.6805572509765625
-0.746124267578125,-0.7055206298828125,-0.7158203125
-0.82666015625,-0.6840972900390625,-0.76043701171875
-0.910980224609375,-0.7218780517578125,-0.81988525390625
-1.0199127197265625,-0.7165985107421875,-0.856719970703125
-1.112884521484375,-0.728485107421875,-0.868682861328125
-1.2221221923828125,-0.719573974609375,-0.8890380859375
-1.3210906982421875,-0.7064971923828125,-0.91796875
-1.4114227294921875,-0.6740875244140625,-0.9408111572265625
-1.5150909423828125,-0.63104248046875,-0.9343719482421875
-1.60943603515625,-0.587432861328125,-0.914337158203125
-1.671478271484375,-0.51544189453125,-0.895172119140625
-1.792236328125,-0.4156341552734375,-0.8731842041015625
-1.9300537109375,-0.3448028564453125,-0.847808837890625
-1.9965667724609375,-0.20965576171875,-0.8126220703125
-2.0180206298828125,-0.0548095703125,-0.7828826904296875
-2.0156402587890625,0.0123748779296875,-0.7654876708984375
-1.97979736328125,0.071136474609375,-0.7091827392578125
-1.92138671875,0.2008514404296875,-0.6307525634765625
-1.8977203369140625,0.25067138671875,-0.619781494140625
-1.9019622802734375,0.2963714599609375,-0.494964599609375
-1.8929290771484375,0.3135528564453125,-0.44134521484375
-1.88031005859375,0.3608856201171875,-0.345245361328125
-1.8406524658203125,0.366943359375,-0.29486083984375
-1.7956390380859375,0.3826446533203125,-0.2543182373046875
-1.7568817138671875,0.4172821044921875,-0.1972503662109375
-1.6931610107421875,0.46514892578125,-0.1314849853515625
-1.5865325927734375,0.475311279296875,-0.08978271484375
-1.4844970703125,0.4843597412109375,-0.06707763671875
-1.354156494140625,0.51654052734375,-0.0519866943359375
-1.211151123046875,0.4904022216796875,-0.039886474609375
-1.094879150390625,0.46820068359375,-0.0572967529296875
-1.0091094970703125,0.478057861328125,-0.0516357421875
-0.9274749755859375,0.432281494140625,-0.0698394775390625
-0.8890228271484375,0.4201812744140625,-0.0640869140625
-0.809906005859375,0.4226531982421875,-0.02001953125
-0.7200164794921875,0.3871917724609375,0.0148162841796875
-0.6114959716796875,0.37548828125,0.0576171875
-0.53173828125,0.3495330810546875,0.1050262451171875
-0.4822998046875,0.3329315185546875,0.15155029296875
-0.4460601806640625,0.27691650390625,0.2010040283203125
-0.4004974365234375,0.2545318603515625,0.2547607421875
-0.3586273193359375,0.200592041015625,0.30572509765625
-0.3160400390625,0.2004547119140625,0.3625335693359375
-0.277587890625,0.1859283447265625,0.399200439453125
-0.235198974609375,0.1753997802734375,0.4500274658203125
-0.1646270751953125,0.1498565673828125,0.494720458984375
-0.0846710205078125,0.14312744140625,0.533782958984375
-0.0105438232421875,0.127838134765625,0.5589141845703125
0.0474090576171875,0.103179931640625,0.5579376220703125
0.122833251953125,0.0809783935546875,0.5611419677734375
0.191253662109375,0.060791015625,0.5384521484375
0.259735107421875,0.0489654541015625,0.5146026611328125
0.31658935546875,0.0377197265625,0.498382568359375
0.3638763427734375,0.0226287841796875,0.461456298828125
0.3686370849609375,0.0334320068359375,0.41754150390625
0.376068115234375,0.0240478515625,0.3880157470703125
0.4047393798828125,0.0068511962890625,0.365753173828125
0.421478271484375,0.0120086669921875,0.3084259033203125
0.462249755859375,0.0062103271484375,0.23089599609375
0.524688720703125,-0.0096435546875,0.1294708251953125
0.5919647216796875,-0.0084686279296875,0.031982421875
0.6256561279296875,-0.01959228515625,-0.0815887451171875
0.61322021484375,-0.0227508544921875,-0.1934051513671875
0.5646209716796875,-0.021087646484375,-0.29193115234375
0.4974212646484375,-0.0489654541015625,-0.3565216064453125
0.4023284912109375,-0.1015777587890625,-0.400787353515625
0.2747802734375,-0.1524505615234375,-0.394287109375
0.150787353515625,-0.2220611572265625,-0.356414794921875
-0.0224761962890625,-0.2516937255859375,-0.3097076416015625
-0.18365478515625,-0.3197479248046875,-0.2369537353515625
-0.341094970703125,-0.3560028076171875,-0.1756591796875
-0.5020599365234375,-0.3665924072265625,-0.1376495361328125
-0.639617919921875,-0.38671875,-0.126739501953125
-0.7380218505859375,-0.407257080078125,-0.1207122802734375
-0.81927490234375,-0.354705810546875,-0.1380767822265625
-0.8555450439453125,-0.34490966796875,-0.1599884033203125
-0.885711669921875,-0.3959808349609375,-0.1804962158203125
-0.934814453125,-0.3661041259765625,-0.2019805908203125
-1.0078125,-0.3847503662109375,-0.19866943359375
-1.0697479248046875,-0.3698272705078125,-0.1820831298828125
-1.1071929931640625,-0.34393310546875,-0.181365966796875
-1.1606292724609375,-0.3377532958984375,-0.18511962890625
-1.2383880615234375,-0.289642333984375,-0.168701171875
-1.2747039794921875,-0.367523193359375,-0.16229248046875
-1.33856201171875,-0.397064208984375,-0.1636810302734375
-1.4186248779296875,-0.376190185546875,-0.177886962890625
-1.4940948486328125,-0.3654022216796875,-0.1738128662109375
-1.555389404296875,-0.2974700927734375,-0.1399078369140625
-1.59027099609375,-0.2593536376953125,-0.0863189697265625
-1.6247100830078125,-0.236663818359375,-0.01416015625
-1.61895751953125,-0.2671051025390625,0.0598907470703125
-1.637176513671875,-0.2975006103515625,0.088409423828125
-1.6636810302734375,-0.3172607421875,0.091461181640625
-1.6636810302734375,-0.3172607421875,0.091461181640625
-1.7773284912109375,-0.3695068359375,0.05718994140625
-1.8934173583984375,-0.4073028564453125,0.06146240234375
-2.0004119873046875,-0.41571044921875,0.0720977783203125
-2.05438232421875,-0.4639739990234375,0.0655975341796875
-2.05438232421875,-0.4639739990234375,0.0655975341796875
-2.152496337890625,-0.5487213134765625,0.0234222412109375
-2.18878173828125,-0.5980072021484375,-0.0215301513671875
-2.18878173828125,-0.5980072021484375,-0.0215301513671875
-2.2205963134765625,-0.603424072265625,-0.1634979248046875
-2.1923370361328125,-0.6058349609375,-0.2783966064453125
-2.1389007568359375,-0.6281585693359375,-0.399993896484375
-2.0861358642578125,-0.6247711181640625,-0.5219573974609375
-2.0505828857421875,-0.6037750244140625,-0.629669189453125
-2.013336181640625,-0.59747314453125,-0.70794677734375
-2.013336181640625,-0.59747314453125,-0.70794677734375
-1.909210205078125,-0.54278564453125,-0.8166046142578125
-1.909210205078125,-0.54278564453125,-0.8166046142578125
-1.7342376708984375,-0.491485595703125,-0.914337158203125
-1.622314453125,-0.4752655029296875,-0.92547607421875
-1.622314453125,-0.4752655029296875,-0.92547607421875
-1.497467041015625,-0.4307861328125,-0.9129791259765625
-1.3626251220703125,-0.390045166015625,-0.88433837890625
-1.221771240234375,-0.3455810546875,-0.83251953125
-1.0697784423828125,-0.319183349609375,-0.7544403076171875
-0.91436767578125,-0.300323486328125,-0.687103271484375
-0.7816925048828125,-0.2673187255859375,-0.6460113525390625
