Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.487042099237442,-2.9676332473754883,3.4340708255767822
0.8953792452812195,-3.1639935970306396,3.2716739177703857
1.3744806051254272,-3.1021082401275635,2.819119453430176
1.3744806051254272,-3.1021082401275635,2.819119453430176
1.3139592409133911,-3.027848243713379,2.518350839614868
1.1268774271011353,-3.0826492309570312,2.256136894226074
0.9081419110298157,-3.2757647037506104,2.07629656791687
0.7334670424461365,-3.561553478240967,2.0283420085906982
0.6251171231269836,-3.8850109577178955,2.0500075817108154
0.5285152196884155,-4.063295841217041,2.0430221557617188
0.4143194258213043,-4.074450492858887,1.7833205461502075
0.29991480708122253,-3.9031946659088135,1.3867590427398682
0.15394003689289093,-3.568373441696167,0.9999485611915588
0.020304739475250244,-3.2466909885406494,0.6632583737373352
-0.080209881067276,-3.025923728942871,0.34368306398391724
-0.20877957344055176,-3.0375733375549316,-0.016282565891742706
-0.2377081662416458,-3.200751543045044,-0.4446443021297455
-0.1070321798324585,-3.3207175731658936,-0.9016065001487732
0.010664895176887512,-3.4309420585632324,-1.2345352172851562
0.11085354536771774,-3.452010154724121,-1.4513825178146362
0.07359699159860611,-3.2923810482025146,-1.6315786838531494
-0.07299644500017166,-3.0672616958618164,-1.875336766242981
-0.3079543709754944,-2.726456880569458,-2.1084840297698975
-0.5837997794151306,-2.420214891433716,-2.3456711769104004
-0.784990131855011,-2.1531856060028076,-2.620577812194824
-0.9191679358482361,-1.9779963493347168,-2.7979230880737305
-1.0286691188812256,-1.9676635265350342,-2.8963565826416016
-1.0803430080413818,-2.191222667694092,-3.011265993118286
-1.0140340328216553,-2.5570409297943115,-3.083096742630005
-0.8613384366035461,-2.977994918823242,-3.1631319522857666
-0.6960206031799316,-3.2736947536468506,-3.2610971927642822
-0.611192524433136,-3.3269851207733154,-3.3294613361358643
-0.8085958957672119,-3.0353734493255615,-3.4329051971435547
-1.1322996616363525,-2.4371602535247803,-3.5236310958862305
-1.4582247734069824,-1.7399659156799316,-3.5271048545837402
-1.7690836191177368,-1.090704321861267,-3.4884092807769775
-1.9972224235534668,-0.6424809694290161,-3.3811135292053223
-2.1022887229919434,-0.3923235833644867,-3.2942116260528564
-2.126728057861328,-0.401565283536911,-3.2535476684570312
-2.043987512588501,-0.6176730990409851,-3.1664013862609863
-1.8935421705245972,-1.0499845743179321,-3.058407783508301
-1.6747053861618042,-1.47304368019104,-2.8927273750305176
-1.4494131803512573,-1.624420166015625,-2.6733829975128174
-1.2616416215896606,-1.439279317855835,-2.4681551456451416
-1.198093056678772,-0.9618147611618042,-2.2395517826080322
-1.208326816558838,-0.32537490129470825,-1.9586471319198608
-1.2065807580947876,0.2198023945093155,-1.589697003364563
-1.2369738817214966,0.5702347159385681,-1.1686393022537231
-1.253832221031189,0.6997175812721252,-0.7777079939842224
-1.2469899654388428,0.666475772857666,-0.44685447216033936
-1.2276808023452759,0.4644275903701782,-0.21791554987430573
-1.1659188270568848,0.19359822571277618,-0.04537414014339447
-1.0425082445144653,-0.08584007620811462,0.13699007034301758
-0.8833351135253906,-0.33679452538490295,0.34902697801589966
-0.7349770665168762,-0.44926968216896057,0.62755286693573
-0.6578617691993713,-0.45163002610206604,0.9591071009635925
-0.6665415167808533,-0.3123725354671478,1.299101710319519
-0.7375651001930237,-0.07999683171510696,1.6119214296340942
-0.8084512948989868,0.2166401594877243,1.8852429389953613
-0.7379528880119324,0.5540067553520203,2.0772922039031982
-0.622990071773529,0.855659544467926,2.134995937347412
-0.5755844712257385,1.1025193929672241,2.1286375522613525
-0.5751120448112488,1.3128491640090942,2.1374990940093994
-0.7103415131568909,1.4059594869613647,2.16182017326355
-0.8973891139030457,1.3690937757492065,2.19878888130188
-1.0756217241287231,1.2280360460281372,2.2859034538269043
-1.114422082901001,1.1016048192977905,2.3548970222473145
-1.0320457220077515,0.975579023361206,2.382550001144409
-0.808739423751831,0.9798499345779419,2.3867363929748535
-0.5473461747169495,1.1308996677398682,2.3668041229248047
-0.3923557996749878,1.3222320079803467,2.3140387535095215
-0.35878080129623413,1.437867522239685,2.2887508869171143
-0.39914074540138245,1.4910240173339844,2.2803776264190674
-0.48833346366882324,1.4585040807724,2.357257604598999
-0.5901793837547302,1.378016471862793,2.4587366580963135
-0.7170409560203552,1.4121829271316528,2.5291285514831543
-0.7514865398406982,1.488683819770813,2.5797338485717773
-0.6601872444152832,1.6046615839004517,2.582214832305908
-0.5942966341972351,1.691603422164917,2.509282112121582
-0.576375424861908,1.773266315460205,2.3171980381011963
-0.5921956896781921,1.8598581552505493,2.011399030685425
-0.6949859857559204,1.9726049900054932,1.6946604251861572
-0.8812242746353149,2.0090279579162598,1.532700538635254
-0.9400588274002075,1.7222540378570557,1.6051732301712036
-0.7462992072105408,1.1402097940444946,1.9096715450286865
-0.5333030819892883,0.496236652135849,2.2755842208862305
-0.4820276200771332,-0.04727590084075928,2.504462480545044
-0.6490557789802551,-0.2674466073513031,2.4967923164367676
-1.015413761138916,-0.09460613131523132,2.272294521331787
-1.4338808059692383,0.3541026711463928,1.9182618856430054
-1.7066822052001953,0.7608688473701477,1.5895226001739502
-1.8537817001342773,0.9363154768943787,1.4006141424179077
-1.949995517730713,0.8609813451766968,1.3534541130065918
-2.0042121410369873,0.6578673720359802,1.3498252630233765
-2.0710465908050537,0.4406106770038605,1.1992480754852295
-2.1259777545928955,0.2911183834075928,0.8919317722320557
-2.0761427879333496,0.26407426595687866,0.5739396810531616
-1.9835455417633057,0.28880196809768677,0.262704074382782
-1.8823121786117554,0.33194518089294434,0.02107119746506214
-1.811445951461792,0.3900897204875946,-0.1763041913509369
-1.838343858718872,0.3355870544910431,-0.3693642020225525
-1.9651838541030884,0.20396724343299866,-0.5793669819831848
-2.149235248565674,0.1406436711549759,-0.8533183336257935
-2.324288845062256,0.16351889073848724,-1.1464754343032837
-2.316389322280884,0.34050965309143066,-1.4411104917526245
-2.076507091522217,0.5487006902694702,-1.7252846956253052
-1.5910080671310425,0.6789785027503967,-1.9628245830535889
-0.995908796787262,0.5388283133506775,-2.1609385013580322
-0.43641379475593567,0.19573408365249634,-2.2729909420013428
0.039505332708358765,-0.23028592765331268,-2.353318452835083
0.4439297616481781,-0.5584177374839783,-2.462543249130249
0.8698190450668335,-0.650568962097168,-2.5563464164733887
1.2731167078018188,-0.6289118528366089,-2.614811420440674
1.6084041595458984,-0.49124401807785034,-2.66727876663208
1.876908779144287,-0.2831059992313385,-2.730097770690918
2.1306943893432617,-0.06552867591381073,-2.7743217945098877
2.380985736846924,0.01926264353096485,-2.77791166305542
2.603651762008667,-0.09121113270521164,-2.723487377166748
2.783318519592285,-0.324792742729187,-2.6117172241210938
2.944387912750244,-0.5608465671539307,-2.4908814430236816
3.0615806579589844,-0.608352541923523,-2.330306053161621
3.157496213912964,-0.4672310948371887,-2.087714195251465
3.2433950901031494,-0.2812540531158447,-1.77243173122406
3.2753794193267822,-0.1269528865814209,-1.3462727069854736
3.2208940982818604,0.03552284091711044,-0.8343662619590759
2.972043037414551,0.2834719121456146,-0.29880908131599426
2.506394386291504,0.5363204479217529,0.1935146003961563
1.9585787057876587,0.6496999859809875,0.5744134783744812
1.5414179563522339,0.5555732250213623,0.8237317204475403
1.3445253372192383,0.20297308266162872,1.035754680633545
1.2092069387435913,-0.34105798602104187,1.2441574335098267
0.9942325949668884,-0.8349044322967529,1.5107319355010986
0.6713230013847351,-1.0323901176452637,1.8816699981689453
0.2909758985042572,-0.7804180383682251,2.3351283073425293
-0.07981067895889282,-0.2381449192762375,2.780025005340576
-0.34338533878326416,0.2926614284515381,3.076519012451172
-0.41621237993240356,0.630769670009613,3.199172258377075
-0.35780608654022217,0.7851083874702454,3.1385045051574707
-0.3097490668296814,0.7312307953834534,3.041395902633667
-0.3305385112762451,0.5177145004272461,3.0156474113464355
-0.40663912892341614,0.1889004111289978,3.011415481567383
-0.482974112033844,-0.0746217742562294,3.012795925140381
-0.7018670439720154,-0.15910975635051727,2.967485189437866
-1.0976649522781372,-0.04290032759308815,2.849278211593628
-1.4499239921569824,0.16485419869422913,2.7331886291503906
-1.5885963439941406,0.2743689715862274,2.5866341590881348
-1.5223313570022583,0.2364085465669632,2.392141580581665
-1.3837641477584839,0.13152261078357697,2.2454335689544678
-1.3367321491241455,-0.08057500422000885,2.055981159210205
-1.46565842628479,-0.43275222182273865,1.8502215147018433
-1.7102586030960083,-0.8750811815261841,1.6808212995529175
-1.9441912174224854,-1.321006417274475,1.5290213823318481
-2.1065008640289307,-1.6890015602111816,1.380094051361084
-2.162320375442505,-1.860094428062439,1.1841660737991333
-2.174745798110962,-1.8041869401931763,0.8935600519180298
-2.210536241531372,-1.518388271331787,0.5620399117469788
-2.2734007835388184,-1.1679729223251343,0.2403572052717209
-2.297471046447754,-0.9284756779670715,-0.053470414131879807
-2.2394893169403076,-0.8818908929824829,-0.3216627240180969
-2.168519973754883,-0.9958028197288513,-0.6119805574417114
-2.0821032524108887,-1.192797303199768,-0.942040741443634
-1.9505654573440552,-1.3766976594924927,-1.29417884349823
-1.7614365816116333,-1.4826171398162842,-1.6359260082244873
-1.5125412940979004,-1.504205346107483,-1.901633381843567
-1.2422802448272705,-1.4216928482055664,-2.1218037605285645
-0.9918850064277649,-1.2700966596603394,-2.3210268020629883
-0.782209038734436,-1.0961445569992065,-2.4994258880615234
-0.6296998858451843,-0.9919776916503906,-2.6568443775177
-0.4648188054561615,-0.9980095028877258,-2.779099941253662
-0.29931774735450745,-1.0952683687210083,-2.8942625522613525
-0.1741718053817749,-1.2414040565490723,-3.0190412998199463
-0.04283641278743744,-1.3591010570526123,-3.137517213821411
0.056665677577257156,-1.451770544052124,-3.2408039569854736
0.12741361558437347,-1.5151010751724243,-3.315244197845459
0.19328024983406067,-1.4848283529281616,-3.3502612113952637
0.19812799990177155,-1.3856818675994873,-3.377614974975586
0.17665892839431763,-1.2312214374542236,-3.3786909580230713
0.10859944671392441,-1.0753649473190308,-3.38192081451416
0.007529821712523699,-0.9729302525520325,-3.4335055351257324
-0.059451874345541,-0.9195157289505005,-3.485049247741699
-0.11977753043174744,-0.9360215067863464,-3.5142579078674316
-0.15175756812095642,-1.0072988271713257,-3.4959259033203125
-0.1803133189678192,-1.0485639572143555,-3.475914239883423
-0.24946282804012299,-1.0214706659317017,-3.4756710529327393
-0.3154138922691345,-0.9126538634300232,-3.4790539741516113
-0.40692809224128723,-0.8085010647773743,-3.49346661567688
-0.44747045636177063,-0.699285089969635,-3.466820478439331
-0.48570677638053894,-0.5581657886505127,-3.410970687866211
-0.5295138955116272,-0.40799281001091003,-3.3869073390960693
-0.5939632058143616,-0.2630697190761566,-3.3927223682403564
-0.6326589584350586,-0.1354004293680191,-3.423741579055786
-0.6494935750961304,-0.013877199962735176,-3.4039499759674072
-0.6935657262802124,0.15308009088039398,-3.320584535598755
-0.7232463955879211,0.3537745773792267,-3.091269016265869
-0.6833668351173401,0.4699035882949829,-2.685056447982788
-0.5707843899726868,0.5178271532058716,-2.1703574657440186
-0.5390017032623291,0.5570827126502991,-1.6147741079330444
-0.5390017032623291,0.5570827126502991,-1.6147741079330444
-0.41680362820625305,0.649593710899353,-0.5221319198608398
-0.12553581595420837,0.5845063328742981,0.03032568097114563
0.22920416295528412,0.47764459252357483,0.5741564631462097
0.5077822804450989,0.4528721272945404,1.1356943845748901
0.5077822804450989,0.4528721272945404,1.1356943845748901
0.7052330374717712,0.5135754346847534,1.7096433639526367
0.9550276398658752,0.787670373916626,2.685741901397705
1.0531002283096313,0.9843354821205139,3.0657434463500977
1.0531002283096313,0.9843354821205139,3.0657434463500977
1.061294674873352,1.1441901922225952,3.290539503097534
0.9619579911231995,1.2348958253860474,3.3477694988250732
0.7709193229675293,1.3153437376022339,3.252747058868408
0.5117660760879517,1.2957626581192017,3.086857795715332
0.2527254521846771,1.124054193496704,2.9319920539855957
0.06777292490005493,0.8491315841674805,2.830902099609375
0.03272705525159836,0.6754252910614014,2.7770230770111084
0.04494164139032364,0.6884779930114746,2.742541551589966
-0.002757703186944127,0.8817004561424255,2.7477991580963135
-0.08330021798610687,1.1875776052474976,2.767549991607666
-0.15556296706199646,1.4927321672439575,2.7553911209106445
-0.15556296706199646,1.4927321672439575,2.7553911209106445
-0.12202683836221695,1.440555214881897,2.680307626724243
-0.13120542466640472,1.288128137588501,2.5878467559814453
-0.20400692522525787,1.1326642036437988,2.532151937484741
-0.25468742847442627,1.0161679983139038,2.511453628540039
-0.2705598473548889,0.96572345495224,2.462170124053955
-0.30469730496406555,0.9756240248680115,2.394460439682007
-0.36667945981025696,1.0281658172607422,2.2612359523773193
-0.374037504196167,1.0778881311416626,2.170858144760132
-0.1833362728357315,1.1171067953109741,2.2006919384002686
-0.022462431341409683,1.1387029886245728,2.225208282470703
-0.037220072001218796,1.1773643493652344,2.142469882965088
-0.20386657118797302,1.096427083015442,1.9983817338943481
-0.3849623203277588,0.7532543540000916,1.8062900304794312
-0.47192439436912537,0.3148308992385864,1.6346325874328613
-0.4502753019332886,0.10706572979688644,1.5169306993484497
-0.3521929383277893,0.21529953181743622,1.448459506034851
-0.291845440864563,0.5235511064529419,1.3894912004470825
-0.2941663861274719,0.8370301723480225,1.3326088190078735
-0.493058979511261,0.6508749723434448,1.295902967453003
-0.493058979511261,0.6508749723434448,1.295902967453003
-0.6788903474807739,0.3174426853656769,1.2366273403167725
-0.8688685297966003,-0.0023031015880405903,1.1068744659423828
-0.8456124663352966,-0.23123401403427124,1.0264229774475098
-0.5768824815750122,-0.35752058029174805,1.0186516046524048
-0.35547980666160583,-0.2879340648651123,1.018493413925171
-0.3742881119251251,-0.01920006051659584,1.0188311338424683
-0.4950507581233978,0.2600334584712982,1.0186796188354492
-0.629198431968689,0.36065351963043213,0.9886308908462524
-0.7022947669029236,0.28424450755119324,0.8780034780502319
-0.6920495629310608,0.0785781666636467,0.6743800044059753
-0.6210569143295288,-0.23155945539474487,0.454696923494339
-0.5642061233520508,-0.4791082739830017,0.2882930338382721
-0.5943073034286499,-0.5493981242179871,0.16364645957946777
-0.6446405053138733,-0.5010409951210022,0.05612851679325104
-0.6494589447975159,-0.45239144563674927,-0.044805288314819336
-0.6166067719459534,-0.44927793741226196,-0.16483475267887115
-0.5268526077270508,-0.505841851234436,-0.3351002335548401
-0.4320235848426819,-0.6105490922927856,-0.559928834438324
-0.3299962878227234,-0.7360361814498901,-0.805593729019165
-0.2271319478750229,-0.8529204726219177,-1.020336389541626
-0.1609145849943161,-0.9425103068351746,-1.156864881515503
-0.1571805626153946,-0.9400511384010315,-1.286629319190979
-0.1952666938304901,-0.8788796663284302,-1.4509210586547852
-0.2071467936038971,-0.7811091542243958,-1.6525441408157349
-0.19970299303531647,-0.7405742406845093,-1.8531217575073242
-0.1728641837835312,-0.7625977993011475,-2.021779775619507
-0.15834836661815643,-0.7793890237808228,-2.1790859699249268
-0.11090574413537979,-0.7950156331062317,-2.316831350326538
-0.035462386906147,-0.790877103805542,-2.4537580013275146
0.0328061506152153,-0.8019310832023621,-2.5696349143981934
0.06591589748859406,-0.7849875092506409,-2.629138946533203
0.08207995444536209,-0.7551971077919006,-2.613990306854248
0.08793198317289352,-0.6825721859931946,-2.5716726779937744
0.061591193079948425,-0.609470784664154,-2.5541954040527344
0.026545856148004532,-0.5650351643562317,-2.5354156494140625
0.02196601964533329,-0.5914843678474426,-2.4632363319396973
0.045698247849941254,-0.7057595252990723,-2.3477120399475098
0.11639079451560974,-0.8140361905097961,-2.237954616546631
0.15595577657222748,-0.7970513701438904,-2.13956356048584
0.1559845358133316,-0.6513867974281311,-2.0044593811035156
0.145512193441391,-0.49892619252204895,-1.8102033138275146
0.19809311628341675,-0.3946855366230011,-1.5303151607513428
0.3023015260696411,-0.3523836135864258,-1.1568167209625244
0.3752814829349518,-0.2730054259300232,-0.7533717751502991
0.4069693684577942,-0.07379672676324844,-0.346166729927063
0.3797382712364197,0.1395626962184906,0.042570628225803375
0.37720054388046265,0.3173433244228363,0.382030189037323
0.42263805866241455,0.46290239691734314,0.6494845151901245
0.43746495246887207,0.5545769333839417,0.8717476725578308
0.40844181180000305,0.6305305361747742,1.1239453554153442
0.3853045403957367,0.6844185590744019,1.3976255655288696
0.38605955243110657,0.6775286793708801,1.6467267274856567
0.37836647033691406,0.6816030740737915,1.9025119543075562
0.3272164762020111,0.7195150256156921,2.1372292041778564
0.26064810156822205,0.7732352614402771,2.2972309589385986
0.20434248447418213,0.7671376466751099,2.3515729904174805
0.14482802152633667,0.7077084183692932,2.3192014694213867
0.04886341467499733,0.578457772731781,2.204453468322754
-0.06983793526887894,0.4336851239204407,2.014305591583252
-0.22180455923080444,0.30974695086479187,1.853352427482605
-0.3410518765449524,0.25845712423324585,1.7436448335647583
-0.4448102116584778,0.31568846106529236,1.6739860773086548
-0.5791805386543274,0.4280133843421936,1.6675020456314087
-0.6899299621582031,0.5231590867042542,1.6962658166885376
-0.7037192583084106,0.5219619870185852,1.7193490266799927
-0.6009476184844971,0.4698830842971802,1.7436684370040894
-0.4976963400840759,0.40231576561927795,1.6933374404907227
-0.44977009296417236,0.36288392543792725,1.608367919921875
-0.48905491828918457,0.29099881649017334,1.4942256212234497
-0.59647536277771,0.18732328712940216,1.347537636756897
-0.7328667640686035,0.06184845417737961,1.1637707948684692
-0.8451219201087952,-0.0891818106174469,0.9691730737686157
-0.9053104519844055,-0.20371876657009125,0.7442483305931091
-0.9182262420654297,-0.25323784351348877,0.4796941578388214
-0.9325604438781738,-0.28133872151374817,0.21399325132369995
-0.9557051658630371,-0.29143956303596497,-0.03405517339706421
-0.965283215045929,-0.3018706440925598,-0.2655866742134094
-0.9592645168304443,-0.3232515752315521,-0.5138470530509949
-0.901309072971344,-0.3465360999107361,-0.7510002255439758
-0.8409155011177063,-0.37701839208602905,-0.9791745543479919
-0.7863914966583252,-0.4185176193714142,-1.13666832447052
-0.7317242622375488,-0.46002405881881714,-1.2430559396743774
-0.6600753664970398,-0.4891830086708069,-1.3201448917388916
-0.5638841390609741,-0.5089487433433533,-1.4260004758834839
-0.4952360987663269,-0.500234842300415,-1.5631890296936035
-0.44233188033103943,-0.49541613459587097,-1.6873162984848022
-0.3907741606235504,-0.5215350985527039,-1.7926208972930908
-0.31937533617019653,-0.5624390840530396,-1.889445185661316
-0.24329201877117157,-0.5860706567764282,-1.9613877534866333
-0.17030861973762512,-0.5959374308586121,-2.0174336433410645
-0.12723731994628906,-0.6123206615447998,-2.045316457748413
-0.10859811305999756,-0.6103752255439758,-2.029311180114746
-0.09260290116071701,-0.5517273545265198,-2.006880760192871
-0.07406251132488251,-0.43510138988494873,-2.0074777603149414
-0.033423203974962234,-0.3294524550437927,-2.0149309635162354
0.028136029839515686,-0.28891435265541077,-1.9801311492919922
0.06590364873409271,-0.3199300765991211,-1.8856983184814453
0.09492118656635284,-0.406199187040329,-1.738077163696289
0.14283384382724762,-0.4680367112159729,-1.5574685335159302
0.22149883210659027,-0.5016090273857117,-1.3864256143569946
0.3303733766078949,-0.48491770029067993,-1.1828662157058716
0.43714776635169983,-0.3638397455215454,-0.956597089767456
0.48170939087867737,-0.1665506362915039,-0.7273481488227844
0.47116830945014954,0.14206606149673462,-0.48658907413482666
0.4317660629749298,0.4635458290576935,-0.23247478902339935
0.3855471611022949,0.7058798670768738,0.06981956213712692
0.39728131890296936,0.7661682963371277,0.4456203579902649
0.4286951720714569,0.703618049621582,0.808962345123291
0.42352065443992615,0.5678160190582275,1.1290655136108398
0.42192140221595764,0.4349357485771179,1.3983103036880493
0.4275153875350952,0.3720579743385315,1.6117913722991943
0.37493231892585754,0.5020095705986023,1.7970536947250366
0.3025585412979126,0.7319567799568176,1.9690089225769043
0.2479618638753891,0.9242905378341675,2.1017162799835205
0.15242283046245575,1.039919376373291,2.228577136993408
0.02526460960507393,1.1227644681930542,2.343083143234253
-0.12598349153995514,1.1006085872650146,2.356346607208252
-0.25953251123428345,0.9622951745986938,2.3145785331726074
-0.32652485370635986,0.7149263620376587,2.284510374069214
-0.3597547113895416,0.4603436291217804,2.2149393558502197
-0.37826022505760193,0.28180426359176636,2.129019021987915
-0.3741709291934967,0.18788281083106995,2.047146797180176
-0.3822363317012787,0.14181332290172577,1.9888616800308228
-0.4581065773963928,0.14679929614067078,1.940618872642517
-0.6145041584968567,0.180926114320755,1.87479567527771
-0.823159396648407,0.24280358850955963,1.7886426448822021
-1.0422097444534302,0.2511259615421295,1.6384038925170898
-1.1999900341033936,0.10044538229703903,1.3981784582138062
-1.2616467475891113,-0.23152829706668854,1.1267226934432983
-1.3289828300476074,-0.5797888040542603,0.9082220792770386
-1.414771556854248,-0.8467832207679749,0.6679852604866028
-1.5034356117248535,-0.9887076020240784,0.4029831290245056
-1.5623031854629517,-0.9783385992050171,0.16458921134471893
-1.6004364490509033,-0.8200080394744873,-0.06537820398807526
-1.571912169456482,-0.577039361000061,-0.2871955633163452
-1.4708614349365234,-0.3191409707069397,-0.5486546158790588
-1.3633637428283691,-0.18503083288669586,-0.855283260345459
-1.2666833400726318,-0.19096329808235168,-1.1949260234832764
-1.1737171411514282,-0.2697760760784149,-1.5363645553588867
-1.0760231018066406,-0.4332731366157532,-1.8451179265975952
-0.9611931443214417,-0.612315833568573,-2.0656704902648926
-0.9216532111167908,-0.7248200178146362,-2.2044765949249268
-0.8945837616920471,-0.7396594285964966,-2.2982685565948486
-0.8618793487548828,-0.6687541007995605,-2.3950998783111572
-0.8228285908699036,-0.5826546549797058,-2.502288341522217
-0.7285359501838684,-0.5310723781585693,-2.5903360843658447
-0.5977036356925964,-0.5476087927818298,-2.629636287689209
-0.462168425321579,-0.5981249213218689,-2.616992950439453
-0.3438396751880646,-0.6358779072761536,-2.561919927597046
-0.22696496546268463,-0.6500898599624634,-2.471979856491089
-0.07936299592256546,-0.6395245790481567,-2.3828580379486084
0.11362962424755096,-0.587960422039032,-2.2816848754882812
0.3089836835861206,-0.4432682394981384,-2.16963267326355
0.4707089364528656,-0.17057067155838013,-2.078822135925293
0.5418710112571716,0.1520846039056778,-1.9864624738693237
0.5858712196350098,0.49617886543273926,-1.8803123235702515
0.6532489061355591,0.7566741108894348,-1.754673957824707
0.8316255807876587,0.8129011392593384,-1.5717805624008179
1.0664546489715576,0.6468730568885803,-1.3196996450424194
1.2732104063034058,0.44794902205467224,-1.0274938344955444
1.4402774572372437,0.3916812241077423,-0.7680732011795044
1.5666478872299194,0.5485278367996216,-0.574804425239563
1.6502288579940796,0.7627626061439514,-0.4150696396827698
1.7466522455215454,0.8968163132667542,-0.21434132754802704
1.9334187507629395,0.9746357202529907,0.03491484001278877
1.948027491569519,1.0385798215866089,0.22557373344898224
1.7294198274612427,1.029310703277588,0.40175142884254456
1.3899767398834229,0.9147090315818787,0.5955605506896973
1.0593037605285645,0.6417714953422546,0.7765375375747681
0.7773112058639526,0.3141041398048401,0.8911794424057007
0.5438310503959656,0.06030302122235298,0.9084804058074951
0.31678834557533264,-0.06963953375816345,0.921934962272644
0.2493043690919876,0.07259004563093185,1.066941738128662
0.24621723592281342,0.45757874846458435,1.29304838180542
0.3139896094799042,0.9111946821212769,1.5428740978240967
0.34961339831352234,1.3614470958709717,1.7388575077056885
0.34961339831352234,1.3614470958709717,1.7388575077056885
-0.05302327126264572,1.7666581869125366,2.1160449981689453
-0.19634954631328583,1.5315405130386353,2.3169608116149902
-0.19634954631328583,1.5315405130386353,2.3169608116149902
-0.14723818004131317,0.2963661551475525,2.7179837226867676
-0.14723818004131317,0.2963661551475525,2.7179837226867676
-0.12844905257225037,-0.12438107281923294,2.8432462215423584
-0.1791740208864212,-0.19734449684619904,2.856006383895874
-0.3931153416633606,-0.08525284379720688,2.8769967555999756
-0.7672266364097595,0.017312677577137947,2.947067975997925
-1.224556565284729,-0.022222215309739113,2.981003761291504
-1.5539456605911255,-0.39424583315849304,2.869785785675049
-1.7243750095367432,-1.0256904363632202,2.6474645137786865
-1.8259737491607666,-1.521533727645874,2.2357966899871826
-1.9409644603729248,-1.6540448665618896,1.7306203842163086
-2.055201530456543,-1.4153460264205933,1.280527949333191
-2.175109624862671,-0.9625385999679565,0.8940274119377136
-2.2337310314178467,-0.5084658861160278,0.5758025646209717
-2.169508218765259,-0.2506023943424225,0.2967429757118225
-1.9973721504211426,-0.3032485544681549,0.003887682454660535
-1.7599239349365234,-0.5558081269264221,-0.3095112442970276
-1.4726790189743042,-0.7806143164634705,-0.6767507791519165
-1.1743874549865723,-0.8782066702842712,-1.0253652334213257
-0.9393150210380554,-0.8228507041931152,-1.3107162714004517
-0.774448573589325,-0.6877291202545166,-1.5203707218170166
-0.6299057602882385,-0.5859284400939941,-1.6897072792053223
-0.4484938979148865,-0.5697071552276611,-1.8778936862945557
-0.20580615103244781,-0.6383839249610901,-2.0759406089782715
0.06986270099878311,-0.7136059999465942,-2.2517282962799072
0.2657003700733185,-0.760549783706665,-2.4192450046539307
0.4231824278831482,-0.7387614250183105,-2.552654504776001
0.5509179830551147,-0.7367249131202698,-2.618711471557617
0.6363218426704407,-0.7756906747817993,-2.6210806369781494
0.7419036626815796,-0.8186042904853821,-2.5564873218536377
0.8295333981513977,-0.8818956613540649,-2.4711697101593018
0.8702451586723328,-0.9029002785682678,-2.3677799701690674
0.8570294380187988,-0.8386131525039673,-2.282830238342285
0.7968164682388306,-0.7155809998512268,-2.2222530841827393
0.6912373304367065,-0.5768918395042419,-2.1443116664886475
0.5669252276420593,-0.5031933784484863,-1.9738516807556152
0.40175142884254456,-0.5096619129180908,-1.7455848455429077
0.13245870172977448,-0.688064694404602,-1.5108137130737305
-0.16673864424228668,-0.9164616465568542,-1.3138837814331055
-0.4234578013420105,-1.0775588750839233,-1.1807862520217896
