Acceleration_X,Acceleration_Y,Acceleration_Z
-0.23406982421875,-0.5190582275390625,-0.690338134765625
-0.152618408203125,-0.4595489501953125,-0.8628692626953125
-0.01422119140625,-0.46026611328125,-1.1032562255859375
0.0633392333984375,-0.5132904052734375,-1.285797119140625
0.1090087890625,-0.519378662109375,-1.4560546875
0.1204071044921875,-0.55987548828125,-1.58843994140625
0.08575439453125,-0.5379180908203125,-1.7032012939453125
0.0320587158203125,-0.4028472900390625,-1.8066864013671875
-0.040283203125,-0.2968902587890625,-1.881072998046875
-0.0986328125,-0.2679901123046875,-1.93060302734375
-0.138153076171875,-0.268646240234375,-1.957916259765625
-0.1984100341796875,-0.2860107421875,-2.0188751220703125
-0.2761688232421875,-0.3501129150390625,-2.0764007568359375
-0.349761962890625,-0.374267578125,-2.0938873291015625
-0.4264984130859375,-0.355010986328125,-2.0777740478515625
-0.4951934814453125,-0.341278076171875,-2.0486907958984375
-0.5897979736328125,-0.362060546875,-2.0312347412109375
-0.6856231689453125,-0.3423919677734375,-1.9921112060546875
-0.791717529296875,-0.3130645751953125,-1.9050140380859375
-0.8514862060546875,-0.284820556640625,-1.8256683349609375
-0.894378662109375,-0.309783935546875,-1.743072509765625
-0.9100799560546875,-0.273590087890625,-1.59173583984375
-0.916229248046875,-0.2381744384765625,-1.408843994140625
-0.89874267578125,-0.2096710205078125,-1.2603302001953125
-0.89874267578125,-0.2096710205078125,-1.2603302001953125
-0.8983917236328125,-0.2139892578125,-0.934326171875
-0.9017181396484375,-0.242462158203125,-0.778167724609375
-0.8892669677734375,-0.278594970703125,-0.6300201416015625
-0.9129486083984375,-0.30810546875,-0.5136566162109375
-0.9106903076171875,-0.311614990234375,-0.4058837890625
-0.875823974609375,-0.31005859375,-0.328338623046875
-0.82342529296875,-0.2841796875,-0.2620697021484375
-0.7715301513671875,-0.235015869140625,-0.194427490234375
-0.7715301513671875,-0.235015869140625,-0.194427490234375
-0.7270355224609375,-0.22314453125,-0.1915435791015625
-0.726806640625,-0.214569091796875,-0.177154541015625
-0.737213134765625,-0.1884613037109375,-0.1619415283203125
-0.7859954833984375,-0.172943115234375,-0.17071533203125
-0.851593017578125,-0.1490020751953125,-0.201904296875
-0.889678955078125,-0.1119384765625,-0.2483673095703125
-0.9438934326171875,-0.10626220703125,-0.33917236328125
-1.0014190673828125,-0.1080169677734375,-0.421905517578125
-1.0449676513671875,-0.1140289306640625,-0.512115478515625
-1.090667724609375,-0.1984710693359375,-0.6508026123046875
-1.21405029296875,-0.2630462646484375,-0.787017822265625
-1.33990478515625,-0.3614044189453125,-0.9053192138671875
-1.430694580078125,-0.4832000732421875,-1.0218353271484375
-1.4884490966796875,-0.5733795166015625,-1.1295166015625
-1.52886962890625,-0.739715576171875,-1.2680511474609375
-1.4908599853515625,-0.820159912109375,-1.366943359375
-1.4179229736328125,-0.84515380859375,-1.486602783203125
-1.3075103759765625,-0.8698272705078125,-1.6277008056640625
-1.1551055908203125,-0.801239013671875,-1.7606201171875
-0.9961395263671875,-0.75634765625,-1.9280242919921875
-0.8246917724609375,-0.7282562255859375,-2.08489990234375
-0.6893157958984375,-0.6862335205078125,-2.194671630859375
-0.5169677734375,-0.635345458984375,-2.26092529296875
-0.330780029296875,-0.5362091064453125,-2.2800140380859375
-0.1076507568359375,-0.3414154052734375,-2.2735595703125
0.1315155029296875,-0.1977081298828125,-2.25128173828125
0.4228515625,-0.113006591796875,-2.2309417724609375
0.6459808349609375,-0.1015472412109375,-2.1352081298828125
0.8026580810546875,-0.0899200439453125,-2.07373046875
0.79644775390625,-0.099609375,-2.0160064697265625
0.82489013671875,-0.098876953125,-1.8781585693359375
0.8350677490234375,-0.0941162109375,-1.7159423828125
0.8333740234375,-0.0524139404296875,-1.5532073974609375
0.8158721923828125,0.046051025390625,-1.3400115966796875
0.7395477294921875,0.075836181640625,-0.9605255126953125
0.7395477294921875,0.075836181640625,-0.9605255126953125
0.6307373046875,0.148590087890625,-0.79608154296875
0.546112060546875,0.2172088623046875,-0.7138519287109375
0.447174072265625,0.2935943603515625,-0.6118927001953125
0.3881988525390625,0.3750152587890625,-0.545623779296875
0.347991943359375,0.400604248046875,-0.4816131591796875
0.2993621826171875,0.4832916259765625,-0.340911865234375
0.2731170654296875,0.5224761962890625,-0.2394561767578125
0.210601806640625,0.5134735107421875,-0.1319732666015625
0.0917205810546875,0.529754638671875,0.0473785400390625
-0.0269317626953125,0.5119476318359375,0.222625732421875
-0.1459197998046875,0.502471923828125,0.3601531982421875
-0.3039703369140625,0.4554901123046875,0.4739990234375
-0.4480133056640625,0.3795623779296875,0.5829010009765625
-0.5987548828125,0.30316162109375,0.703857421875
-0.7430419921875,0.1874237060546875,0.7805938720703125
-0.885528564453125,0.0220794677734375,0.85723876953125
-1.0689544677734375,-0.1261138916015625,0.93597412109375
-1.2503509521484375,-0.29217529296875,1.03765869140625
-1.48138427734375,-0.505859375,1.0864105224609375
-1.68621826171875,-0.751800537109375,1.1301422119140625
-1.8232269287109375,-0.9219512939453125,1.146270751953125
-1.9516143798828125,-1.0967559814453125,1.1009979248046875
-2.0247650146484375,-1.1932220458984375,1.0243377685546875
-2.1342315673828125,-1.291900634765625,0.934600830078125
-2.2190093994140625,-1.4024505615234375,0.8287353515625
-2.23797607421875,-1.3856201171875,0.7313079833984375
-2.2158355712890625,-1.3523406982421875,0.5849456787109375
-2.1464996337890625,-1.3305511474609375,0.40277099609375
-2.0121917724609375,-1.224761962890625,0.244384765625
-1.849334716796875,-0.9939117431640625,0.0951690673828125
-1.61871337890625,-0.846160888671875,-0.0715484619140625
-1.3441314697265625,-0.724365234375,-0.2044677734375
-1.0706787109375,-0.581207275390625,-0.2913818359375
-0.8038482666015625,-0.4315948486328125,-0.332061767578125
-0.54736328125,-0.352569580078125,-0.3657989501953125
-0.3729705810546875,-0.2898712158203125,-0.4280853271484375
-0.17279052734375,-0.2125396728515625,-0.4131011962890625
-0.014801025390625,-0.11932373046875,-0.4331817626953125
0.087188720703125,-0.00640869140625,-0.4776763916015625
0.15667724609375,0.1036376953125,-0.4647369384765625
0.23028564453125,0.1779937744140625,-0.43145751953125
0.3162078857421875,0.2353668212890625,-0.4775848388671875
0.328155517578125,0.2209930419921875,-0.425079345703125
0.28857421875,0.2360076904296875,-0.2578125
0.2864227294921875,0.2201080322265625,-0.2743377685546875
0.2356719970703125,0.187286376953125,-0.21551513671875
0.200927734375,0.20654296875,-0.089630126953125
0.203399658203125,0.159881591796875,-0.0254364013671875
0.1244354248046875,0.1450653076171875,0.0897064208984375
-0.02923583984375,0.1315460205078125,0.1920928955078125
-0.2422027587890625,0.029632568359375,0.3213043212890625
-0.5001678466796875,-0.0411224365234375,0.529510498046875
-0.730377197265625,-0.07244873046875,0.73651123046875
-0.918731689453125,-0.1490936279296875,0.9120635986328125
-1.1264801025390625,-0.2021942138671875,1.0704345703125
-1.28857421875,-0.2530059814453125,1.23773193359375
-1.4668121337890625,-0.34234619140625,1.373321533203125
-1.637451171875,-0.437255859375,1.571746826171875
-1.800933837890625,-0.4892120361328125,1.721710205078125
-1.9720916748046875,-0.6135711669921875,1.8512420654296875
-2.1046905517578125,-0.7114410400390625,1.93603515625
-2.2165679931640625,-0.6466522216796875,1.9800872802734375
-2.254791259765625,-0.577789306640625,1.953216552734375
-2.2175445556640625,-0.57232666015625,1.85382080078125
-2.1134490966796875,-0.5200347900390625,1.7442779541015625
-1.987457275390625,-0.4640350341796875,1.5912322998046875
-1.8951873779296875,-0.41510009765625,1.4062957763671875
-1.78314208984375,-0.3613433837890625,1.237548828125
-1.6352386474609375,-0.3299713134765625,1.0912628173828125
-1.43975830078125,-0.2592010498046875,0.9565582275390625
-1.2101898193359375,-0.1338653564453125,0.8233642578125
-0.9430694580078125,-0.04461669921875,0.737884521484375
-0.6838836669921875,0.04412841796875,0.648956298828125
-0.4453277587890625,0.0811004638671875,0.57818603515625
-0.279083251953125,0.102935791015625,0.486602783203125
-0.14764404296875,0.0410919189453125,0.3375091552734375
-0.017669677734375,-0.031982421875,0.209869384765625
0.0697021484375,-0.1160736083984375,0.0980682373046875
0.1389312744140625,-0.23681640625,-0.0664520263671875
0.216461181640625,-0.3097991943359375,-0.224090576171875
0.2733154296875,-0.4177398681640625,-0.3921661376953125
0.3038787841796875,-0.546112060546875,-0.51690673828125
0.308135986328125,-0.687591552734375,-0.6788330078125
0.246307373046875,-0.851043701171875,-0.86431884765625
0.1407012939453125,-0.9686279296875,-1.073089599609375
-0.029144287109375,-1.0762481689453125,-1.32159423828125
-0.2367095947265625,-1.1235504150390625,-1.4836883544921875
-0.4484710693359375,-1.141998291015625,-1.6218414306640625
-0.652130126953125,-1.1562652587890625,-1.6199798583984375
-0.7700958251953125,-1.123138427734375,-1.551177978515625
-0.8243255615234375,-1.0612030029296875,-1.4321746826171875
-0.8549652099609375,-0.9647674560546875,-1.169403076171875
-0.8444366455078125,-0.86541748046875,-0.9265289306640625
-0.8587188720703125,-0.7958221435546875,-0.6496429443359375
-0.826019287109375,-0.6937408447265625,-0.3758697509765625
-0.76580810546875,-0.5971221923828125,-0.1085662841796875
-0.6735992431640625,-0.44219970703125,0.1641387939453125
-0.5291748046875,-0.2498626708984375,0.4100189208984375
-0.356048583984375,-0.0860137939453125,0.6350250244140625
-0.2028961181640625,0.0516510009765625,0.8452301025390625
-0.1018218994140625,0.17828369140625,1.1137847900390625
0.0228729248046875,0.3671875,1.304107666015625
0.1519317626953125,0.46429443359375,1.474578857421875
0.215911865234375,0.474609375,1.6630401611328125
0.31744384765625,0.502044677734375,1.7899169921875
0.3958892822265625,0.545135498046875,1.8683319091796875
0.4130401611328125,0.5739593505859375,1.9422149658203125
0.4290008544921875,0.57867431640625,2.00640869140625
0.4421844482421875,0.5467681884765625,2.0041961669921875
0.4486846923828125,0.4394683837890625,1.98480224609375
0.474212646484375,0.34002685546875,1.9476318359375
0.4714813232421875,0.265625,1.8652496337890625
0.427398681640625,0.1783447265625,1.7266845703125
0.3786163330078125,0.10845947265625,1.5748443603515625
0.3192596435546875,0.045257568359375,1.4103240966796875
0.2285919189453125,-0.0303802490234375,1.237457275390625
0.1176300048828125,-0.1547088623046875,1.0243988037109375
0.0085601806640625,-0.28375244140625,0.8258514404296875
-0.0623321533203125,-0.3752899169921875,0.6298065185546875
-0.1078338623046875,-0.471435546875,0.4074859619140625
-0.1331634521484375,-0.5281524658203125,0.2155609130859375
-0.1399078369140625,-0.56201171875,0.0383453369140625
-0.175689697265625,-0.6226806640625,-0.1173858642578125
-0.228240966796875,-0.65911865234375,-0.28240966796875
-0.28765869140625,-0.6711883544921875,-0.401092529296875
-0.3610076904296875,-0.684417724609375,-0.4650421142578125
-0.4530487060546875,-0.711883544921875,-0.569549560546875
-0.5361328125,-0.768951416015625,-0.6236114501953125
-0.59454345703125,-0.86077880859375,-0.591156005859375
-0.6527099609375,-0.934173583984375,-0.550689697265625
-0.7481231689453125,-0.986175537109375,-0.5041046142578125
-0.8246917724609375,-1.04620361328125,-0.4617462158203125
-0.885498046875,-1.097137451171875,-0.42132568359375
-0.9640960693359375,-1.1412811279296875,-0.274658203125
-1.0534820556640625,-1.129364013671875,-0.16876220703125
-1.1974945068359375,-1.139556884765625,-0.1192474365234375
-1.3870849609375,-1.121002197265625,0.0153350830078125
-1.5285491943359375,-1.0660858154296875,0.1590576171875
-1.5850830078125,-1.012969970703125,0.2584991455078125
-1.6101837158203125,-0.950408935546875,0.3539886474609375
-1.5828094482421875,-0.8463134765625,0.424652099609375
-1.5370025634765625,-0.7379302978515625,0.4830474853515625
-1.5435028076171875,-0.6269378662109375,0.5848846435546875
-1.5666961669921875,-0.4991607666015625,0.730712890625
-1.5248260498046875,-0.4148101806640625,0.87274169921875
-1.48126220703125,-0.3480072021484375,1.0384979248046875
-1.361419677734375,-0.2395782470703125,1.1955108642578125
-1.17376708984375,-0.169403076171875,1.3458709716796875
-0.9935302734375,-0.121429443359375,1.4858245849609375
-0.8521728515625,-0.061248779296875,1.62164306640625
-0.7730560302734375,-0.0246734619140625,1.716522216796875
-0.7761993408203125,-0.0467376708984375,1.78070068359375
-0.8094482421875,-0.09857177734375,1.797821044921875
-0.8248443603515625,-0.166595458984375,1.7949066162109375
-0.861053466796875,-0.254486083984375,1.730316162109375
-0.852264404296875,-0.3233489990234375,1.6401214599609375
-0.7888946533203125,-0.3703155517578125,1.5518951416015625
-0.7044830322265625,-0.450958251953125,1.465240478515625
-0.6491546630859375,-0.4994049072265625,1.39556884765625
-0.6545867919921875,-0.50762939453125,1.305908203125
-0.7032928466796875,-0.5414581298828125,1.1920928955078125
-0.76837158203125,-0.570953369140625,1.04638671875
-0.8880462646484375,-0.6163330078125,0.854583740234375
-0.9751739501953125,-0.705474853515625,0.6732177734375
-1.046234130859375,-0.787933349609375,0.5312957763671875
-1.095184326171875,-0.8448944091796875,0.3565216064453125
-1.092071533203125,-0.94781494140625,0.1397247314453125
-1.0794677734375,-1.0079498291015625,-0.0142822265625
-1.0540008544921875,-1.065032958984375,-0.17608642578125
-1.0540008544921875,-1.065032958984375,-0.17608642578125
-1.1325225830078125,-1.084930419921875,-0.508087158203125
-1.1687469482421875,-1.0721435546875,-0.673614501953125
-1.1464385986328125,-1.071746826171875,-0.856597900390625
-1.1464385986328125,-1.071746826171875,-0.856597900390625
-0.9945220947265625,-1.008636474609375,-1.0984954833984375
-0.8802642822265625,-0.979522705078125,-1.1894378662109375
-0.7718505859375,-0.89361572265625,-1.22283935546875
-0.7718505859375,-0.89361572265625,-1.22283935546875
-0.6468353271484375,-0.769989013671875,-1.218536376953125
-0.5446319580078125,-0.6957855224609375,-1.126983642578125
-0.450286865234375,-0.569091796875,-1.0048675537109375
-0.3512420654296875,-0.4867401123046875,-0.933929443359375
-0.274169921875,-0.4067230224609375,-0.8559417724609375
-0.237030029296875,-0.310028076171875,-0.74810791015625
-0.163421630859375,-0.23870849609375,-0.6574249267578125
-0.0738372802734375,-0.17962646484375,-0.591064453125
-0.002288818359375,-0.104705810546875,-0.5079345703125
0.08642578125,0.01837158203125,-0.4148712158203125
0.145172119140625,0.116241455078125,-0.320465087890625
0.194122314453125,0.2072906494140625,-0.1220245361328125
0.2036285400390625,0.384857177734375,0.1952362060546875
0.212432861328125,0.4954681396484375,0.36639404296875
0.17547607421875,0.519012451171875,0.542388916015625
0.12030029296875,0.5354461669921875,0.7044525146484375
0.0845794677734375,0.512420654296875,0.85443115234375
0.0885009765625,0.518768310546875,1.0569610595703125
0.127777099609375,0.4522552490234375,1.2017364501953125
0.172576904296875,0.38726806640625,1.3798065185546875
0.1947479248046875,0.24884033203125,1.7587890625
0.1947479248046875,0.24884033203125,1.7587890625
0.1553802490234375,0.1772613525390625,1.9481201171875
0.0540313720703125,0.067718505859375,2.04388427734375
-0.054443359375,-0.03131103515625,2.1668701171875
-0.10809326171875,-0.2124176025390625,2.243804931640625
-0.20458984375,-0.3660125732421875,2.2602691650390625
-0.3380889892578125,-0.5290374755859375,2.2543792724609375
-0.445037841796875,-0.6946563720703125,2.248382568359375
-0.5694427490234375,-0.7994384765625,2.229705810546875
-0.68194580078125,-0.9098663330078125,2.1724700927734375
-0.783843994140625,-0.9959564208984375,2.09515380859375
-0.905517578125,-1.08160400390625,1.944061279296875
-1.0613250732421875,-1.1463775634765625,1.737945556640625
-1.238372802734375,-1.1745758056640625,1.5265960693359375
-1.3409271240234375,-1.2001953125,1.32354736328125
-1.4054718017578125,-1.170196533203125,1.09136962890625
-1.3962554931640625,-1.12152099609375,0.861328125
-1.2731781005859375,-0.9880828857421875,0.6336669921875
-1.074981689453125,-0.8633270263671875,0.4099273681640625
-0.79083251953125,-0.76177978515625,0.2718963623046875
-0.4970855712890625,-0.6768951416015625,0.17486572265625
-0.3024749755859375,-0.5713348388671875,0.036651611328125
-0.216400146484375,-0.4685821533203125,-0.0900726318359375
-0.13427734375,-0.327239990234375,-0.1636199951171875
-0.0299530029296875,-0.235626220703125,-0.1890716552734375
0.088470458984375,-0.123016357421875,-0.2223052978515625
0.251312255859375,-0.0527801513671875,-0.2489013671875
0.43487548828125,0.0317230224609375,-0.2456817626953125
0.573333740234375,0.0796356201171875,-0.2144622802734375
0.6477813720703125,0.1215362548828125,-0.156982421875
0.646209716796875,0.16552734375,-0.1590576171875
0.565032958984375,0.1228485107421875,-0.1662750244140625
0.45855712890625,0.1125030517578125,-0.1309661865234375
0.3555755615234375,0.0960845947265625,-0.0751190185546875
0.26605224609375,0.081817626953125,-0.058685302734375
0.2054595947265625,0.0332794189453125,-0.050201416015625
0.176361083984375,-0.0225982666015625,-0.0111083984375
0.1066436767578125,-0.0669097900390625,0.0770263671875
0.055206298828125,-0.14471435546875,0.18756103515625
-0.016754150390625,-0.2083282470703125,0.3215179443359375
-0.120635986328125,-0.2157745361328125,0.4998626708984375
-0.2035064697265625,-0.2758636474609375,0.656707763671875
-0.293060302734375,-0.337921142578125,0.8159637451171875
-0.3953094482421875,-0.369476318359375,0.9715728759765625
-0.5151519775390625,-0.4154510498046875,1.105926513671875
-0.63287353515625,-0.4315185546875,1.2542877197265625
-0.7202301025390625,-0.474517822265625,1.3673248291015625
-0.7827606201171875,-0.5506591796875,1.478851318359375
-0.843048095703125,-0.5768890380859375,1.5607757568359375
-0.95648193359375,-0.658843994140625,1.6372528076171875
-1.088043212890625,-0.6395263671875,1.7935791015625
-1.2359771728515625,-0.634613037109375,1.9171600341796875
-1.3961181640625,-0.6704559326171875,1.9860992431640625
-1.52252197265625,-0.6651611328125,2.056976318359375
-1.622528076171875,-0.6844024658203125,2.1177825927734375
-1.6725311279296875,-0.6694183349609375,2.140228271484375
-1.641693115234375,-0.660003662109375,2.10638427734375
-1.5703887939453125,-0.6296844482421875,2.0608978271484375
-1.502593994140625,-0.6032257080078125,1.98681640625
-1.4641876220703125,-0.5906982421875,1.9263916015625
-1.4337310791015625,-0.5434417724609375,1.8722686767578125
-1.41278076171875,-0.499542236328125,1.798858642578125
-1.3429412841796875,-0.4604034423828125,1.7039031982421875
-1.2239837646484375,-0.4098663330078125,1.64208984375
-1.085662841796875,-0.317779541015625,1.571258544921875
-0.9360198974609375,-0.2735137939453125,1.4879608154296875
-0.7911834716796875,-0.1732635498046875,1.3843231201171875
-0.6595306396484375,-0.0604705810546875,1.2548370361328125
-0.5476531982421875,-0.00250244140625,1.0810699462890625
-0.4391021728515625,0.0654296875,0.941650390625
-0.311798095703125,0.1418304443359375,0.8028564453125
-0.174713134765625,0.1949462890625,0.6431427001953125
-0.015594482421875,0.2292022705078125,0.52801513671875
0.1521453857421875,0.26190185546875,0.4425506591796875
0.314788818359375,0.2598876953125,0.4071044921875
0.4718780517578125,0.2617950439453125,0.3715667724609375
0.584197998046875,0.271728515625,0.320220947265625
0.5565338134765625,0.26116943359375,0.1700286865234375
0.4938507080078125,0.1992645263671875,0.0693206787109375
0.5765533447265625,0.2399444580078125,-0.021331787109375
0.5887451171875,0.235076904296875,-0.1523590087890625
0.6322174072265625,0.2100067138671875,-0.325775146484375
0.694488525390625,0.2611236572265625,-0.458953857421875
0.7754364013671875,0.294769287109375,-0.538299560546875
0.8584136962890625,0.2826080322265625,-0.608978271484375
0.9069671630859375,0.23590087890625,-0.648223876953125
0.924407958984375,0.1989898681640625,-0.7554168701171875
0.8429412841796875,0.1094512939453125,-0.9208221435546875
0.78375244140625,0.0710601806640625,-0.9499053955078125
0.7155609130859375,0.1072540283203125,-0.9528350830078125
0.6225738525390625,0.125274658203125,-0.9292449951171875
0.5469207763671875,0.1704864501953125,-0.8572845458984375
0.4749908447265625,0.1800537109375,-0.7673187255859375
0.3348388671875,0.0791778564453125,-0.611846923828125
0.1077880859375,-0.034332275390625,-0.438568115234375
-0.19720458984375,-0.2116546630859375,-0.2621307373046875
-0.602203369140625,-0.357696533203125,-0.03961181640625
-1.10357666015625,-0.5584564208984375,0.199951171875
-1.6225128173828125,-0.7952880859375,0.4307098388671875
-2.1021881103515625,-0.9579925537109375,0.710174560546875
-2.44598388671875,-1.1544189453125,0.833587646484375
-2.6396484375,-1.282196044921875,0.853759765625
-2.6339263916015625,-1.2943572998046875,0.7896270751953125
-2.5010986328125,-1.303314208984375,0.63812255859375
-2.343170166015625,-1.278472900390625,0.47674560546875
-2.16314697265625,-1.222442626953125,0.3286590576171875
-1.9434356689453125,-1.1826934814453125,0.1932220458984375
-1.779144287109375,-1.0534515380859375,0.0996856689453125
-1.5919647216796875,-0.9339447021484375,0.055999755859375
-1.352630615234375,-0.890716552734375,-0.0133514404296875
-1.207550048828125,-0.823211669921875,-0.0118560791015625
-1.1022491455078125,-0.779937744140625,-0.0261383056640625
-0.9731292724609375,-0.753173828125,-0.0493927001953125
-0.8843841552734375,-0.7271575927734375,-0.0682373046875
-0.826019287109375,-0.70947265625,-0.08770751953125
-0.7692108154296875,-0.7001800537109375,-0.1033172607421875
-0.7114105224609375,-0.6893310546875,-0.1244354248046875
-0.6757965087890625,-0.6631622314453125,-0.15179443359375
-0.6656341552734375,-0.615142822265625,-0.218963623046875
-0.6605072021484375,-0.573486328125,-0.29998779296875
-0.6486358642578125,-0.5328521728515625,-0.3291473388671875
-0.6274261474609375,-0.493804931640625,-0.372283935546875
-0.53887939453125,-0.467742919921875,-0.3970489501953125
-0.438323974609375,-0.46295166015625,-0.3961029052734375
-0.358978271484375,-0.44610595703125,-0.438079833984375
-0.3037109375,-0.426422119140625,-0.4632415771484375
-0.2839202880859375,-0.4408416748046875,-0.4038238525390625
