Acceleration_X,Acceleration_Y,Acceleration_Z
-0.558135986328125,-0.46240234375,0.334869384765625
-0.6129608154296875,-0.487640380859375,0.357147216796875
-0.6642608642578125,-0.52069091796875,0.3863983154296875
-0.717681884765625,-0.5525665283203125,0.4080352783203125
-0.7689361572265625,-0.5712432861328125,0.4317169189453125
-0.7882537841796875,-0.570098876953125,0.4437255859375
-0.7600860595703125,-0.51470947265625,0.4619903564453125
-0.739471435546875,-0.4946136474609375,0.4549713134765625
-0.7545623779296875,-0.5167999267578125,0.4427337646484375
-0.776641845703125,-0.5637969970703125,0.431488037109375
-0.83282470703125,-0.5898590087890625,0.4408111572265625
-0.908721923828125,-0.6076507568359375,0.4588470458984375
-0.9869384765625,-0.6397247314453125,0.453643798828125
-1.0748138427734375,-0.696533203125,0.4573211669921875
-1.156768798828125,-0.7281646728515625,0.471649169921875
-1.1865081787109375,-0.7634124755859375,0.45721435546875
-1.197784423828125,-0.8189697265625,0.4640350341796875
-1.2498626708984375,-0.89068603515625,0.4813385009765625
-1.306732177734375,-0.968109130859375,0.467803955078125
-1.354400634765625,-1.0374603271484375,0.476593017578125
-1.443115234375,-1.0750885009765625,0.463226318359375
-1.494354248046875,-1.0666961669921875,0.4123992919921875
-1.5732421875,-1.154876708984375,0.38543701171875
-1.6251068115234375,-1.2570343017578125,0.3246612548828125
-1.61956787109375,-1.308441162109375,0.2534027099609375
-1.6216888427734375,-1.2667083740234375,0.20623779296875
-1.58416748046875,-1.1695709228515625,0.11944580078125
-1.4858551025390625,-1.1865386962890625,0.00689697265625
-1.4197235107421875,-1.189239501953125,-0.0579071044921875
-1.3705596923828125,-1.113189697265625,-0.120849609375
-1.3092498779296875,-1.0852508544921875,-0.1871795654296875
-1.2657318115234375,-1.06494140625,-0.2193450927734375
-1.20068359375,-1.0163421630859375,-0.2510986328125
-1.096771240234375,-0.949005126953125,-0.264984130859375
-1.038299560546875,-0.911773681640625,-0.24993896484375
-0.9019927978515625,-0.84490966796875,-0.2460479736328125
-0.829376220703125,-0.7702484130859375,-0.2065277099609375
-0.723541259765625,-0.7184600830078125,-0.1812896728515625
-0.6131134033203125,-0.69732666015625,-0.133819580078125
-0.5238189697265625,-0.6502532958984375,-0.08221435546875
-0.4470367431640625,-0.6118011474609375,-0.03424072265625
-0.390716552734375,-0.5746002197265625,-0.009002685546875
-0.3615264892578125,-0.5365753173828125,-0.0089874267578125
-0.3262786865234375,-0.50592041015625,0.0183563232421875
-0.282562255859375,-0.4494171142578125,0.0359649658203125
-0.2362213134765625,-0.38037109375,0.0380096435546875
-0.1783294677734375,-0.3419342041015625,0.0263214111328125
-0.1157073974609375,-0.3259124755859375,0.02972412109375
-0.061187744140625,-0.310028076171875,0.0385284423828125
-0.025177001953125,-0.3148193359375,0.0452880859375
-0.0314483642578125,-0.3269805908203125,0.050872802734375
-0.0495147705078125,-0.3319244384765625,0.0669097900390625
-0.0687255859375,-0.3341522216796875,0.0859222412109375
-0.0821533203125,-0.325714111328125,0.1109161376953125
-0.0905914306640625,-0.3038330078125,0.129150390625
-0.0852203369140625,-0.2806854248046875,0.144500732421875
-0.0689544677734375,-0.2813568115234375,0.1549072265625
-0.0475616455078125,-0.2925872802734375,0.1598052978515625
-0.03460693359375,-0.2924041748046875,0.1716156005859375
-0.037567138671875,-0.3013458251953125,0.1724853515625
-0.0616455078125,-0.33453369140625,0.1881256103515625
-0.10791015625,-0.3501434326171875,0.21527099609375
-0.14154052734375,-0.3358612060546875,0.230804443359375
-0.1776580810546875,-0.3353118896484375,0.2513275146484375
-0.2649688720703125,-0.346405029296875,0.272552490234375
-0.353179931640625,-0.318817138671875,0.275634765625
-0.426513671875,-0.32757568359375,0.278167724609375
-0.4669189453125,-0.364471435546875,0.261077880859375
-0.517181396484375,-0.385986328125,0.2466888427734375
-0.605621337890625,-0.4354400634765625,0.263458251953125
-0.6880950927734375,-0.4901275634765625,0.29779052734375
-0.768402099609375,-0.547210693359375,0.3463134765625
-0.828369140625,-0.57379150390625,0.4011383056640625
-0.880462646484375,-0.5799102783203125,0.462310791015625
-0.9337310791015625,-0.6077728271484375,0.5114288330078125
-1.0287322998046875,-0.6411590576171875,0.580322265625
-1.154144287109375,-0.6649017333984375,0.6469268798828125
-1.154144287109375,-0.6649017333984375,0.6469268798828125
-1.2493743896484375,-0.7018890380859375,0.6603240966796875
-1.4658966064453125,-0.756927490234375,0.6635589599609375
-1.4658966064453125,-0.756927490234375,0.6635589599609375
-1.5819244384765625,-0.87664794921875,0.6946563720703125
-1.5819244384765625,-0.87664794921875,0.6946563720703125
-1.6231842041015625,-0.863983154296875,0.7141571044921875
-1.6389923095703125,-0.8701324462890625,0.71710205078125
-1.68902587890625,-0.86785888671875,0.7158966064453125
-1.75396728515625,-0.88360595703125,0.735870361328125
-1.8031463623046875,-0.9287567138671875,0.70794677734375
-1.9249267578125,-0.9522247314453125,0.68365478515625
-1.9977569580078125,-0.9572906494140625,0.651580810546875
-2.004058837890625,-0.9761810302734375,0.5865020751953125
-1.9931640625,-0.927642822265625,0.5687408447265625
-1.8840179443359375,-0.8591156005859375,0.5509490966796875
-1.711517333984375,-0.8119964599609375,0.506195068359375
-1.5672760009765625,-0.8280029296875,0.456695556640625
-1.3827056884765625,-0.7634429931640625,0.398773193359375
-1.18658447265625,-0.7149810791015625,0.33355712890625
-1.0298919677734375,-0.66156005859375,0.1946258544921875
-0.8995208740234375,-0.558990478515625,0.06854248046875
-0.7090301513671875,-0.4477081298828125,-0.0457916259765625
-0.4897918701171875,-0.39971923828125,-0.177337646484375
-0.3162994384765625,-0.3806610107421875,-0.3160247802734375
-0.154296875,-0.4007415771484375,-0.4295501708984375
-0.02850341796875,-0.4647979736328125,-0.5607147216796875
0.041473388671875,-0.513397216796875,-0.6884918212890625
0.056060791015625,-0.57098388671875,-0.7889556884765625
0.018890380859375,-0.62005615234375,-0.8308868408203125
-0.0218658447265625,-0.6029815673828125,-0.825531005859375
0.0175933837890625,-0.6051483154296875,-0.8394927978515625
0.0850982666015625,-0.637298583984375,-0.811126708984375
0.0807037353515625,-0.6232147216796875,-0.7344207763671875
0.06298828125,-0.592254638671875,-0.6746673583984375
0.0253143310546875,-0.5823974609375,-0.565643310546875
-0.013214111328125,-0.54638671875,-0.46185302734375
-0.05169677734375,-0.5228424072265625,-0.366485595703125
-0.08966064453125,-0.50048828125,-0.2516632080078125
-0.116455078125,-0.4635162353515625,-0.185760498046875
-0.1553497314453125,-0.4297943115234375,-0.1045379638671875
-0.1464080810546875,-0.3986053466796875,-0.0366973876953125
-0.1304473876953125,-0.3761444091796875,-0.0034332275390625
-0.1129608154296875,-0.33673095703125,0.031036376953125
-0.0970611572265625,-0.3276519775390625,0.0534820556640625
-0.1190643310546875,-0.2950286865234375,0.079620361328125
-0.181243896484375,-0.25238037109375,0.1865692138671875
-0.217926025390625,-0.2219085693359375,0.2838897705078125
-0.2562408447265625,-0.1899566650390625,0.3215179443359375
-0.2838134765625,-0.1728057861328125,0.395660400390625
-0.3016357421875,-0.1383056640625,0.4852142333984375
-0.3199462890625,-0.0816650390625,0.532440185546875
-0.314483642578125,-0.0671234130859375,0.5507965087890625
-0.352813720703125,-0.040679931640625,0.6074676513671875
-0.4277496337890625,-0.028228759765625,0.6930694580078125
-0.507171630859375,-0.0640411376953125,0.71728515625
-0.6177215576171875,-0.08062744140625,0.7715606689453125
-0.7034149169921875,-0.0787811279296875,0.8292388916015625
-0.7554779052734375,-0.1034393310546875,0.8717803955078125
-0.7575836181640625,-0.1303558349609375,0.9001922607421875
-0.776519775390625,-0.141143798828125,0.9281768798828125
-0.8095550537109375,-0.15704345703125,0.9759063720703125
-0.8312835693359375,-0.179595947265625,1.030975341796875
-0.8720550537109375,-0.21942138671875,1.0794677734375
-0.9120330810546875,-0.2661895751953125,1.0986785888671875
-0.9514617919921875,-0.29290771484375,1.1315460205078125
-1.044677734375,-0.3456878662109375,1.171661376953125
-1.1477203369140625,-0.3670196533203125,1.2009124755859375
-1.2302398681640625,-0.391082763671875,1.2459259033203125
-1.2962188720703125,-0.4535064697265625,1.2504119873046875
-1.3776397705078125,-0.51361083984375,1.2647247314453125
-1.4454193115234375,-0.5529632568359375,1.310089111328125
-1.4788970947265625,-0.5867919921875,1.3115997314453125
-1.508544921875,-0.6172943115234375,1.2918853759765625
-1.5173797607421875,-0.6355133056640625,1.2670440673828125
-1.51611328125,-0.6477508544921875,1.23101806640625
-1.4940338134765625,-0.662078857421875,1.1595916748046875
-1.4544677734375,-0.667755126953125,1.072998046875
-1.405426025390625,-0.6695098876953125,0.9596405029296875
-1.34869384765625,-0.6778411865234375,0.83746337890625
-1.287811279296875,-0.7089385986328125,0.7260894775390625
-1.238037109375,-0.6986541748046875,0.6268463134765625
-1.1726226806640625,-0.7151947021484375,0.5397796630859375
-1.0968017578125,-0.7218475341796875,0.470306396484375
-1.041534423828125,-0.711944580078125,0.437469482421875
-0.96600341796875,-0.6988372802734375,0.407623291015625
-0.896636962890625,-0.6823883056640625,0.405670166015625
-0.837127685546875,-0.6262969970703125,0.394195556640625
-0.7713165283203125,-0.59307861328125,0.36480712890625
-0.7056884765625,-0.5442657470703125,0.3312225341796875
-0.621337890625,-0.51312255859375,0.289947509765625
-0.5424957275390625,-0.4819488525390625,0.2474517822265625
-0.4808502197265625,-0.412445068359375,0.2145843505859375
-0.3780975341796875,-0.3768463134765625,0.1697540283203125
-0.27117919921875,-0.3482208251953125,0.1302642822265625
-0.1716766357421875,-0.2996978759765625,0.088592529296875
-0.0726776123046875,-0.27685546875,0.0433349609375
-0.006072998046875,-0.2513580322265625,0.015838623046875
0.0428314208984375,-0.22845458984375,0.02203369140625
0.06103515625,-0.1996002197265625,0.038665771484375
0.0821380615234375,-0.16131591796875,0.0343780517578125
0.0995330810546875,-0.1298980712890625,0.045135498046875
0.13299560546875,-0.12469482421875,0.08282470703125
0.16424560546875,-0.1288909912109375,0.0889892578125
0.1583404541015625,-0.12139892578125,0.0949554443359375
0.1287994384765625,-0.1271820068359375,0.1123046875
0.1011505126953125,-0.1502838134765625,0.1559600830078125
0.08123779296875,-0.1705169677734375,0.207244873046875
0.0354156494140625,-0.16046142578125,0.24078369140625
-0.013519287109375,-0.1534881591796875,0.2667236328125
-0.0866241455078125,-0.164093017578125,0.29449462890625
-0.182769775390625,-0.156463623046875,0.39849853515625
-0.2832794189453125,-0.1688995361328125,0.4962615966796875
-0.394561767578125,-0.2141876220703125,0.542633056640625
-0.4951934814453125,-0.2132110595703125,0.6310272216796875
-0.5689239501953125,-0.2261505126953125,0.725738525390625
-0.6544952392578125,-0.244781494140625,0.7787322998046875
-0.7506103515625,-0.26153564453125,0.8546142578125
-0.8637542724609375,-0.2930908203125,0.9230499267578125
-0.9938201904296875,-0.339263916015625,1.0016021728515625
-1.0920867919921875,-0.363250732421875,1.0923004150390625
-1.1932373046875,-0.404876708984375,1.1543731689453125
-1.2776641845703125,-0.422271728515625,1.2408905029296875
-1.3442230224609375,-0.4271392822265625,1.3143768310546875
-1.3887786865234375,-0.4639892578125,1.3556976318359375
-1.4009246826171875,-0.498138427734375,1.4037017822265625
-1.4043731689453125,-0.5113372802734375,1.420684814453125
-1.412109375,-0.521453857421875,1.414459228515625
-1.4150390625,-0.521514892578125,1.3772430419921875
-1.4241485595703125,-0.5217437744140625,1.2933502197265625
-1.417816162109375,-0.531829833984375,1.2137908935546875
-1.3665924072265625,-0.548828125,1.1263427734375
-1.2773590087890625,-0.565826416015625,1.029937744140625
-1.170257568359375,-0.5454559326171875,0.9457855224609375
-1.059051513671875,-0.51324462890625,0.86761474609375
-0.9537811279296875,-0.507171630859375,0.7866058349609375
-0.850311279296875,-0.4991607666015625,0.7147979736328125
-0.7843170166015625,-0.484771728515625,0.6465606689453125
-0.7299041748046875,-0.5005950927734375,0.5639190673828125
-0.68524169921875,-0.50152587890625,0.4844512939453125
-0.63665771484375,-0.483428955078125,0.4224395751953125
-0.5554351806640625,-0.46942138671875,0.3594818115234375
-0.4692840576171875,-0.47076416015625,0.3111572265625
-0.386260986328125,-0.42156982421875,0.280303955078125
-0.3057861328125,-0.3839111328125,0.25
-0.2494659423828125,-0.3456573486328125,0.193115234375
-0.204071044921875,-0.3289794921875,0.1390380859375
-0.1781158447265625,-0.3161468505859375,0.0971527099609375
-0.1607666015625,-0.3211669921875,0.0661468505859375
-0.1385955810546875,-0.3264617919921875,0.03131103515625
-0.1266632080078125,-0.3192596435546875,0.0141143798828125
-0.11175537109375,-0.295196533203125,0.014373779296875
-0.0789337158203125,-0.2873687744140625,0.0351104736328125
-0.0617523193359375,-0.2584686279296875,0.0571746826171875
-0.059051513671875,-0.237152099609375,0.084014892578125
-0.0609893798828125,-0.2350311279296875,0.122161865234375
-0.0843658447265625,-0.243408203125,0.1790313720703125
-0.1385040283203125,-0.2550506591796875,0.23968505859375
-0.220062255859375,-0.273284912109375,0.295135498046875
-0.303619384765625,-0.2990570068359375,0.363555908203125
-0.3924713134765625,-0.301025390625,0.452484130859375
-0.4650115966796875,-0.299530029296875,0.5244140625
-0.527435302734375,-0.30810546875,0.6074981689453125
-0.59686279296875,-0.2975311279296875,0.6992340087890625
-0.678558349609375,-0.3165283203125,0.790771484375
-0.78082275390625,-0.337432861328125,0.8734130859375
-0.895660400390625,-0.3698883056640625,0.9571990966796875
-1.0448760986328125,-0.4071502685546875,1.042572021484375
-1.1851806640625,-0.447265625,1.131439208984375
-1.2938690185546875,-0.490264892578125,1.219573974609375
-1.3694610595703125,-0.5118865966796875,1.2992095947265625
-1.4092559814453125,-0.5099639892578125,1.3647308349609375
-1.4161224365234375,-0.482452392578125,1.393768310546875
-1.41827392578125,-0.463958740234375,1.3962554931640625
-1.4037017822265625,-0.4484405517578125,1.388275146484375
-1.384429931640625,-0.4547119140625,1.354156494140625
-1.3536834716796875,-0.46588134765625,1.2970733642578125
-1.319580078125,-0.4751129150390625,1.22491455078125
-1.274810791015625,-0.4734039306640625,1.1584014892578125
-1.2121124267578125,-0.446533203125,1.0955810546875
-1.1332244873046875,-0.4071807861328125,1.0298004150390625
-1.0400238037109375,-0.385833740234375,0.9761962890625
-0.964752197265625,-0.3784942626953125,0.945648193359375
-0.8973236083984375,-0.364227294921875,0.9367523193359375
-0.8352203369140625,-0.3462066650390625,0.9309234619140625
-0.778411865234375,-0.3405609130859375,0.906585693359375
-0.7224578857421875,-0.310333251953125,0.8832244873046875
-0.670806884765625,-0.2971038818359375,0.8482666015625
-0.6574859619140625,-0.306854248046875,0.80059814453125
-0.62744140625,-0.2985992431640625,0.7722625732421875
-0.5847015380859375,-0.3081207275390625,0.7181396484375
-0.536590576171875,-0.2771759033203125,0.6564788818359375
-0.470611572265625,-0.2414703369140625,0.60675048828125
-0.3943939208984375,-0.243988037109375,0.57232666015625
-0.321014404296875,-0.2345428466796875,0.5575714111328125
-0.2768402099609375,-0.2254638671875,0.532806396484375
-0.2614288330078125,-0.2156219482421875,0.51165771484375
-0.235626220703125,-0.2225341796875,0.4784393310546875
-0.1977691650390625,-0.2294158935546875,0.4632415771484375
-0.1551666259765625,-0.2223358154296875,0.43658447265625
-0.1101226806640625,-0.218902587890625,0.3702392578125
-0.0460205078125,-0.223968505859375,0.3261260986328125
0.00689697265625,-0.233673095703125,0.2783355712890625
0.011566162109375,-0.2536773681640625,0.222747802734375
0.02752685546875,-0.282989501953125,0.1855926513671875
0.0601348876953125,-0.3153076171875,0.1409759521484375
0.07965087890625,-0.3313446044921875,0.0751190185546875
0.077789306640625,-0.34344482421875,0.010406494140625
0.0683135986328125,-0.36578369140625,-0.063690185546875
0.0432891845703125,-0.3971099853515625,-0.158843994140625
0.0126190185546875,-0.4605865478515625,-0.238525390625
0.0326995849609375,-0.5404815673828125,-0.2733917236328125
0.02783203125,-0.555389404296875,-0.262481689453125
0.02783203125,-0.555389404296875,-0.262481689453125
-0.035308837890625,-0.5464324951171875,-0.1416473388671875
-0.0443115234375,-0.494598388671875,-0.0703125
-0.0443115234375,-0.494598388671875,-0.0703125
-0.0785980224609375,-0.4660797119140625,-0.031097412109375
-0.1630859375,-0.491912841796875,0.0774383544921875
-0.253875732421875,-0.496246337890625,0.16619873046875
-0.374542236328125,-0.4766693115234375,0.22125244140625
-0.471527099609375,-0.489898681640625,0.3367767333984375
-0.552337646484375,-0.489837646484375,0.516204833984375
-0.64874267578125,-0.4473724365234375,0.6591949462890625
-0.7173309326171875,-0.4420623779296875,0.792266845703125
-0.7303924560546875,-0.4495849609375,0.9232330322265625
-0.7604217529296875,-0.4550628662109375,1.0511932373046875
-0.8353729248046875,-0.4339141845703125,1.217254638671875
-0.91455078125,-0.4136199951171875,1.331939697265625
-0.9890289306640625,-0.437957763671875,1.4222564697265625
-1.055938720703125,-0.446197509765625,1.4860687255859375
-1.14105224609375,-0.488250732421875,1.527313232421875
-1.248382568359375,-0.514617919921875,1.5676727294921875
-1.312103271484375,-0.571502685546875,1.587615966796875
-1.3733367919921875,-0.6165313720703125,1.559814453125
-1.45062255859375,-0.587005615234375,1.5254974365234375
-1.454315185546875,-0.5803680419921875,1.45318603515625
-1.423004150390625,-0.602386474609375,1.35260009765625
-1.3879852294921875,-0.594207763671875,1.2613067626953125
-1.35638427734375,-0.6123809814453125,1.159637451171875
-1.3122100830078125,-0.655487060546875,1.0327911376953125
-1.2480926513671875,-0.68377685546875,0.9186859130859375
-1.179351806640625,-0.6916961669921875,0.8194122314453125
-1.089508056640625,-0.671142578125,0.7435302734375
-1.0101776123046875,-0.6719818115234375,0.648895263671875
-0.9392547607421875,-0.6859893798828125,0.58563232421875
-0.8603515625,-0.6931610107421875,0.5491790771484375
-0.7938232421875,-0.6969757080078125,0.498687744140625
-0.7708740234375,-0.6971588134765625,0.4051666259765625
-0.7796783447265625,-0.7086639404296875,0.3395233154296875
-0.7581787109375,-0.741485595703125,0.2794189453125
-0.7530517578125,-0.7984161376953125,0.1636505126953125
-0.741546630859375,-0.81195068359375,0.0830535888671875
-0.69317626953125,-0.7761077880859375,0.0286407470703125
-0.621490478515625,-0.7528228759765625,-0.0772705078125
-0.529388427734375,-0.768280029296875,-0.1935272216796875
-0.4125213623046875,-0.746002197265625,-0.302459716796875
-0.3174285888671875,-0.7138519287109375,-0.4588165283203125
-0.28826904296875,-0.6817169189453125,-0.6661376953125
-0.2947998046875,-0.6615447998046875,-0.8061676025390625
-0.302032470703125,-0.6088409423828125,-0.9592437744140625
-0.250885009765625,-0.5647430419921875,-1.1032562255859375
-0.187744140625,-0.5529327392578125,-1.0438232421875
-0.1375732421875,-0.5069122314453125,-0.9150390625
-0.0618743896484375,-0.410430908203125,-0.7820587158203125
0.036407470703125,-0.2937469482421875,-0.4874725341796875
0.151031494140625,-0.1856536865234375,-0.2046966552734375
0.2193603515625,-0.1544036865234375,-0.0030975341796875
0.24822998046875,-0.1269378662109375,0.2320404052734375
0.2939605712890625,-0.0600128173828125,0.4704437255859375
0.369964599609375,0.000640869140625,0.64825439453125
0.3887481689453125,-0.02154541015625,0.771331787109375
0.3094329833984375,-0.0084228515625,0.834625244140625
0.2222900390625,0.000823974609375,0.832183837890625
0.17083740234375,-0.063995361328125,0.7987060546875
0.1143646240234375,-0.127044677734375,0.7103424072265625
0.0443115234375,-0.1873626708984375,0.589385986328125
-0.0399322509765625,-0.2617034912109375,0.4410400390625
-0.1394195556640625,-0.3214874267578125,0.214019775390625
-0.230987548828125,-0.2533111572265625,0.016082763671875
