Acceleration_X,Acceleration_Y,Acceleration_Z
0.2955322265625,-0.0400848388671875,-0.0432891845703125
0.2942047119140625,-0.0511474609375,-0.033843994140625
0.2791900634765625,-0.0449066162109375,-0.0106658935546875
0.2515716552734375,-0.0198211669921875,0.027923583984375
0.234649658203125,-0.009124755859375,0.0079345703125
0.2147674560546875,-0.0495452880859375,-0.0045318603515625
0.185455322265625,-0.0905303955078125,0.0153961181640625
0.157684326171875,-0.0919647216796875,0.0474395751953125
0.14642333984375,-0.1047210693359375,0.081787109375
0.12255859375,-0.14959716796875,0.1288299560546875
0.0802001953125,-0.167510986328125,0.183624267578125
0.04144287109375,-0.1779327392578125,0.2245635986328125
0.012420654296875,-0.1694488525390625,0.248626708984375
-0.0834808349609375,-0.156585693359375,0.27398681640625
-0.1759796142578125,-0.2047119140625,0.2942352294921875
-0.264251708984375,-0.22601318359375,0.3005523681640625
-0.38629150390625,-0.2486572265625,0.3082427978515625
-0.487396240234375,-0.280181884765625,0.3380126953125
-0.564300537109375,-0.315643310546875,0.37335205078125
-0.6481781005859375,-0.3535919189453125,0.42657470703125
-0.6729583740234375,-0.3565521240234375,0.4979095458984375
-0.6858367919921875,-0.415191650390625,0.555511474609375
-0.7355804443359375,-0.424774169921875,0.5903472900390625
-0.81207275390625,-0.4332275390625,0.6586761474609375
-0.9069061279296875,-0.479156494140625,0.7039337158203125
-1.0403594970703125,-0.5496978759765625,0.7293243408203125
-1.19940185546875,-0.6112060546875,0.800872802734375
-1.3381195068359375,-0.6285858154296875,0.88482666015625
-1.4703826904296875,-0.6041259765625,1.0084075927734375
-1.5819244384765625,-0.5505523681640625,1.144287109375
-1.6416015625,-0.5761566162109375,1.2161865234375
-1.6755828857421875,-0.5939178466796875,1.26153564453125
-1.630035400390625,-0.5581512451171875,1.2931671142578125
-1.53546142578125,-0.5486907958984375,1.26129150390625
-1.5157928466796875,-0.54302978515625,1.1403350830078125
-1.569000244140625,-0.6042938232421875,1.0428619384765625
-1.58465576171875,-0.7025146484375,1.0084686279296875
-1.6422576904296875,-0.7020263671875,0.938140869140625
-1.5470123291015625,-0.4343414306640625,0.9277801513671875
-1.4210052490234375,-0.5478973388671875,0.8843994140625
-1.31640625,-0.502288818359375,0.8507232666015625
-1.1686859130859375,-0.3898773193359375,0.8677825927734375
-1.1890411376953125,-0.482940673828125,0.7687835693359375
-1.3447723388671875,-0.6003875732421875,0.6699371337890625
-1.3582611083984375,-0.6916046142578125,0.625457763671875
-1.4461212158203125,-0.840576171875,0.5053863525390625
-1.481414794921875,-0.7760467529296875,0.4663848876953125
-1.385467529296875,-0.6862640380859375,0.4006195068359375
-1.2960357666015625,-0.6912994384765625,0.33245849609375
-1.1391143798828125,-0.5942840576171875,0.250762939453125
-1.05279541015625,-0.7104949951171875,0.1495513916015625
-0.965545654296875,-0.70172119140625,0.014190673828125
-0.870758056640625,-0.706634521484375,-0.17022705078125
-0.77490234375,-0.7756500244140625,-0.295928955078125
-0.686004638671875,-0.7701568603515625,-0.322540283203125
-0.5793304443359375,-0.7194061279296875,-0.377044677734375
-0.4520416259765625,-0.6499481201171875,-0.3624725341796875
-0.282806396484375,-0.489410400390625,-0.29315185546875
-0.0964202880859375,-0.4339447021484375,-0.204376220703125
0.061676025390625,-0.457183837890625,-0.09222412109375
0.164794921875,-0.44586181640625,0.0194854736328125
0.2185211181640625,-0.4333038330078125,0.1498870849609375
0.2516021728515625,-0.4041595458984375,0.277496337890625
0.2524261474609375,-0.3570404052734375,0.4178466796875
0.2685394287109375,-0.299041748046875,0.53741455078125
0.2626190185546875,-0.2904052734375,0.6519622802734375
0.22308349609375,-0.2750701904296875,0.7828521728515625
0.16259765625,-0.209381103515625,0.914825439453125
0.096160888671875,-0.1412353515625,1.06402587890625
0.03631591796875,-0.0878753662109375,1.1865997314453125
-0.0296783447265625,-0.0508880615234375,1.287322998046875
-0.1052093505859375,0.0054931640625,1.3768157958984375
-0.1879119873046875,0.0167999267578125,1.4289398193359375
-0.2593994140625,0.009033203125,1.4652862548828125
-0.3199310302734375,-0.0052032470703125,1.482391357421875
-0.3663177490234375,-0.0467529296875,1.44427490234375
-0.4122161865234375,-0.0959625244140625,1.390777587890625
-0.4332427978515625,-0.1627960205078125,1.325897216796875
-0.458221435546875,-0.2574462890625,1.2385711669921875
-0.49163818359375,-0.342681884765625,1.1467437744140625
-0.5239410400390625,-0.4220123291015625,1.0381011962890625
-0.5606536865234375,-0.5230712890625,0.8938140869140625
-0.5996551513671875,-0.606170654296875,0.753509521484375
-0.6346282958984375,-0.68634033203125,0.5903472900390625
-0.654998779296875,-0.744781494140625,0.4228057861328125
-0.6765899658203125,-0.8231353759765625,0.2623748779296875
-0.72454833984375,-0.919647216796875,0.115020751953125
-0.7828369140625,-0.9474945068359375,0.013702392578125
-0.84893798828125,-0.9777374267578125,-0.0715179443359375
-0.9023284912109375,-1.0001678466796875,-0.1172332763671875
-0.9052581787109375,-0.9739837646484375,-0.1330413818359375
-0.873443603515625,-0.9346923828125,-0.12725830078125
-0.8167877197265625,-0.95263671875,-0.100067138671875
-0.746856689453125,-0.927215576171875,-0.049072265625
-0.667236328125,-0.859161376953125,0.0035858154296875
-0.6024322509765625,-0.8733978271484375,0.0496368408203125
-0.5886077880859375,-0.886962890625,0.08929443359375
-0.6047821044921875,-0.8805389404296875,0.147979736328125
-0.635162353515625,-0.8895111083984375,0.2122802734375
-0.670257568359375,-0.90435791015625,0.269195556640625
-0.685699462890625,-0.8920135498046875,0.3364105224609375
-0.675811767578125,-0.8853912353515625,0.390533447265625
-0.6691131591796875,-0.9056396484375,0.4353179931640625
-0.6569976806640625,-0.91815185546875,0.4589691162109375
-0.6585693359375,-0.9532623291015625,0.466552734375
-0.67657470703125,-0.9744873046875,0.4578399658203125
-0.6859588623046875,-0.9691314697265625,0.4573974609375
-0.6960601806640625,-0.987762451171875,0.460906982421875
-0.6951904296875,-0.9822998046875,0.4584808349609375
-0.6738433837890625,-0.9534149169921875,0.4485015869140625
-0.648284912109375,-0.9276885986328125,0.4332427978515625
-0.5968017578125,-0.871246337890625,0.4109039306640625
-0.5292816162109375,-0.828643798828125,0.372711181640625
-0.4642486572265625,-0.8077392578125,0.3218841552734375
-0.4053802490234375,-0.790863037109375,0.2737884521484375
-0.344451904296875,-0.7615966796875,0.2094573974609375
-0.294891357421875,-0.7497711181640625,0.1345062255859375
-0.2532806396484375,-0.72747802734375,0.095703125
-0.222625732421875,-0.6592254638671875,0.175323486328125
-0.202850341796875,-0.572357177734375,0.2093048095703125
-0.1724395751953125,-0.5484771728515625,0.1777496337890625
-0.15740966796875,-0.4938201904296875,0.234039306640625
-0.142913818359375,-0.4132080078125,0.2712860107421875
-0.1374053955078125,-0.394134521484375,0.3135986328125
-0.1300048828125,-0.3877716064453125,0.326629638671875
-0.1331634521484375,-0.36383056640625,0.3461456298828125
-0.14678955078125,-0.3379364013671875,0.372589111328125
-0.160888671875,-0.312652587890625,0.41162109375
-0.174407958984375,-0.28167724609375,0.4462738037109375
-0.1938629150390625,-0.246337890625,0.4909820556640625
-0.2131500244140625,-0.201873779296875,0.532958984375
-0.2459259033203125,-0.1682281494140625,0.5962371826171875
-0.2691802978515625,-0.12518310546875,0.65667724609375
-0.286376953125,-0.0745086669921875,0.7087554931640625
-0.3004302978515625,-0.0397796630859375,0.759307861328125
-0.2892303466796875,-0.0349884033203125,0.810577392578125
-0.279296875,-0.03997802734375,0.812774658203125
-0.2793426513671875,-0.0343170166015625,0.8326568603515625
-0.284881591796875,-0.02825927734375,0.8567352294921875
-0.282623291015625,-0.0263671875,0.8634796142578125
-0.296112060546875,-0.0160675048828125,0.871795654296875
-0.3106689453125,-0.0046234130859375,0.8993072509765625
-0.3249053955078125,-0.044525146484375,0.9282379150390625
-0.358306884765625,-0.0445404052734375,0.957275390625
-0.4040679931640625,-0.026397705078125,1.0277099609375
-0.410675048828125,-0.0555267333984375,1.0792999267578125
-0.4436798095703125,-0.11138916015625,1.105621337890625
-0.468658447265625,-0.11871337890625,1.146087646484375
-0.496978759765625,-0.1307373046875,1.182373046875
-0.5280303955078125,-0.1568145751953125,1.225830078125
-0.5512847900390625,-0.1617279052734375,1.26507568359375
-0.591400146484375,-0.1755828857421875,1.311279296875
-0.6309051513671875,-0.1753387451171875,1.3567047119140625
-0.6819000244140625,-0.180084228515625,1.3886566162109375
-0.7392425537109375,-0.2184906005859375,1.4036102294921875
-0.8113555908203125,-0.2582855224609375,1.3890838623046875
-0.905731201171875,-0.318817138671875,1.383056640625
-0.987762451171875,-0.36651611328125,1.369659423828125
-1.06109619140625,-0.4004974365234375,1.3523712158203125
-1.1337890625,-0.4269866943359375,1.3284149169921875
-1.178070068359375,-0.407501220703125,1.30242919921875
-1.194122314453125,-0.4588470458984375,1.2570953369140625
-1.2195281982421875,-0.4962310791015625,1.2156524658203125
-1.2195281982421875,-0.4962310791015625,1.2156524658203125
-1.2368316650390625,-0.489349365234375,1.127593994140625
-1.2368316650390625,-0.489349365234375,1.127593994140625
-1.2813720703125,-0.532928466796875,1.053619384765625
-1.2813720703125,-0.532928466796875,1.053619384765625
-1.2858428955078125,-0.554840087890625,1.0050201416015625
-1.289337158203125,-0.5667266845703125,0.9520721435546875
-1.2805328369140625,-0.566497802734375,0.911468505859375
-1.245880126953125,-0.5501861572265625,0.8584136962890625
-1.2047576904296875,-0.5428924560546875,0.80401611328125
-1.160369873046875,-0.51556396484375,0.760101318359375
-1.0721282958984375,-0.44970703125,0.7125396728515625
-0.96685791015625,-0.3968963623046875,0.6585540771484375
-0.8682403564453125,-0.33349609375,0.612060546875
-0.7237396240234375,-0.2760009765625,0.561798095703125
-0.59521484375,-0.257232666015625,0.52197265625
-0.462310791015625,-0.2187652587890625,0.476654052734375
-0.3239898681640625,-0.17694091796875,0.4261016845703125
-0.214141845703125,-0.146392822265625,0.3899688720703125
-0.1733551025390625,-0.1326751708984375,0.308258056640625
-0.117401123046875,-0.1437530517578125,0.2540740966796875
-0.0592498779296875,-0.1025848388671875,0.2010955810546875
0.0023651123046875,-0.0681304931640625,0.167083740234375
0.06817626953125,-0.06549072265625,0.1357421875
0.1529998779296875,-0.0659332275390625,0.1076812744140625
0.208709716796875,-0.073486328125,0.1150665283203125
0.2530364990234375,-0.06195068359375,0.1412353515625
0.2720794677734375,-0.0926971435546875,0.1564788818359375
0.250640869140625,-0.11370849609375,0.1776123046875
0.2155609130859375,-0.1054229736328125,0.2122802734375
0.1827545166015625,-0.10546875,0.2427215576171875
0.163238525390625,-0.1133880615234375,0.267364501953125
0.13641357421875,-0.1315765380859375,0.272857666015625
0.097686767578125,-0.1484832763671875,0.285980224609375
0.0430755615234375,-0.171478271484375,0.306488037109375
-0.0139923095703125,-0.1812744140625,0.3426361083984375
-0.0766143798828125,-0.1887359619140625,0.377655029296875
-0.1585845947265625,-0.2318572998046875,0.48760986328125
-0.2075958251953125,-0.2584381103515625,0.6066436767578125
-0.2808380126953125,-0.275482177734375,0.6612548828125
-0.3605194091796875,-0.3238067626953125,0.789093017578125
-0.450836181640625,-0.358123779296875,0.9278106689453125
-0.526336669921875,-0.38592529296875,1.027923583984375
-0.626800537109375,-0.42535400390625,1.1443023681640625
-0.7248992919921875,-0.452423095703125,1.268402099609375
-0.8277130126953125,-0.4674224853515625,1.3722076416015625
-0.935546875,-0.506256103515625,1.47625732421875
-1.017181396484375,-0.545654296875,1.5644989013671875
-1.101409912109375,-0.5453948974609375,1.636962890625
-1.1956634521484375,-0.56121826171875,1.7117767333984375
-1.2696075439453125,-0.5703887939453125,1.755279541015625
-1.331878662109375,-0.6127166748046875,1.77789306640625
-1.401458740234375,-0.6150665283203125,1.7691192626953125
-1.437591552734375,-0.5820159912109375,1.7354278564453125
-1.431427001953125,-0.5357208251953125,1.6613922119140625
-1.37615966796875,-0.473358154296875,1.5516357421875
-1.2938690185546875,-0.4831390380859375,1.4314422607421875
-1.2064208984375,-0.484954833984375,1.301971435546875
-1.1136322021484375,-0.4671478271484375,1.190338134765625
-1.0450286865234375,-0.4776458740234375,1.0809173583984375
-0.9700927734375,-0.4290313720703125,0.997467041015625
-0.8527374267578125,-0.3504180908203125,0.902862548828125
-0.7277984619140625,-0.3135223388671875,0.823760986328125
-0.59844970703125,-0.212615966796875,0.729949951171875
-0.4534759521484375,-0.14276123046875,0.63458251953125
-0.3032684326171875,-0.09674072265625,0.55596923828125
-0.183013916015625,-0.0487213134765625,0.48248291015625
-0.1181640625,-0.028656005859375,0.3842620849609375
-0.057159423828125,-0.04345703125,0.310394287109375
-0.01593017578125,-0.05169677734375,0.2627105712890625
0.031982421875,-0.042724609375,0.2684478759765625
0.0668487548828125,-0.067840576171875,0.278076171875
0.085296630859375,-0.093658447265625,0.3434600830078125
0.10137939453125,-0.059906005859375,0.4326934814453125
0.0963134765625,-0.0645599365234375,0.5291595458984375
0.0876922607421875,-0.0774078369140625,0.6147918701171875
0.0873870849609375,-0.0728607177734375,0.7118072509765625
0.046051025390625,-0.1091461181640625,0.7916259765625
0.0050811767578125,-0.188720703125,0.8492584228515625
-0.0467987060546875,-0.2492828369140625,0.909515380859375
-0.0749664306640625,-0.26629638671875,0.978179931640625
-0.114288330078125,-0.334808349609375,1.0100860595703125
-0.1631011962890625,-0.419921875,1.0343170166015625
-0.2027130126953125,-0.455047607421875,1.03973388671875
-0.2342376708984375,-0.4991912841796875,1.052276611328125
-0.2857818603515625,-0.5912628173828125,1.021820068359375
-0.346771240234375,-0.6662445068359375,0.9667205810546875
-0.3859710693359375,-0.6971435546875,0.9142303466796875
-0.4515838623046875,-0.755706787109375,0.8555145263671875
-0.4963836669921875,-0.8289642333984375,0.7791290283203125
-0.5543670654296875,-0.922698974609375,0.6710662841796875
-0.613677978515625,-1.0178070068359375,0.5660552978515625
-0.6995391845703125,-1.1054534912109375,0.4439544677734375
-0.7737884521484375,-1.153228759765625,0.31475830078125
-0.8270721435546875,-1.1504669189453125,0.199371337890625
-0.857330322265625,-1.143096923828125,0.094207763671875
-0.85540771484375,-1.1629180908203125,0.0208587646484375
-0.803863525390625,-1.0896759033203125,-0.04254150390625
-0.742828369140625,-1.016448974609375,-0.0984344482421875
-0.6703948974609375,-0.969207763671875,-0.1258697509765625
-0.5991973876953125,-0.9060821533203125,-0.1336517333984375
-0.5228729248046875,-0.8388671875,-0.13861083984375
-0.4354400634765625,-0.76068115234375,-0.1318511962890625
-0.349395751953125,-0.6855926513671875,-0.1090545654296875
-0.271942138671875,-0.618255615234375,-0.0704498291015625
-0.18096923828125,-0.549774169921875,-0.0119476318359375
-0.10906982421875,-0.4792938232421875,0.0398406982421875
-0.0643157958984375,-0.4029998779296875,0.170989990234375
-0.03875732421875,-0.2969970703125,0.279144287109375
0.001312255859375,-0.2237396240234375,0.3329010009765625
0.0302734375,-0.1847381591796875,0.413787841796875
0.0601806640625,-0.139862060546875,0.4981842041015625
0.1160125732421875,-0.093475341796875,0.570526123046875
0.156402587890625,-0.0731964111328125,0.6024017333984375
0.1767425537109375,-0.0614013671875,0.624969482421875
0.1795196533203125,-0.0281829833984375,0.6501007080078125
0.179290771484375,0.012908935546875,0.6511383056640625
0.1652069091796875,0.0578460693359375,0.6477203369140625
0.1337432861328125,0.0701904296875,0.68646240234375
0.1105194091796875,0.105743408203125,0.846771240234375
0.0668487548828125,0.1281890869140625,0.95062255859375
0.032470703125,0.1168212890625,0.9956512451171875
-0.00885009765625,0.1061248779296875,1.08782958984375
-0.0337677001953125,0.1281280517578125,1.1686859130859375
-0.027587890625,0.1243133544921875,1.2360076904296875
-0.015167236328125,0.0592803955078125,1.2779541015625
-0.047607421875,0.027984619140625,1.311767578125
-0.116455078125,0.005889892578125,1.4044189453125
-0.1643218994140625,-0.01885986328125,1.495574951171875
-0.2377471923828125,-0.0512847900390625,1.592071533203125
-0.33929443359375,-0.086761474609375,1.677215576171875
-0.4360809326171875,-0.113861083984375,1.7552490234375
-0.536590576171875,-0.1282958984375,1.8356781005859375
-0.624847412109375,-0.132537841796875,1.8861236572265625
-0.7360992431640625,-0.1948394775390625,1.92816162109375
-0.8606109619140625,-0.267425537109375,1.941925048828125
-0.9890594482421875,-0.3118438720703125,1.93280029296875
-1.1055145263671875,-0.3327789306640625,1.885406494140625
-1.1757659912109375,-0.393096923828125,1.809783935546875
-1.229248046875,-0.4488372802734375,1.6935272216796875
-1.24200439453125,-0.4148101806640625,1.5582427978515625
-1.1883697509765625,-0.3928070068359375,1.4000091552734375
-1.10858154296875,-0.437103271484375,1.223602294921875
-1.0168914794921875,-0.4655303955078125,1.081329345703125
-0.9293365478515625,-0.433624267578125,0.9309844970703125
-0.855133056640625,-0.41400146484375,0.798980712890625
-0.7822113037109375,-0.387359619140625,0.6806793212890625
-0.7234649658203125,-0.3525238037109375,0.552490234375
-0.6528472900390625,-0.318939208984375,0.4552459716796875
-0.54998779296875,-0.2775421142578125,0.3697967529296875
-0.4417877197265625,-0.240753173828125,0.2900238037109375
-0.3057861328125,-0.1871337890625,0.2193145751953125
-0.1737518310546875,-0.1792144775390625,0.15411376953125
-0.05023193359375,-0.1719512939453125,0.1040496826171875
0.0309295654296875,-0.149658203125,0.033721923828125
0.0737762451171875,-0.180206298828125,-0.006683349609375
0.1148223876953125,-0.194427490234375,-0.032196044921875
0.1352691650390625,-0.1934356689453125,-0.024505615234375
0.138885498046875,-0.1883697509765625,0.0175323486328125
