Acceleration_X,Acceleration_Y,Acceleration_Z
0.057159423828125,-0.1952362060546875,-0.796905517578125
0.02850341796875,-0.0188446044921875,-0.6400604248046875
-0.1475982666015625,-0.1348114013671875,-1.0651092529296875
-0.32086181640625,-0.2658843994140625,-1.572235107421875
-0.5151824951171875,-0.16070556640625,-1.717987060546875
-0.26318359375,-0.08135986328125,-0.6599273681640625
0.21038818359375,0.0773162841796875,0.057037353515625
0.1485443115234375,-0.049591064453125,-0.71942138671875
-0.4340667724609375,-0.1229705810546875,-1.5482635498046875
-0.7030181884765625,-0.2567138671875,-1.343048095703125
-0.734527587890625,-0.110504150390625,-0.9200592041015625
-0.5584564208984375,-0.2178192138671875,-0.6970977783203125
-0.2222137451171875,-0.2125244140625,-0.4907073974609375
0.37689208984375,-0.1125335693359375,-0.337982177734375
0.6180419921875,0.1236419677734375,-0.790008544921875
0.5119781494140625,0.208526611328125,-1.403228759765625
-0.2613525390625,0.16119384765625,-1.9051361083984375
-0.479827880859375,0.2093658447265625,-1.4401397705078125
-0.64849853515625,-0.072052001953125,-0.7615203857421875
-0.45037841796875,-0.16925048828125,-0.95166015625
0.036407470703125,0.1037139892578125,-1.1051483154296875
0.4068450927734375,0.0285491943359375,-1.3199005126953125
0.519256591796875,0.23150634765625,-1.5279541015625
0.37335205078125,0.0196533203125,-0.4838409423828125
0.160186767578125,0.0075225830078125,0.285430908203125
-0.6413116455078125,0.1594696044921875,-0.3597259521484375
-1.28533935546875,0.383697509765625,-2.4314117431640625
-0.2456817626953125,0.8138580322265625,-2.143646240234375
0.31500244140625,0.2977752685546875,-0.6160430908203125
0.099212646484375,-0.0742034912109375,-0.41168212890625
0.0006561279296875,-0.2022705078125,-0.2064971923828125
-0.067596435546875,-0.2216644287109375,-0.07183837890625
-0.1779632568359375,0.219146728515625,-0.51947021484375
-1.0765838623046875,0.5859832763671875,-2.92279052734375
-0.79241943359375,0.469146728515625,-1.959442138671875
-0.17724609375,0.0801544189453125,-0.3922576904296875
0.018524169921875,-0.195068359375,0.0508270263671875
-0.124481201171875,-0.180633544921875,0.0816192626953125
-0.460540771484375,-0.1374664306640625,-0.756591796875
-0.73040771484375,0.4566497802734375,-2.4730224609375
-0.4892730712890625,0.4578399658203125,-1.82037353515625
-0.0615234375,0.0440826416015625,-0.448211669921875
0.2071990966796875,-0.139892578125,0.1671600341796875
0.0196075439453125,-0.1342315673828125,0.1126556396484375
-0.5967864990234375,0.15582275390625,-1.5772247314453125
-0.5082244873046875,0.4547271728515625,-2.24072265625
-0.034881591796875,0.348480224609375,-1.6502685546875
0.376373291015625,0.173309326171875,-0.8939208984375
0.5135345458984375,0.0728759765625,-0.3881378173828125
-0.261138916015625,0.0820465087890625,-0.637176513671875
-0.261138916015625,0.0820465087890625,-0.637176513671875
