Gryoscope_X,Gryoscope_Y,Gryoscope_Z
-0.4437529444694519,0.024762071669101715,-0.03783978894352913
-0.8123013973236084,-1.085250973701477,0.19489918649196625
-0.37462207674980164,-0.6731099486351013,1.059511423110962
0.32708919048309326,0.4256887137889862,0.8098997473716736
0.5606071352958679,1.1388880014419556,-4.181312561035156
-0.4333066940307617,-1.1095796823501587,-4.243011474609375
1.3535678386688232,1.8873958587646484,9.037095069885254
-3.7398951053619385,1.7190192937850952,3.6409645080566406
0.7584565281867981,-1.4417850971221924,-7.9190545082092285
0.7584565281867981,-1.4417850971221924,-7.9190545082092285
-1.3141416311264038,-0.9683187007904053,6.286820888519287
-1.8490835428237915,-2.593427896499634,5.9366536140441895
0.6258974671363831,-5.939261436462402,-5.427631855010986
3.871356248855591,-2.4175825119018555,-9.693228721618652
-0.3528720438480377,0.10137535631656647,1.095191478729248
0.061832208186388016,6.000332355499268,12.797211647033691
-2.043154716491699,0.6865621209144592,4.647262096405029
3.193422794342041,1.3248411417007446,-8.997490882873535
-2.7434680461883545,-0.03874339908361435,-1.044399619102478
-2.1373965740203857,3.495284080505371,8.70593547821045
0.29416850209236145,-1.9984794855117798,-4.813952445983887
-1.7823495864868164,-2.2746620178222656,-7.009169578552246
4.7132344245910645,-1.6220781803131104,6.3753814697265625
-3.540968894958496,-2.8918278217315674,2.506948232650757
-2.9472720623016357,-4.370659351348877,-7.7107696533203125
4.235526084899902,-1.8764179944992065,5.833090782165527
-2.2704715728759766,-3.756575584411621,1.887955904006958
-0.30583953857421875,1.5875481367111206,-8.237481117248535
-3.44889235496521,-0.5271929502487183,2.470856189727783
4.502583026885986,3.398986577987671,7.280410289764404
-2.138597249984741,-0.7236178517341614,-3.1744680404663086
-2.5204007625579834,-0.6903952360153198,-8.439393997192383
0.8507745265960693,-4.573214054107666,-2.0069525241851807
5.602999687194824,-11.031435012817383,3.898887872695923
-3.479609251022339,-2.889482021331787,6.087846279144287
3.2937591075897217,-1.1056883335113525,4.180728435516357
-1.5326718091964722,-0.2086362987756729,-8.124125480651855
0.08732771128416061,-5.266896724700928,-11.369309425354004
0.8358288407325745,1.4823713302612305,9.211163520812988
3.3519256114959717,0.737687885761261,9.89201545715332
-0.7130941152572632,1.7558790445327759,-4.486759662628174
-2.0070571899414062,0.4348587691783905,-9.07790470123291
1.7769536972045898,-1.6261050701141357,7.4500508308410645
-3.3815343379974365,-3.6883442401885986,2.261070966720581
-4.002737998962402,-2.266815662384033,-6.851443290710449
7.184879302978516,2.018982410430908,5.789941310882568
-7.54604434967041,1.70892333984375,3.1376962661743164
-0.9191575646400452,-2.7398324012756348,-9.81242847442627
1.0017461776733398,-0.5821491479873657,4.620729446411133
0.05395590886473656,-1.180886149406433,3.525322198867798
-3.618941068649292,-1.461612582206726,-6.229679107666016
-0.9870423078536987,-0.09595635533332825,-10.115187644958496
0.5513342618942261,4.70715856552124,3.1550774574279785
1.6193140745162964,2.746687650680542,12.227818489074707
-4.18565034866333,-1.7121379375457764,1.2307244539260864
-3.0191195011138916,-1.4929686784744263,-10.48676586151123
-3.3122568130493164,6.174658298492432,-3.474443197250366
5.677245616912842,4.926383972167969,11.952999114990234
-3.058464765548706,-4.71785306930542,2.2297418117523193
-8.429415702819824,5.388091564178467,-2.947038412094116
-1.4867421388626099,5.979219436645508,0.8430942296981812
11.130836486816406,2.2862942218780518,9.391554832458496
4.910741329193115,-2.38873028755188,7.743686199188232
-1.4778655767440796,0.36328446865081787,-6.269526958465576
-4.599888324737549,4.286098957061768,-13.256548881530762
-5.116556167602539,2.7691030502319336,-8.261857032775879
-0.3497428297996521,3.3993101119995117,3.843252420425415
0.8713231682777405,0.39140769839286804,0.35145682096481323
0.5971198678016663,0.3123706877231598,-0.21411442756652832
