Acceleration_X,Acceleration_Y,Acceleration_Z
-0.6084136962890625,-0.6541748046875,-1.0479736328125
-0.6084136962890625,-0.6541748046875,-1.0479736328125
0.0047454833984375,-0.0070343017578125,-0.805419921875
0.8575439453125,1.4498291015625,-1.1958160400390625
-2.8081817626953125,-0.7196197509765625,-1.042999267578125
1.7513885498046875,1.0831756591796875,-1.096160888671875
-1.39898681640625,-0.7075958251953125,-1.6429443359375
-1.192962646484375,-0.315826416015625,-1.790985107421875
0.98284912109375,1.626739501953125,-0.1082611083984375
-0.8229827880859375,0.00732421875,-0.7414398193359375
-2.1704559326171875,-0.492919921875,-2.51031494140625
1.346771240234375,1.203857421875,-0.1267242431640625
-2.5575408935546875,-0.6766204833984375,-1.4719085693359375
1.1932525634765625,0.86810302734375,-0.5420989990234375
-2.0711212158203125,-0.0769805908203125,-1.2668609619140625
1.03070068359375,1.0115203857421875,-0.9803009033203125
-2.0939483642578125,-0.2368011474609375,-0.453369140625
-0.9622344970703125,0.3943634033203125,-1.3479766845703125
0.5746307373046875,0.4034271240234375,-0.505218505859375
-2.37451171875,0.0038604736328125,-0.386444091796875
-1.2633209228515625,0.32977294921875,-0.1553192138671875
0.8252410888671875,0.3387298583984375,-1.7840118408203125
-2.0596771240234375,-0.0382080078125,0.3362274169921875
-0.0702056884765625,0.045806884765625,-1.336029052734375
-2.6463775634765625,0.3788299560546875,-0.124847412109375
-0.915802001953125,0.506439208984375,-0.2190093994140625
0.6273040771484375,0.705780029296875,-0.7454376220703125
-2.0636138916015625,-0.1337890625,-0.13580322265625
-2.3234100341796875,0.3951263427734375,-0.3625030517578125
1.1378936767578125,0.2652587890625,-1.1380462646484375
-2.430694580078125,0.3715667724609375,-0.4039764404296875
-1.671722412109375,0.569122314453125,-0.76849365234375
1.28607177734375,0.699371337890625,-0.6697845458984375
-1.4633331298828125,0.6668548583984375,0.171173095703125
-2.0318145751953125,0.7541656494140625,-0.263916015625
1.020782470703125,0.575042724609375,-0.8071441650390625
-1.9741668701171875,1.595916748046875,0.3530731201171875
-1.611572265625,1.7095947265625,-0.344818115234375
1.2505950927734375,1.2274322509765625,-0.6914520263671875
0.9387359619140625,0.654571533203125,-0.142730712890625
-1.775970458984375,3.262420654296875,0.4296417236328125
-1.6211090087890625,1.787384033203125,-0.15814208984375
1.3950653076171875,1.1878204345703125,-1.2492828369140625
0.021087646484375,1.185791015625,0.3411102294921875
-1.9019012451171875,2.511932373046875,1.2027130126953125
0.305267333984375,0.860260009765625,-1.8642425537109375
-0.8079681396484375,2.2877044677734375,-2.460357666015625
-0.4293670654296875,3.970428466796875,0.8740997314453125
-0.82513427734375,3.4498443603515625,1.3659210205078125
1.14007568359375,-0.1326141357421875,-2.64227294921875
0.858184814453125,0.119964599609375,-1.449188232421875
0.082763671875,0.0532989501953125,-0.83074951171875
-0.1038665771484375,-0.3380126953125,-0.83935546875
