Gryoscope_X,Gryoscope_Y,Gryoscope_Z
-0.17708849906921387,-0.9169955849647522,0.3695862889289856
0.5467647910118103,-1.9390859603881836,0.3146657943725586
1.290428876876831,-1.2289172410964966,-2.2354001998901367
-0.33707576990127563,-1.3138552904129028,-1.7458373308181763
2.074476480484009,1.1269587278366089,4.535012722015381
-2.6776576042175293,0.4284522831439972,2.324012041091919
-1.3429964780807495,-2.267925262451172,-3.2473018169403076
-0.6119318008422852,1.6793034076690674,5.621460914611816
-2.052614450454712,-1.9685122966766357,3.9134433269500732
0.2625892758369446,-3.554934024810791,-4.197928428649902
2.2636842727661133,-3.4685394763946533,-7.927530765533447
-1.2690469026565552,1.324660062789917,2.5732016563415527
-0.4593028724193573,4.582910537719727,8.748435974121094
-0.9870290160179138,0.8097913861274719,4.332615852355957
-0.9870290160179138,0.8097913861274719,4.332615852355957
2.4003305435180664,-0.9860662817955017,-7.842945575714111
-1.9412436485290527,0.30060163140296936,-0.0041369544342160225
0.46455276012420654,1.4078878164291382,6.194413661956787
0.24153272807598114,-0.302532434463501,-2.654633045196533
-0.7325496077537537,-0.43050476908683777,-4.093430042266846
1.2767428159713745,0.6675450205802917,4.1489458084106445
-1.1195859909057617,-0.9798701405525208,-2.759767532348633
-2.7841176986694336,-1.1517775058746338,-3.232970714569092
4.567111492156982,-0.5685702562332153,4.685376167297363
-3.302464008331299,-2.4291186332702637,-1.627195119857788
-0.2505728304386139,-1.4110463857650757,-3.7454721927642822
1.39520263671875,-0.2685030996799469,4.031855583190918
-3.398637056350708,0.5145903825759888,-0.47125914692878723
0.8268236517906189,-0.5876848101615906,-2.3066630363464355
-1.1996214389801025,0.8304471373558044,-3.5540385246276855
-0.42160528898239136,1.2545493841171265,4.818032264709473
2.2610208988189697,1.1449755430221558,3.9704930782318115
-1.4067972898483276,-0.9174550175666809,-3.6725716590881348
-2.17197585105896,1.7029026746749878,-3.6289401054382324
1.3804844617843628,2.0691771507263184,2.824981927871704
-3.0738883018493652,-1.699593424797058,-4.246589183807373
-0.3166205585002899,0.3781723380088806,-5.25701379776001
5.211058616638184,-7.828918933868408,1.5281023979187012
-5.290531158447266,4.1200995445251465,5.122776031494141
5.445064067840576,6.603960037231445,6.986161708831787
-3.5565621852874756,0.4148688316345215,1.6360317468643188
-1.9372105598449707,-3.115870952606201,-7.299533843994141
-1.5399795770645142,-6.753140449523926,-10.270063400268555
-0.737313985824585,3.288756847381592,-1.7709871530532837
2.0598864555358887,4.707577228546143,12.029068946838379
3.9335427284240723,0.23060418665409088,10.83864974975586
-0.2228892743587494,-0.42892420291900635,-6.7985968589782715
-4.347870826721191,1.1275941133499146,-7.692169189453125
2.144411325454712,0.9596560001373291,6.025692939758301
-3.8955202102661133,0.5707916021347046,3.4238665103912354
-3.574885368347168,-2.219715118408203,-6.940420150756836
5.895469665527344,3.1559619903564453,3.2345128059387207
-3.3666749000549316,0.9641814827919006,5.479671001434326
-2.814470052719116,-1.8610862493515015,-6.4929914474487305
4.270089626312256,1.3916339874267578,5.000490665435791
-1.516830563545227,-0.0041151163168251514,4.968465805053711
-4.539401054382324,-0.5774974226951599,-7.486240386962891
-1.6252305507659912,1.5421258211135864,-11.53869915008545
1.7110008001327515,1.5900903940200806,6.261257171630859
2.0024254322052,-0.9059889912605286,14.301398277282715
-4.507993698120117,2.3385467529296875,-1.0524743795394897
-1.4789798259735107,0.18898403644561768,-11.950750350952148
-0.8922947645187378,3.0025877952575684,-4.341658115386963
3.4955925941467285,1.0221422910690308,10.153444290161133
-4.408719539642334,1.5908299684524536,7.079710006713867
-3.6521878242492676,1.4542689323425293,-9.99712085723877
-1.3589186668395996,5.961000442504883,-5.039071083068848
0.38609418272972107,-2.125692844390869,5.433791160583496
15.167831420898438,2.1296513080596924,8.606415748596191
1.8667712211608887,2.0996241569519043,7.638702392578125
-3.569427490234375,0.44292762875556946,-14.770732879638672
-3.7032968997955322,2.707792282104492,-12.072965621948242
-1.0929371118545532,3.122338056564331,3.3599584102630615
-0.052144162356853485,2.571526288986206,4.181460380554199
0.6792064905166626,-1.79387629032135,1.6303802728652954
0.38608431816101074,-1.5018681287765503,-0.4669988751411438
0.4813069701194763,0.6387988924980164,-0.5289860963821411
0.023019831627607346,1.4029202461242676,-0.3183172643184662
1.1786954402923584,0.07711315900087357,-0.8403143882751465
