Acceleration_X,Acceleration_Y,Acceleration_Z
0.014617919921875,-0.3633270263671875,-0.978271484375
-0.077667236328125,-0.412567138671875,-1.014434814453125
-0.5247802734375,-0.702423095703125,-1.1411895751953125
-0.48602294921875,-0.61041259765625,-0.7130584716796875
0.7719268798828125,0.288330078125,-1.2165679931640625
-0.84942626953125,-0.35418701171875,-0.0820159912109375
-1.831878662109375,-0.3739013671875,0.0915679931640625
0.9225616455078125,0.3527374267578125,-1.8065948486328125
-1.1824188232421875,-0.0699920654296875,-1.0306854248046875
-1.9993743896484375,0.4923248291015625,-1.1345367431640625
-1.5138702392578125,0.8946533203125,-1.3233184814453125
0.2789154052734375,0.8123779296875,-0.1741180419921875
1.2156219482421875,0.8565216064453125,-0.53765869140625
-1.7059173583984375,0.319793701171875,-0.42730712890625
-2.7353363037109375,2.2386627197265625,-1.165557861328125
0.3221588134765625,0.9940338134765625,-0.086456298828125
1.1043853759765625,0.1833648681640625,-0.6367034912109375
-2.07305908203125,0.5941162109375,-0.26947021484375
-2.0799407958984375,0.8950958251953125,-0.31243896484375
1.113861083984375,0.182342529296875,-0.304046630859375
-1.3955535888671875,0.4323883056640625,-0.3909759521484375
-2.0599822998046875,0.6891937255859375,-0.1910400390625
0.7385711669921875,0.1493682861328125,-1.6217803955078125
-1.200714111328125,0.553558349609375,0.66400146484375
-1.8131561279296875,0.5135955810546875,0.138427734375
0.0601959228515625,0.1837005615234375,-0.532379150390625
-0.94384765625,0.365020751953125,0.7366485595703125
-1.6819305419921875,0.422454833984375,0.1820068359375
-1.78826904296875,0.5885467529296875,0.2935028076171875
0.289337158203125,0.218353271484375,-0.1506500244140625
-0.077667236328125,0.0765838623046875,-0.41937255859375
-2.0690765380859375,0.78839111328125,0.54144287109375
-1.571380615234375,0.8818817138671875,0.68170166015625
0.3317108154296875,0.0093841552734375,-0.320159912109375
-1.6215057373046875,0.2109832763671875,0.096099853515625
-1.2655487060546875,0.2041778564453125,-0.46026611328125
0.23095703125,-0.4085845947265625,-1.132537841796875
-0.0662078857421875,0.1593475341796875,1.34283447265625
-0.9093780517578125,0.31475830078125,-0.624847412109375
-1.994964599609375,1.5791473388671875,0.0807647705078125
-2.2711639404296875,1.3813323974609375,-0.2237701416015625
-1.2353668212890625,1.14031982421875,-0.209716796875
0.370330810546875,0.4068603515625,-0.0990753173828125
0.38128662109375,0.0428619384765625,-0.4311676025390625
-0.98992919921875,0.42413330078125,-0.060882568359375
-2.687713623046875,2.2517547607421875,0.6256866455078125
-0.8882598876953125,1.3720855712890625,0.338714599609375
0.0419921875,-0.2925567626953125,-0.6215362548828125
-1.16864013671875,0.483489990234375,-0.176544189453125
-2.057373046875,1.2119598388671875,0.3523712158203125
0.0100860595703125,0.810577392578125,-0.792938232421875
-0.0240020751953125,0.4521484375,-0.155364990234375
-1.6973114013671875,1.2377166748046875,0.7805938720703125
0.31036376953125,0.56292724609375,-0.5787200927734375
-0.3530731201171875,0.5819244384765625,0.1149139404296875
-2.046051025390625,2.0313568115234375,0.9012603759765625
-0.6865081787109375,1.7247467041015625,0.1035919189453125
0.886688232421875,0.0794830322265625,-0.742340087890625
-0.1699066162109375,0.2635345458984375,-0.127655029296875
-1.6411285400390625,1.9947967529296875,0.7630157470703125
-1.0927276611328125,1.947052001953125,0.0042877197265625
1.030548095703125,0.2382965087890625,-0.2608184814453125
0.279144287109375,-0.2227020263671875,-0.4069976806640625
-1.44110107421875,0.404754638671875,0.286590576171875
-2.0004119873046875,2.3317718505859375,0.819244384765625
-0.0843048095703125,1.1417999267578125,-0.0873260498046875
0.4250335693359375,0.11199951171875,-1.0198211669921875
0.3045501708984375,1.4627838134765625,-2.5153961181640625
-1.5919036865234375,3.4189910888671875,0.195159912109375
-1.9850311279296875,3.3428955078125,0.5911102294921875
0.86798095703125,1.68927001953125,-0.74871826171875
1.407257080078125,0.6782073974609375,-1.5171661376953125
0.208587646484375,-0.033905029296875,-0.8348388671875
-0.087249755859375,-0.249969482421875,-1.0565032958984375
-0.26324462890625,-0.370635986328125,-0.92877197265625
-0.3161163330078125,-0.3187255859375,-0.9093017578125
-0.1934967041015625,-0.3758087158203125,-0.96832275390625
-0.1032257080078125,-0.4933624267578125,-0.9793243408203125
0.0051727294921875,-0.4513397216796875,-1.0120086669921875
