Gryoscope_X,Gryoscope_Y,Gryoscope_Z
-0.42748475074768066,-0.32353970408439636,0.7010095119476318
-0.9286280274391174,0.256989985704422,0.5850304365158081
0.2018795907497406,0.8916990160942078,0.761288046836853
0.28029903769493103,0.21546651422977448,0.6079301834106445
-0.3132455348968506,1.1003308296203613,0.2956486940383911
2.832460641860962,-0.9076183438301086,0.7261974215507507
2.9851043224334717,-1.598884105682373,-0.257549524307251
-1.044272541999817,0.38741350173950195,-0.008624380454421043
-4.114234924316406,1.2605385780334473,-0.6951894164085388
-5.179332733154297,0.5332737565040588,0.4126371145248413
3.731778860092163,-1.3058466911315918,0.2506212890148163
3.731778860092163,-1.3058466911315918,0.2506212890148163
3.6382102966308594,-0.6696092486381531,0.5480734705924988
-1.1047687530517578,-0.11788669228553772,1.3857274055480957
0.4855951964855194,-0.5847822427749634,-1.3496417999267578
-0.33297476172447205,-0.8317379355430603,-3.252542018890381
0.11531327664852142,0.6342020034790039,1.8376282453536987
0.2317512035369873,0.23922856152057648,4.4460577964782715
0.31197813153266907,-0.3048642873764038,-1.7505756616592407
1.0624628067016602,-0.6394090056419373,-0.9615476131439209
-0.945999026298523,-0.022229138761758804,0.2320859581232071
-3.406287670135498,0.37452274560928345,-0.20574995875358582
-2.1953701972961426,0.4491748809814453,0.0886683464050293
0.27457162737846375,-0.10616158694028854,0.2557066082954407
0.3931656777858734,0.19701799750328064,0.19817060232162476
-0.1870039701461792,0.15950976312160492,-0.03815031424164772
-0.13690006732940674,0.08947449177503586,0.19223682582378387
-0.17775215208530426,0.16836664080619812,-0.13036999106407166
-0.04296877235174179,-0.21467341482639313,-0.4287468194961548
0.6499146223068237,0.3775816559791565,-1.2293976545333862
3.337817907333374,-0.9734578132629395,0.145081028342247
2.9587514400482178,-0.23629003763198853,0.3690832257270813
-1.2744439840316772,0.34084734320640564,-0.36606159806251526
-4.036158084869385,0.3144674003124237,-0.3136569857597351
-2.6895503997802734,0.6393019556999207,0.10436182469129562
3.225343704223633,-0.4695826768875122,0.22714313864707947
2.088768243789673,-0.5294918417930603,-0.3757592439651489
-0.30810776352882385,-0.49377962946891785,-1.8783687353134155
-2.0085062980651855,0.8514445424079895,-0.13065893948078156
-1.6034919023513794,0.7811365723609924,2.1387619972229004
1.7661751508712769,0.10629288107156754,1.2210665941238403
0.09907198697328568,0.08733410388231277,-0.17458991706371307
-0.22087672352790833,-0.049201369285583496,-0.05726808309555054
-0.019206717610359192,0.16434021294116974,-0.06654014438390732
0.0933547168970108,-0.10576025396585464,0.2215406447649002
0.05478069186210632,0.2651491165161133,0.13687849044799805
-0.03093421459197998,0.0533127561211586,0.13474209606647491
0.05008314177393913,0.08387519419193268,0.03227484971284866
-0.5836637020111084,0.11745978146791458,0.06461814045906067
-0.5463789105415344,0.34584474563598633,-1.676287293434143
2.7501327991485596,-0.09942086040973663,-2.3697354793548584
3.0727624893188477,-0.16642066836357117,-0.8109698295593262
0.8000727295875549,0.27445366978645325,0.8181672692298889
-3.379826545715332,0.47139841318130493,0.8137456178665161
-2.13114333152771,-0.019723104313015938,-2.1842873096466064
2.58491587638855,-1.678986668586731,-0.7055051922798157
2.133976697921753,-1.120367407798767,0.803956151008606
-0.8502594232559204,0.00430100504308939,0.35755306482315063
-2.9642066955566406,0.046652454882860184,-0.3338698446750641
-1.7972358465194702,-0.28819984197616577,-1.6757464408874512
1.114391803741455,-0.39462241530418396,-0.1896117478609085
-0.28145936131477356,-0.2093670666217804,0.15382711589336395
-1.1371023654937744,0.5151613354682922,0.40603458881378174
2.839031219482422,0.49526458978652954,-0.9610328078269958
3.313152551651001,0.6812075972557068,-2.5087270736694336
-0.47897350788116455,0.11473750323057175,1.0310864448547363
-2.692955732345581,0.697943925857544,1.2447055578231812
-2.9579203128814697,0.3784543573856354,-1.1882520914077759
2.140160083770752,-1.3175842761993408,-2.2495615482330322
3.0563201904296875,-0.9532902240753174,0.7573941946029663
0.8554781675338745,-0.851857602596283,1.0550013780593872
-1.640413522720337,-0.8465936183929443,0.4728410542011261
-2.8204524517059326,0.7399145364761353,-0.7416653037071228
-2.9625439643859863,2.475557804107666,-0.06130224093794823
-0.47749119997024536,0.33181893825531006,3.498934745788574
2.837472677230835,0.33997461199760437,1.0053256750106812
1.3938652276992798,0.35501402616500854,0.2221079021692276
0.1605348140001297,0.5084408521652222,-0.05838394910097122
0.08087114989757538,0.575918436050415,0.1404242217540741
0.3407439887523651,0.344705730676651,0.025721874088048935
0.008538094349205494,0.023008912801742554,0.1375512033700943
0.1608181744813919,0.2796044945716858,0.07928843051195145
-0.07470326870679855,0.1662725955247879,0.09769060462713242
-0.1738777905702591,-0.029819147661328316,0.19606058299541473
-1.5224740505218506,-0.6142237186431885,-2.6304898262023926
2.55509614944458,-2.189822196960449,-3.0261123180389404
3.494428873062134,-1.3088184595108032,1.7901486158370972
-1.2802766561508179,0.11410526931285858,2.471403121948242
-4.275264263153076,0.8862054347991943,0.9913910031318665
-2.0590384006500244,-0.683893084526062,-5.965534210205078
1.2955985069274902,-1.5268744230270386,0.017164606600999832
0.30055904388427734,0.027395671233534813,-0.8603909015655518
