Acceleration_X,Acceleration_Y,Acceleration_Z
-0.0879364013671875,-0.465423583984375,-0.9669342041015625
-0.1807861328125,-0.6096038818359375,-0.7586517333984375
-0.2269439697265625,-0.6092987060546875,-0.9055328369140625
-0.2231903076171875,-0.3741912841796875,-1.5338897705078125
-0.0899505615234375,-0.448455810546875,-0.924407958984375
-0.109771728515625,-0.78857421875,-1.6321563720703125
0.0244598388671875,0.0563812255859375,-1.6085052490234375
0.101318359375,0.332183837890625,0.8487091064453125
0.0194549560546875,0.366943359375,0.7560882568359375
0.0722198486328125,-0.2831573486328125,-1.0208892822265625
0.095458984375,-0.5762481689453125,-3.850372314453125
-0.0301055908203125,-0.0619659423828125,-1.7890777587890625
0.2015380859375,0.147705078125,0.556365966796875
-0.65069580078125,-0.40093994140625,-0.2112579345703125
-0.795257568359375,0.1568145751953125,-1.20880126953125
1.558563232421875,-1.01953125,-0.3203277587890625
1.318817138671875,-0.7612457275390625,-0.6683807373046875
-1.537445068359375,0.2786712646484375,-1.0881500244140625
-0.7432861328125,-0.23968505859375,-0.899322509765625
0.4872283935546875,-0.5437164306640625,0.1005706787109375
-0.0389251708984375,-0.127105712890625,0.079010009765625
-0.216827392578125,-0.4667205810546875,-0.898468017578125
-0.1667022705078125,-0.3798828125,-2.299560546875
-0.0998687744140625,-0.1772308349609375,-1.34661865234375
-0.0791015625,-0.1276702880859375,-0.834136962890625
-0.0541229248046875,-0.21124267578125,-0.9713897705078125
-0.1190185546875,-0.156646728515625,-0.9935455322265625
-0.2196502685546875,-0.1712493896484375,-1.0264129638671875
-0.3574066162109375,-0.166473388671875,-1.3097076416015625
0.2550201416015625,-0.609039306640625,-2.3418121337890625
0.13848876953125,-0.0311737060546875,-0.9149169921875
0.0684814453125,0.2920684814453125,0.6989593505859375
0.0164947509765625,0.028411865234375,0.2933349609375
-0.0849761962890625,-0.4159393310546875,-1.07061767578125
-0.2145233154296875,-0.5181121826171875,-3.445465087890625
-0.3339385986328125,0.115509033203125,-1.1932525634765625
-0.298309326171875,0.321990966796875,-0.0093841552734375
0.4658660888671875,-0.319915771484375,0.1260528564453125
0.962432861328125,-0.777313232421875,-1.016082763671875
0.0507965087890625,-0.412811279296875,-2.134735107421875
-0.6947174072265625,0.027984619140625,-0.875152587890625
-0.12396240234375,-0.238922119140625,-0.6728515625
0.04510498046875,-0.3570098876953125,-0.920501708984375
0.0546417236328125,-0.3939361572265625,-1.0242767333984375
-0.0140533447265625,-0.292510986328125,-0.9052581787109375
0.027374267578125,-0.3040924072265625,-0.95843505859375
-0.051544189453125,-0.318328857421875,-0.9126739501953125
-0.0545501708984375,-0.304168701171875,-0.8685302734375
-0.35394287109375,-0.1396331787109375,-0.8630218505859375
-0.3341827392578125,-0.3434906005859375,-2.00592041015625
0.613525390625,-0.4524688720703125,-1.3729400634765625
0.7599639892578125,-0.267333984375,-0.03802490234375
0.44903564453125,-0.0616455078125,0.57989501953125
-0.73211669921875,-0.01910400390625,-0.9193572998046875
0.03826904296875,-0.639434814453125,-2.9399566650390625
0.74053955078125,-0.6340789794921875,-1.24114990234375
0.1892547607421875,-0.0342254638671875,0.321929931640625
-0.1114501953125,-0.1295318603515625,0.1443939208984375
-0.58978271484375,-0.24908447265625,-0.9612579345703125
0.02032470703125,-0.4286041259765625,-2.3539276123046875
0.29974365234375,-0.4131011962890625,-0.7521820068359375
0.02960205078125,-0.3330841064453125,-0.507293701171875
-0.5226287841796875,-0.7481536865234375,-1.755859375
-0.2900848388671875,-0.12567138671875,-1.45013427734375
0.54058837890625,-0.3411712646484375,0.1005859375
0.7735748291015625,-0.3283233642578125,0.308990478515625
-0.449462890625,0.1468353271484375,-0.452667236328125
-0.6427001953125,-0.397369384765625,-2.64788818359375
0.61328125,-0.76348876953125,-2.0192108154296875
0.4611358642578125,-0.0695037841796875,-0.4777069091796875
-0.01165771484375,-0.0612030029296875,0.1893310546875
-0.2942962646484375,-0.01055908203125,-0.097808837890625
0.296875,-0.3448028564453125,-0.7311553955078125
1.005950927734375,-0.540283203125,-1.9880523681640625
-0.4300079345703125,0.457183837890625,-2.4769287109375
-0.240753173828125,0.1490631103515625,-0.9588470458984375
-0.16363525390625,-0.062255859375,-0.5042266845703125
0.09429931640625,-0.2965240478515625,-0.6984710693359375
0.104949951171875,-0.4341583251953125,-1.013336181640625
0.2354583740234375,-0.4443511962890625,-0.936492919921875
0.2458038330078125,-0.466278076171875,-0.8266143798828125
0.242919921875,-0.474365234375,-0.774658203125
0.1585540771484375,-0.456085205078125,-0.8252716064453125
-0.3923797607421875,-0.1023406982421875,-0.6566619873046875
-0.0371551513671875,-0.1979827880859375,-2.118896484375
1.5326690673828125,-0.7170867919921875,-1.3990631103515625
0.8124847412109375,-0.1326446533203125,0.4755859375
-0.162139892578125,0.2317962646484375,0.4554290771484375
-1.621368408203125,0.534332275390625,-0.916412353515625
0.683929443359375,-0.144805908203125,-3.1139068603515625
0.52752685546875,-0.1614532470703125,-0.6275482177734375
-0.141326904296875,-0.3608856201171875,-0.728851318359375
