Acceleration_X,Acceleration_Y,Acceleration_Z
0.0045623779296875,-0.61627197265625,-0.7860565185546875
-0.0403594970703125,-0.6750640869140625,-0.9340362548828125
0.027679443359375,-0.8480377197265625,-1.0863800048828125
0.0658111572265625,-0.66046142578125,-1.7186737060546875
0.0678863525390625,-0.3272552490234375,-0.5088958740234375
0.0719757080078125,0.21429443359375,0.449127197265625
-0.1369476318359375,0.0459747314453125,0.3387603759765625
0.0530242919921875,-0.5246429443359375,-1.122833251953125
0.3392791748046875,-0.537078857421875,-3.2049713134765625
0.3173065185546875,-0.2349395751953125,-1.3018341064453125
-0.2501068115234375,-0.011962890625,0.02825927734375
-0.9462890625,0.1801910400390625,-0.41070556640625
1.395111083984375,-1.2175445556640625,-0.796051025390625
0.944671630859375,-0.6598052978515625,-0.592193603515625
-1.7341461181640625,0.318634033203125,-0.923492431640625
0.0073394775390625,-0.60302734375,-0.7781829833984375
0.208770751953125,-0.088104248046875,0.6705169677734375
0.0496063232421875,-0.165313720703125,-0.29241943359375
-0.1247406005859375,-0.3963623046875,-2.5813751220703125
-0.613922119140625,-0.0520477294921875,-2.4547271728515625
-0.2009735107421875,0.3505859375,-0.1992034912109375
1.0266265869140625,0.005279541015625,0.4020538330078125
1.367706298828125,-0.697998046875,-1.4590301513671875
-0.7263031005859375,0.157989501953125,-1.5197601318359375
-1.1551971435546875,0.06317138671875,-1.1025543212890625
0.938568115234375,-0.3053741455078125,-2.16339111328125
1.2286224365234375,0.183380126953125,0.1608734130859375
-0.2678070068359375,0.5087890625,0.42755126953125
-0.2551727294921875,-0.5257568359375,-3.395721435546875
1.19049072265625,-0.4653778076171875,-1.2480621337890625
0.0352783203125,0.651885986328125,1.09735107421875
-0.621185302734375,-0.551849365234375,-1.456756591796875
0.6537933349609375,-0.5865478515625,-2.7517242431640625
1.0201873779296875,0.04656982421875,0.30987548828125
-0.0089111328125,0.498779296875,0.402374267578125
-0.319732666015625,-0.7053680419921875,-3.604034423828125
0.713531494140625,-0.2942962646484375,-0.9467010498046875
0.3824615478515625,0.7811737060546875,0.4651336669921875
0.1971588134765625,0.132659912109375,-0.343597412109375
0.797454833984375,-0.909820556640625,-3.1534271240234375
-0.53265380859375,0.2232513427734375,-2.094482421875
-0.505401611328125,0.3983612060546875,-0.1322479248046875
0.641204833984375,-0.164031982421875,0.5659027099609375
0.428558349609375,-0.89483642578125,-2.0642852783203125
1.7700653076171875,-0.8057861328125,-1.3296966552734375
0.77984619140625,0.2677764892578125,0.806915283203125
-0.5644073486328125,0.0951385498046875,-0.2204437255859375
-0.53424072265625,-0.5223388671875,-3.0607452392578125
1.2137908935546875,-0.5212860107421875,-0.771392822265625
0.189453125,-0.3549957275390625,-0.4083099365234375
