Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.03406955301761627,-0.2484777271747589,1.0076770782470703
-0.031022896990180016,-0.193255215883255,1.0844179391860962
-0.09022709727287292,-0.19835516810417175,1.1549309492111206
-0.12597817182540894,-0.2745162546634674,1.2057397365570068
-0.15996809303760529,-0.3505937159061432,1.242482304573059
-0.2022164762020111,-0.4051424264907837,1.265105962753296
-0.25832077860832214,-0.41747260093688965,1.2861957550048828
-0.3328852653503418,-0.3471182882785797,1.2940489053726196
-0.40162891149520874,-0.29990947246551514,1.2933052778244019
-0.4220663011074066,-0.3752785325050354,1.3287863731384277
-0.3903794586658478,-0.4758104681968689,1.418745517730713
-0.31011152267456055,-0.5338495373725891,1.5603185892105103
-0.19634607434272766,-0.5559870600700378,1.7294610738754272
-0.06630206108093262,-0.5701169967651367,1.8968974351882935
0.06965524703264236,-0.6111933588981628,2.061033248901367
0.16369731724262238,-0.659241795539856,2.2233998775482178
0.20215602219104767,-0.7503730654716492,2.342263698577881
0.17508871853351593,-0.8636258244514465,2.401817560195923
0.12055251002311707,-0.8339987397193909,2.380178213119507
0.030762173235416412,-0.7038460373878479,2.3286406993865967
-0.08168687671422958,-0.6135388016700745,2.2578141689300537
-0.177957221865654,-0.5864815711975098,2.1963653564453125
-0.2549137771129608,-0.5479299426078796,2.123352527618408
-0.3013870120048523,-0.5163251757621765,2.0472347736358643
-0.3245152235031128,-0.5669316053390503,1.9921379089355469
-0.32278576493263245,-0.6346731185913086,1.941474199295044
-0.3431895971298218,-0.6814048886299133,1.9035640954971313
-0.3908013105392456,-0.7118038535118103,1.8466646671295166
-0.4591183066368103,-0.7385265231132507,1.7807139158248901
-0.48113518953323364,-0.7098448276519775,1.7182190418243408
-0.45485246181488037,-0.6296402812004089,1.6594125032424927
-0.45383113622665405,-0.5706573724746704,1.6026685237884521
-0.5016737580299377,-0.5810586214065552,1.5532886981964111
-0.576594352722168,-0.6060542464256287,1.482320785522461
-0.6671974658966064,-0.6128181219100952,1.3667010068893433
-0.7619210481643677,-0.6806565523147583,1.2248159646987915
-0.8566890954971313,-0.7692399621009827,1.094908356666565
-0.9362894296646118,-0.7496721148490906,0.9851184487342834
-1.0039507150650024,-0.7087520956993103,0.8693042397499084
-1.0301953554153442,-0.7395102977752686,0.7548357248306274
-1.058318853378296,-0.7925024032592773,0.6689357161521912
-1.0969948768615723,-0.8277759552001953,0.5954532623291016
-1.1326320171356201,-0.8750798106193542,0.5107522010803223
-1.1757742166519165,-0.9389325976371765,0.42119649052619934
-1.2017980813980103,-0.9799641966819763,0.3496176600456238
-1.170379877090454,-1.046866774559021,0.28197550773620605
-1.1228529214859009,-1.1637736558914185,0.1993463933467865
-1.1006860733032227,-1.1993145942687988,0.114821657538414
-1.1084423065185547,-1.1542805433273315,-0.003564374754205346
-1.1813812255859375,-1.086685299873352,-0.14510180056095123
-1.2870538234710693,-0.9968110918998718,-0.27320438623428345
-1.381827712059021,-1.0059691667556763,-0.36239495873451233
-1.4178434610366821,-1.0876693725585938,-0.42514997720718384
-1.3682512044906616,-1.2265348434448242,-0.4612557590007782
-1.2259467840194702,-1.4054139852523804,-0.4689432382583618
-1.0093212127685547,-1.5655498504638672,-0.48019084334373474
-0.8059673309326172,-1.5134015083312988,-0.539690375328064
-0.6161721348762512,-1.2656230926513672,-0.7001317143440247
-0.5223705172538757,-1.1488476991653442,-0.8546142578125
-0.5169001221656799,-1.2044830322265625,-0.9413099884986877
-0.5317426919937134,-1.3250547647476196,-0.983648955821991
-0.49409574270248413,-1.4626435041427612,-1.0023634433746338
-0.4130951762199402,-1.61979341506958,-1.0091739892959595
-0.2836143970489502,-1.8023006916046143,-1.008889079093933
-0.09916280210018158,-1.9034056663513184,-1.0164785385131836
0.09643306583166122,-1.9548169374465942,-1.039927363395691
0.23536431789398193,-2.167121648788452,-1.0426981449127197
0.2809821367263794,-2.35697340965271,-1.0618078708648682
0.28244102001190186,-2.198784351348877,-1.1699548959732056
0.304623544216156,-2.0969085693359375,-1.2652480602264404
0.3766833543777466,-2.239290952682495,-1.2193399667739868
0.4910602569580078,-2.4856975078582764,-1.07258141040802
0.630235493183136,-2.9058449268341064,-0.8587458729743958
0.8388171792030334,-3.458763360977173,-0.6174781322479248
1.1155235767364502,-3.990353584289551,-0.41959434747695923
1.4288413524627686,-4.5038228034973145,-0.26478320360183716
1.6983106136322021,-4.700899600982666,-0.22339020669460297
1.8666223287582397,-4.072321891784668,-0.3523852229118347
1.8531385660171509,-3.19787859916687,-0.5304521322250366
1.6330183744430542,-2.6947500705718994,-0.6117091774940491
1.320106029510498,-2.581746816635132,-0.5201329588890076
1.0148582458496094,-2.7835536003112793,-0.2730778753757477
0.809708833694458,-3.074814558029175,0.035772912204265594
0.7463442087173462,-3.259274482727051,0.3242984414100647
0.815162718296051,-3.2564902305603027,0.5301957130432129
0.9245805740356445,-2.967550277709961,0.5783501863479614
0.9686998128890991,-2.3739585876464844,0.46545904874801636
0.9654811024665833,-1.5672423839569092,0.31178852915763855
0.9333972334861755,-0.7081246972084045,0.2262941151857376
0.8647779226303101,-0.008348477073013783,0.2746230363845825
0.7116919755935669,0.4580746293067932,0.4895004630088806
0.5325914621353149,0.6715360283851624,0.8506035208702087
0.38205042481422424,0.74247145652771,1.3453387022018433
0.4004898965358734,0.5531590580940247,1.7959392070770264
0.5872941017150879,0.13449522852897644,2.028510570526123
0.8538334369659424,-0.2628992795944214,2.1143338680267334
1.081465721130371,-0.46245551109313965,2.1297383308410645
1.235962986946106,-0.4675900936126709,2.0878186225891113
1.3169959783554077,-0.3785547614097595,2.034900665283203
1.3170007467269897,-0.23268172144889832,2.04742431640625
1.26779305934906,-0.02190609835088253,2.159778594970703
1.2108160257339478,0.19110311567783356,2.3078792095184326
1.1519931554794312,0.4989916980266571,2.429539680480957
1.0779716968536377,0.8848496675491333,2.506173610687256
0.9713312983512878,1.241805076599121,2.4435853958129883
0.8477411866188049,1.5494945049285889,2.2508606910705566
0.7381877899169922,1.6414155960083008,2.0025055408477783
0.6853078007698059,1.5479512214660645,1.7219154834747314
0.7188271284103394,1.4112855195999146,1.4556854963302612
0.8453912138938904,1.2724252939224243,1.237553596496582
1.0578397512435913,1.178213357925415,1.0549473762512207
1.3099924325942993,1.2234023809432983,0.9382596015930176
1.5381566286087036,1.2400461435317993,0.8451224565505981
1.647296667098999,1.2728439569473267,0.7561164498329163
1.6548899412155151,1.2723054885864258,0.637567937374115
1.6508437395095825,1.270172357559204,0.4528005123138428
1.580951452255249,1.1595426797866821,0.23322206735610962
1.4079266786575317,0.982466459274292,-0.030300380662083626
1.1378602981567383,0.88010573387146,-0.33922892808914185
0.7860437035560608,0.8986783623695374,-0.6580657958984375
0.3718997836112976,0.9781739711761475,-0.996207594871521
-0.006124737672507763,1.09451425075531,-1.2846662998199463
-0.3153427839279175,1.206007480621338,-1.4551222324371338
-0.5326508283615112,1.2062418460845947,-1.5350290536880493
-0.6947505474090576,1.0770773887634277,-1.530061960220337
-0.8301634788513184,0.8806104063987732,-1.48455810546875
-0.9555504322052002,0.7055280804634094,-1.4479598999023438
-1.0706695318222046,0.6212877631187439,-1.4205902814865112
-1.1565154790878296,0.5705207586288452,-1.3853715658187866
-1.215786337852478,0.5145972967147827,-1.32920503616333
-1.28542160987854,0.44985663890838623,-1.2049919366836548
-1.38376784324646,0.5076030492782593,-1.054871678352356
-1.5058969259262085,0.7680037021636963,-0.9457404017448425
-1.612770438194275,1.0327115058898926,-0.8673281669616699
-1.6562049388885498,1.219917893409729,-0.8238129019737244
-1.6340786218643188,1.2662107944488525,-0.7515965104103088
-1.5395361185073853,1.139731526374817,-0.6157135367393494
-1.3695979118347168,0.9133856892585754,-0.44692263007164
-1.155503749847412,0.6812397837638855,-0.2652633488178253
-0.9319614768028259,0.475312203168869,-0.09497125446796417
-0.7832260727882385,0.47651222348213196,0.01612970046699047
-0.7283647060394287,0.7156973481178284,0.06360427290201187
-0.7142289280891418,0.9914919137954712,0.09734439849853516
-0.6951777338981628,1.0988035202026367,0.1712029129266739
-0.694719672203064,0.9984022974967957,0.27921193838119507
-0.7050138115882874,0.8668354749679565,0.3885176479816437
-0.6876042485237122,0.8212898373603821,0.4631335735321045
-0.589750349521637,0.7762049436569214,0.5447493195533752
-0.37688788771629333,0.6820592284202576,0.6548276543617249
-0.07657253742218018,0.6041314601898193,0.781399130821228
0.23340237140655518,0.5856727957725525,0.8899115324020386
0.5007251501083374,0.5690855383872986,0.9473508596420288
0.6812523007392883,0.5506735444068909,0.9731302261352539
0.7327134013175964,0.43946391344070435,1.0035734176635742
0.6516121029853821,0.28032007813453674,1.029897689819336
0.45455873012542725,0.14300349354743958,1.0791599750518799
0.20332302153110504,0.10503347218036652,1.135939359664917
-0.007196660153567791,0.10616239160299301,1.2067898511886597
-0.06250731647014618,0.09537046402692795,1.263476014137268
0.022175610065460205,0.04862985387444496,1.2979096174240112
0.1023106575012207,-0.03939667344093323,1.2930035591125488
0.08931097388267517,-0.16933763027191162,1.2721624374389648
-0.05276947095990181,-0.30858099460601807,1.22566819190979
-0.27881911396980286,-0.3780492842197418,1.1293957233428955
-0.5427128076553345,-0.40780025720596313,0.9884482026100159
-0.6902061104774475,-0.48612651228904724,0.8506067395210266
-0.728053092956543,-0.5895655155181885,0.7396628856658936
-0.720426619052887,-0.738580584526062,0.6547977924346924
-0.712135910987854,-0.8423288464546204,0.6009183526039124
-0.7173914313316345,-0.816286563873291,0.517263650894165
-0.7535110712051392,-0.7851212024688721,0.40430086851119995
-0.7938894033432007,-0.7915940284729004,0.2855806052684784
-0.8421221375465393,-0.8878867030143738,0.17714574933052063
-0.8619542121887207,-0.9968587160110474,0.06345487385988235
-0.8672844767570496,-1.1133837699890137,-0.08114811778068542
-0.8270151019096375,-1.1491841077804565,-0.2640255093574524
-0.7670074105262756,-1.1033902168273926,-0.44722703099250793
-0.6785612106323242,-1.0323240756988525,-0.6247807741165161
-0.5742190480232239,-0.9945316910743713,-0.7683877348899841
-0.46869850158691406,-0.9994366765022278,-0.9036574363708496
-0.402089923620224,-1.0572097301483154,-1.0445330142974854
-0.4020465016365051,-1.104614019393921,-1.1735115051269531
-0.4277587831020355,-1.1569392681121826,-1.303612232208252
-0.44735807180404663,-1.2170137166976929,-1.4508994817733765
-0.46629154682159424,-1.193994164466858,-1.6351829767227173
-0.4606541693210602,-1.050688624382019,-1.8574414253234863
-0.4236340820789337,-0.8692850470542908,-2.107522487640381
-0.35102033615112305,-0.7273492217063904,-2.2967758178710938
-0.25464320182800293,-0.6369636654853821,-2.3346855640411377
-0.18895180523395538,-0.5938108563423157,-2.2228188514709473
-0.15915264189243317,-0.6206731200218201,-2.0277597904205322
-0.1459401547908783,-0.6898585557937622,-1.8201494216918945
-0.1332390159368515,-0.7494292259216309,-1.6362037658691406
-0.12626045942306519,-0.7956734299659729,-1.5002353191375732
-0.12059565633535385,-0.7517927885055542,-1.3866347074508667
-0.10752326250076294,-0.5880770683288574,-1.2928533554077148
-0.09330970793962479,-0.3783547580242157,-1.1647971868515015
-0.09596966952085495,-0.1282503753900528,-0.9806643128395081
-0.09501758962869644,0.08160245418548584,-0.7516178488731384
-0.09122098982334137,0.19634394347667694,-0.5256150364875793
-0.09122098982334137,0.19634394347667694,-0.5256150364875793
-0.12181165814399719,0.26360154151916504,-0.3157755434513092
-0.056476857513189316,0.26635846495628357,0.10874166339635849
-0.056476857513189316,0.26635846495628357,0.10874166339635849
0.297636479139328,0.19016169011592865,0.651313304901123
0.297636479139328,0.19016169011592865,0.651313304901123
0.47438836097717285,0.1367272287607193,0.9404511451721191
0.6419504284858704,0.12462954968214035,1.1879645586013794
0.7686061263084412,0.1792065054178238,1.3588792085647583
0.7756001353263855,0.34722694754600525,1.4574437141418457
0.6856220364570618,0.5416909456253052,1.502847671508789
0.5377590656280518,0.7249920964241028,1.510359287261963
0.3847665786743164,0.8785731196403503,1.4947049617767334
0.28109291195869446,1.0082746744155884,1.4696084260940552
0.2970726788043976,1.0366172790527344,1.4773247241973877
0.4526452422142029,0.9239792227745056,1.5516194105148315
0.7438973188400269,0.6881674528121948,1.684600591659546
1.1436774730682373,0.44465920329093933,1.8243380784988403
1.5189977884292603,0.2902209162712097,1.9454777240753174
1.6813052892684937,0.27480998635292053,2.0434200763702393
1.620862364768982,0.33643394708633423,2.0674350261688232
1.3619576692581177,0.44214385747909546,2.006143808364868
0.9453548192977905,0.547229528427124,1.907381534576416
0.535653293132782,0.6346341967582703,1.7719390392303467
0.20802296698093414,0.6584998369216919,1.6205865144729614
0.02406325750052929,0.6162304282188416,1.4958049058914185
-0.01381115335971117,0.5276854038238525,1.4289973974227905
0.004526042379438877,0.3916894793510437,1.4030523300170898
0.03604961186647415,0.24035774171352386,1.3980858325958252
0.02864815667271614,0.046957388520240784,1.355677843093872
-0.07483456283807755,-0.13779647648334503,1.2483516931533813
-0.2703835666179657,-0.3065932095050812,1.0393835306167603
-0.5484125018119812,-0.4179738163948059,0.7655259370803833
-0.8636453151702881,-0.38623905181884766,0.44237077236175537
-1.1818909645080566,-0.25887948274612427,0.07439247518777847
-1.4461004734039307,-0.07938031107187271,-0.2776113748550415
-1.610853672027588,0.016894293949007988,-0.5717527270317078
-1.656568169593811,0.0014466290595009923,-0.8222235441207886
-1.618234395980835,-0.13695944845676422,-1.0368636846542358
-1.5385425090789795,-0.3102164566516876,-1.2019323110580444
-1.4353013038635254,-0.4783111810684204,-1.3089319467544556
-1.3041728734970093,-0.6634941101074219,-1.3760877847671509
-1.1833505630493164,-0.8653444051742554,-1.403039813041687
-1.073303461074829,-1.0156563520431519,-1.4084185361862183
-1.0117753744125366,-1.0800199508666992,-1.418502688407898
-1.0046080350875854,-1.0829064846038818,-1.4040586948394775
-1.0217974185943604,-1.0419015884399414,-1.4382460117340088
-1.0579934120178223,-0.9909151196479797,-1.5461440086364746
-1.1005542278289795,-0.8726459741592407,-1.7058337926864624
-1.1137416362762451,-0.698602020740509,-1.8757045269012451
-1.1140940189361572,-0.4766850471496582,-2.015899181365967
-1.0962095260620117,-0.32598769664764404,-1.9952293634414673
-0.9918088316917419,-0.24422971904277802,-1.8128736019134521
-0.8090425133705139,-0.211375892162323,-1.5602853298187256
-0.5940353870391846,-0.26276904344558716,-1.2992113828659058
-0.3614024221897125,-0.34172457456588745,-1.0736701488494873
-0.13832804560661316,-0.39803099632263184,-0.843787431716919
0.04530409723520279,-0.362076997756958,-0.6330949068069458
0.17953434586524963,-0.23557177186012268,-0.4590243101119995
0.28498753905296326,-0.0920412465929985,-0.28630685806274414
0.353859007358551,-0.012238822877407074,-0.11624272167682648
0.38055533170700073,0.08461901545524597,0.04041533172130585
0.4336355924606323,0.17483305931091309,0.186661496758461
0.5417529940605164,0.2106563001871109,0.33585789799690247
0.684485912322998,0.17055176198482513,0.49963778257369995
0.801119863986969,0.08899112790822983,0.6970387101173401
0.8644551634788513,0.009634251706302166,0.9396069049835205
0.8985921144485474,-0.00866193138062954,1.173649549484253
0.948836624622345,0.09130381047725677,1.3397185802459717
1.0241968631744385,0.2275945395231247,1.4485564231872559
1.107383370399475,0.2916502356529236,1.5054351091384888
1.1907967329025269,0.30715835094451904,1.556217074394226
1.2650763988494873,0.2649858593940735,1.5962731838226318
1.2816749811172485,0.20893803238868713,1.6052908897399902
1.2431305646896362,0.23139168322086334,1.6325271129608154
1.239117980003357,0.2792428135871887,1.6791754961013794
1.2476818561553955,0.35403209924697876,1.6998523473739624
1.2056037187576294,0.4260146915912628,1.7167103290557861
1.0805439949035645,0.4281790554523468,1.763542652130127
0.8728576898574829,0.4016861915588379,1.8203907012939453
0.6613861918449402,0.37896275520324707,1.860024094581604
0.5070363283157349,0.34701788425445557,1.8275269269943237
0.4303908050060272,0.3134724199771881,1.766550898551941
0.4523320496082306,0.20939716696739197,1.743017315864563
0.5279749035835266,0.05098835006356239,1.7738215923309326
0.593775749206543,-0.15512007474899292,1.8363091945648193
0.5498971939086914,-0.3566018044948578,1.861222267150879
0.3581349849700928,-0.6084460020065308,1.8502311706542969
0.03918202221393585,-0.8237237334251404,1.7644177675247192
-0.3603890836238861,-0.9941186308860779,1.577121615409851
-0.7601170539855957,-1.1028035879135132,1.34096360206604
-1.1036416292190552,-1.1376280784606934,1.0921024084091187
-1.3508906364440918,-1.0242586135864258,0.8099756836891174
-1.5043877363204956,-0.8711676597595215,0.4819203019142151
-1.557997465133667,-0.7775631546974182,0.14820517599582672
-1.5392143726348877,-0.7524942755699158,-0.17338749766349792
-1.45310378074646,-0.8326215744018555,-0.45027849078178406
-1.3509066104888916,-0.9771715998649597,-0.6788453459739685
-1.2951819896697998,-1.2011545896530151,-0.8602049946784973
-1.2832835912704468,-1.4946783781051636,-1.056592583656311
-1.3447037935256958,-1.8419362306594849,-1.2715665102005005
-1.4634541273117065,-2.159219264984131,-1.5098259449005127
-1.6608446836471558,-2.359670639038086,-1.7626960277557373
-1.907974362373352,-2.4072248935699463,-1.994894027709961
-2.119318962097168,-2.322223663330078,-2.225207805633545
-2.2656586170196533,-2.0838396549224854,-2.4051151275634766
-2.312648296356201,-1.7550114393234253,-2.4959213733673096
-2.2541487216949463,-1.346107006072998,-2.451235294342041
-2.0668673515319824,-0.9268229007720947,-2.293245315551758
-1.796260118484497,-0.5001440644264221,-2.059767246246338
-1.4954397678375244,-0.08037153631448746,-1.7887566089630127
-1.2219758033752441,0.39402851462364197,-1.568833351135254
-0.9419920444488525,0.7931109666824341,-1.4021772146224976
-0.6620775461196899,1.0392423868179321,-1.216171383857727
-0.36467409133911133,1.0629419088363647,-1.0277540683746338
-0.05540653318166733,0.9285507798194885,-0.8368639945983887
0.20569802820682526,0.7239547967910767,-0.6305478811264038
0.4278959333896637,0.46688809990882874,-0.3733256459236145
0.6950322985649109,0.24663907289505005,-0.07152531296014786
0.9608908891677856,0.06761632859706879,0.25343626737594604
1.1834899187088013,0.017058879137039185,0.6030943989753723
1.352683663368225,0.09299252182245255,0.9473004937171936
1.49741530418396,0.1927899569272995,1.2444424629211426
1.632871389389038,0.2512245178222656,1.4742082357406616
1.7455668449401855,0.3045566976070404,1.6330593824386597
1.8180886507034302,0.30574312806129456,1.723061442375183
1.7947285175323486,0.3006892502307892,1.718866229057312
1.7210915088653564,0.28777480125427246,1.6244111061096191
1.5968759059906006,0.2486891746520996,1.470130443572998
1.4520827531814575,0.24127067625522614,1.3142670392990112
1.3115450143814087,0.24009515345096588,1.2258168458938599
1.2067850828170776,0.24856826663017273,1.1996393203735352
1.1338996887207031,0.20658886432647705,1.2015818357467651
1.091927409172058,0.08454231172800064,1.1821178197860718
1.0411250591278076,-0.027587685734033585,1.1538286209106445
0.9940440654754639,-0.15112906694412231,1.1296818256378174
0.9571560621261597,-0.23653531074523926,1.0898406505584717
0.88509202003479,-0.2957155406475067,1.0583248138427734
0.7633011341094971,-0.34319251775741577,1.0478595495224
0.6532843112945557,-0.3715554475784302,1.1019841432571411
0.5455315113067627,-0.4590064585208893,1.1861085891723633
0.4377799928188324,-0.6097573637962341,1.2244434356689453
0.3421171307563782,-0.773332953453064,1.2125062942504883
0.19927822053432465,-0.8907560110092163,1.117248773574829
-0.027891019359230995,-0.9372507929801941,0.97707200050354
-0.30727630853652954,-0.9170941114425659,0.8432974219322205
-0.6006983518600464,-0.839745283126831,0.7422069907188416
-0.8563937544822693,-0.7432999610900879,0.6685311794281006
-1.0050690174102783,-0.6601611375808716,0.6216704845428467
-1.0705713033676147,-0.6661239862442017,0.5842405557632446
-1.0936886072158813,-0.7028460502624512,0.5623605251312256
-1.1054915189743042,-0.7352684140205383,0.5098837614059448
-1.1551059484481812,-0.648617684841156,0.4163764417171478
-1.2945141792297363,-0.4438866376876831,0.31569671630859375
-1.4676238298416138,-0.16102270781993866,0.21325182914733887
-1.6350791454315186,0.12800617516040802,0.08210312575101852
-1.7808171510696411,0.41332659125328064,-0.06311239302158356
-1.883992075920105,0.6680321097373962,-0.20750711858272552
-1.9134045839309692,0.7676761746406555,-0.3101040720939636
-1.842972993850708,0.7309637069702148,-0.3784194886684418
-1.68943452835083,0.570095419883728,-0.41887661814689636
-1.5767096281051636,0.3665361702442169,-0.4180251955986023
-1.505097508430481,0.23817607760429382,-0.3863255977630615
-1.4384816884994507,0.19080697000026703,-0.34558722376823425
-1.389375925064087,0.3087517023086548,-0.2811312675476074
-1.377411961555481,0.45064467191696167,-0.2076898068189621
-1.3408241271972656,0.6052073240280151,-0.13256017863750458
-1.2801469564437866,0.6238158941268921,-0.042147453874349594
-1.2317851781845093,0.5470239520072937,0.05783693492412567
-1.1648280620574951,0.4596152603626251,0.10023152828216553
-1.0597543716430664,0.36860784888267517,0.08763717114925385
-0.905876874923706,0.28597530722618103,0.009211874566972256
-0.6999871134757996,0.22778922319412231,-0.11085514724254608
-0.4526268541812897,0.18089015781879425,-0.26199644804000854
-0.18619278073310852,0.22198326885700226,-0.41297638416290283
0.08139392733573914,0.32889798283576965,-0.5543228387832642
0.31076693534851074,0.47496679425239563,-0.6455012559890747
0.4989464282989502,0.63906329870224,-0.6689826250076294
0.7109563946723938,0.7762251496315002,-0.6082079410552979
0.9006217122077942,0.7933956384658813,-0.488649845123291
1.07466459274292,0.6860582828521729,-0.3606271743774414
1.2629280090332031,0.5286076664924622,-0.2555913031101227
1.4073485136032104,0.37539786100387573,-0.20738141238689423
1.455429196357727,0.2885662913322449,-0.21343238651752472
1.4352515935897827,0.26072320342063904,-0.21091090142726898
1.463254690170288,0.3084830045700073,-0.20749886333942413
1.5192664861679077,0.40837791562080383,-0.15869776904582977
1.5791815519332886,0.47257766127586365,-0.012742427177727222
1.7219874858856201,0.5008159875869751,0.21072208881378174
1.9879655838012695,0.41367971897125244,0.4674023389816284
2.213876247406006,0.2625756859779358,0.7205626964569092
2.3275556564331055,0.1637793481349945,0.9787513613700867
2.2956480979919434,0.06873911619186401,1.1685439348220825
2.107733964920044,0.05381183326244354,1.2827298641204834
1.8518884181976318,0.0837114080786705,1.3458489179611206
1.5524274110794067,0.06091421842575073,1.4284108877182007
1.2903324365615845,0.03972131386399269,1.4984318017959595
1.032167673110962,-0.05854453518986702,1.5417497158050537
0.7405992746353149,-0.11293134838342667,1.5490726232528687
0.3766290247440338,-0.16344352066516876,1.5144233703613281
-0.02382064424455166,-0.14154434204101562,1.4256724119186401
-0.4316081404685974,-0.09085853397846222,1.2971138954162598
-0.7854753732681274,-0.048529453575611115,1.1216648817062378
-1.045823574066162,-0.027704598382115364,0.9096394181251526
-1.045823574066162,-0.027704598382115364,0.9096394181251526
-1.2848314046859741,-0.039674174040555954,0.45341941714286804
-1.3397489786148071,-0.031632229685783386,0.24012604355812073
-1.4071141481399536,-0.017053551971912384,0.034338533878326416
-1.500319004058838,0.010898986831307411,-0.18192878365516663
-1.500319004058838,0.010898986831307411,-0.18192878365516663
-1.686278223991394,0.03646639734506607,-0.6432881355285645
-1.686278223991394,0.03646639734506607,-0.6432881355285645
-1.8316510915756226,-0.20049580931663513,-1.089511752128601
-1.8316510915756226,-0.20049580931663513,-1.089511752128601
-1.8960000276565552,-0.29816165566444397,-1.3369619846343994
-2.0809342861175537,-0.17443731427192688,-1.7223259210586548
-2.132582664489746,0.027657993137836456,-1.7582924365997314
-2.024919033050537,0.18451204895973206,-1.63123619556427
-2.024919033050537,0.18451204895973206,-1.63123619556427
-1.4003340005874634,0.20261383056640625,-1.3337587118148804
-0.978211522102356,0.11745046079158783,-1.1860440969467163
-0.978211522102356,0.11745046079158783,-1.1860440969467163
-0.3167574405670166,-0.00014807176194153726,-1.0215907096862793
-0.3167574405670166,-0.00014807176194153726,-1.0215907096862793
0.06528313457965851,-0.17960810661315918,-0.8241074681282043
0.06528313457965851,-0.17960810661315918,-0.8241074681282043
0.16042350232601166,-0.19455057382583618,-0.6198278069496155
0.21216551959514618,-0.17570364475250244,-0.36028042435646057
0.20888343453407288,-0.15792545676231384,-0.10031329095363617
0.19422779977321625,-0.15312936902046204,0.12755022943019867
0.23138421773910522,-0.1341620683670044,0.304658979177475
0.3317888677120209,-0.10281479358673096,0.4696758985519409
0.4993094205856323,-0.08575192093849182,0.633309006690979
0.7230897545814514,-0.08778897672891617,0.815987765789032
0.9569880366325378,-0.09426205605268478,1.0123929977416992
1.1684550046920776,-0.08554179966449738,1.218049168586731
1.3203513622283936,-0.06015841290354729,1.4179340600967407
1.3845380544662476,-0.034443460404872894,1.56794011592865
1.3531044721603394,-0.011236143298447132,1.689285397529602
1.2388356924057007,0.04610970616340637,1.765411376953125
1.0928432941436768,0.12595419585704803,1.8028864860534668
0.9840894341468811,0.1950770765542984,1.798370122909546
0.9697743654251099,0.22999165952205658,1.7609878778457642
1.0111786127090454,0.289004921913147,1.7109051942825317
1.0684794187545776,0.36797988414764404,1.6684988737106323
1.097298502922058,0.43419697880744934,1.605770230293274
1.053163766860962,0.46235913038253784,1.5592994689941406
0.9429680705070496,0.4998156726360321,1.5386213064193726
0.782224178314209,0.4674854278564453,1.4998952150344849
0.5615679621696472,0.36613965034484863,1.456255316734314
0.32611924409866333,0.26045581698417664,1.4048750400543213
0.04024063050746918,0.10315141826868057,1.3382858037948608
-0.2794521450996399,-0.041674476116895676,1.2611231803894043
-0.5661062598228455,-0.14166632294654846,1.144438624382019
-0.8151768445968628,-0.19431568682193756,0.9577276110649109
-0.9950158596038818,-0.20989996194839478,0.7299460768699646
-1.0603868961334229,-0.1791234165430069,0.5068264603614807
-1.0468637943267822,-0.16982711851596832,0.2744278311729431
-1.0187773704528809,-0.18431471288204193,0.02033909410238266
-1.0415308475494385,-0.18297141790390015,-0.2525060176849365
