Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.17551162838935852,-0.038835279643535614,0.011147726327180862
0.1301172524690628,-0.02618206851184368,-0.004589691758155823
0.09579523652791977,-0.050576891750097275,-0.028369056060910225
0.053529538214206696,-0.051004860550165176,-0.02485448308289051
0.0067777447402477264,0.009039567783474922,0.006001699715852737
-0.04823703691363335,0.0720832496881485,0.05692506954073906
-0.09229663759469986,0.10794457793235779,0.09067077934741974
-0.1318616271018982,0.06786134093999863,0.11463337391614914
-0.15195144712924957,0.015232215635478497,0.122003935277462
-0.15795448422431946,-0.04056979715824127,0.11808695644140244
-0.14862915873527527,-0.08542035520076752,0.12542636692523956
-0.11701024323701859,-0.15270325541496277,0.1656680554151535
-0.03526504710316658,-0.22860334813594818,0.2474721074104309
0.07077004015445709,-0.2830868363380432,0.34464871883392334
0.19320593774318695,-0.2629610598087311,0.4234157204627991
0.2685592770576477,-0.20387935638427734,0.44468772411346436
0.3112183213233948,-0.19722412526607513,0.456485778093338
0.32084059715270996,-0.27495884895324707,0.4836582839488983
0.29494374990463257,-0.35349521040916443,0.5398083925247192
0.21575360000133514,-0.4250098764896393,0.6208683252334595
0.15421514213085175,-0.5379886031150818,0.7146219611167908
0.15167075395584106,-0.7045261859893799,0.8129575848579407
0.2606116235256195,-0.9540329575538635,0.9195301532745361
0.47871145606040955,-1.253450870513916,1.0487067699432373
0.7616382241249084,-1.5062484741210938,1.204137921333313
1.042600393295288,-1.6250635385513306,1.3563213348388672
1.2538782358169556,-1.5928475856781006,1.4605859518051147
1.3282092809677124,-1.3985928297042847,1.4914042949676514
1.2565821409225464,-1.124479055404663,1.4563442468643188
1.0684186220169067,-0.9462733268737793,1.4107685089111328
0.8438779711723328,-0.8690602779388428,1.3849321603775024
0.6336802840232849,-0.818610429763794,1.3852860927581787
0.47460806369781494,-0.8377087712287903,1.3896843194961548
0.38289040327072144,-0.919026255607605,1.4111144542694092
0.38016119599342346,-1.0214124917984009,1.441146969795227
0.47469595074653625,-1.142225742340088,1.4917051792144775
0.6573666930198669,-1.2892922163009644,1.5421489477157593
0.8562422394752502,-1.2264705896377563,1.542635202407837
1.0813099145889282,-0.8599597215652466,1.4423112869262695
1.2585052251815796,-0.6140010952949524,1.3017792701721191
1.360466718673706,-0.5586017370223999,1.2134743928909302
1.3970764875411987,-0.5956058502197266,1.2022761106491089
1.344093680381775,-0.6451734304428101,1.2516443729400635
1.216315746307373,-0.6589568853378296,1.3168526887893677
1.0519715547561646,-0.684628963470459,1.3601458072662354
0.9061320424079895,-0.7074887156486511,1.3913143873214722
0.809111475944519,-0.679779052734375,1.4225932359695435
0.7719161510467529,-0.5989782214164734,1.4387954473495483
0.7617484927177429,-0.45580559968948364,1.4031097888946533
0.7510737180709839,-0.3041292726993561,1.3479219675064087
0.7624409198760986,-0.22700971364974976,1.2670854330062866
0.8103082776069641,-0.244176983833313,1.1814895868301392
0.872470498085022,-0.30353590846061707,1.1108298301696777
0.9362753033638,-0.373065710067749,1.0849376916885376
0.9882735013961792,-0.48290833830833435,1.1122292280197144
1.0179426670074463,-0.5731998682022095,1.1731765270233154
1.0216221809387207,-0.5622897148132324,1.2307721376419067
0.9651404619216919,-0.4588969945907593,1.2734109163284302
0.8405514359474182,-0.2990724444389343,1.2975077629089355
0.6873730421066284,-0.2211156040430069,1.3217942714691162
0.5321171879768372,-0.22431273758411407,1.3529126644134521
0.409560889005661,-0.23780962824821472,1.3803741931915283
0.3112502992153168,-0.2297796607017517,1.3612060546875
0.24197961390018463,-0.20986774563789368,1.2899556159973145
0.2054804563522339,-0.24321770668029785,1.198246955871582
0.19118113815784454,-0.2654295265674591,1.1344677209854126
0.19398465752601624,-0.3113267123699188,1.120166301727295
0.202446848154068,-0.37744128704071045,1.1499968767166138
0.202896386384964,-0.4231507182121277,1.1880276203155518
0.1936488300561905,-0.4553166627883911,1.2228772640228271
0.1682949960231781,-0.46754908561706543,1.267151951789856
0.12490944564342499,-0.4163292944431305,1.3013811111450195
0.05032042786478996,-0.3865586221218109,1.291412591934204
-0.03930665925145149,-0.383187860250473,1.253965139389038
-0.13087785243988037,-0.40861305594444275,1.1877962350845337
-0.23889699578285217,-0.4411427676677704,1.1097896099090576
-0.3598460555076599,-0.4613678753376007,1.0570725202560425
-0.49319958686828613,-0.49707260727882385,1.051575779914856
-0.5998038053512573,-0.5471970438957214,1.111204743385315
-0.666701078414917,-0.5663784742355347,1.1876676082611084
-0.7029882073402405,-0.5267085433006287,1.2176768779754639
-0.7346258163452148,-0.48726072907447815,1.1766517162322998
-0.7960278987884521,-0.4769982397556305,1.0716242790222168
-0.8840872049331665,-0.47223037481307983,0.9644701480865479
-0.9666627645492554,-0.466838538646698,0.8681095242500305
-1.0537009239196777,-0.48535871505737305,0.8105050921440125
-1.128166675567627,-0.4787045419216156,0.7841715216636658
-1.128166675567627,-0.4787045419216156,0.7841715216636658
-1.1310269832611084,-0.38483449816703796,0.7053166627883911
-1.1310269832611084,-0.38483449816703796,0.7053166627883911
-1.0655933618545532,-0.43131572008132935,0.658112645149231
-1.0064657926559448,-0.5333176851272583,0.5990346670150757
-0.9982845783233643,-0.6109294295310974,0.5097737908363342
-1.0482827425003052,-0.6388784646987915,0.38505738973617554
-1.1148322820663452,-0.666252613067627,0.2603791356086731
-1.1762889623641968,-0.6937558650970459,0.12741254270076752
-1.188079833984375,-0.7130472660064697,-0.00660650385543704
-1.141098976135254,-0.7316797971725464,-0.1431931108236313
-1.0325791835784912,-0.799019455909729,-0.2540391981601715
-0.9101094603538513,-0.8884049654006958,-0.3282652199268341
-0.8108630180358887,-0.9330446124076843,-0.4031040370464325
-0.7453540563583374,-0.9847541451454163,-0.467207133769989
-0.7231686115264893,-1.043335199356079,-0.5142377614974976
-0.733205258846283,-1.0507323741912842,-0.5808799266815186
-0.7534620761871338,-1.0268219709396362,-0.6672582030296326
-0.7596350312232971,-0.9540596008300781,-0.7399126887321472
-0.7437258362770081,-0.9149414896965027,-0.8007499575614929
-0.7035179138183594,-0.9248164892196655,-0.8181824684143066
-0.6177111268043518,-1.0200649499893188,-0.8170146942138672
-0.5155232548713684,-1.177039384841919,-0.8094710111618042
-0.40820905566215515,-1.3369829654693604,-0.7840599417686462
-0.30896902084350586,-1.5112011432647705,-0.7863488793373108
-0.21751074492931366,-1.6841974258422852,-0.8106598258018494
-0.1372808963060379,-1.7627718448638916,-0.8515470623970032
-0.09607220441102982,-1.5753090381622314,-0.9414522051811218
-0.08046820759773254,-1.2869096994400024,-1.062775731086731
-0.0442231222987175,-1.1148439645767212,-1.1372965574264526
0.028180506080389023,-1.082281231880188,-1.1160613298416138
0.10467847436666489,-1.1520355939865112,-1.050229787826538
0.18189123272895813,-1.2686388492584229,-0.9979458451271057
0.2778521180152893,-1.44017493724823,-0.940392792224884
0.38123631477355957,-1.63996422290802,-0.8402401208877563
