Acceleration_X,Acceleration_Y,Acceleration_Z
-0.658111572265625,-0.973358154296875,-0.077880859375
-0.6185760498046875,-0.9640350341796875,-0.0739593505859375
-0.564544677734375,-0.943206787109375,-0.0701141357421875
-0.5041351318359375,-0.91448974609375,-0.0588226318359375
-0.447662353515625,-0.8735504150390625,-0.0583953857421875
-0.3980255126953125,-0.842254638671875,-0.0449676513671875
-0.343170166015625,-0.7932586669921875,-0.0263519287109375
-0.317535400390625,-0.7669830322265625,-0.013214111328125
-0.282012939453125,-0.7445220947265625,0.0185394287109375
-0.22076416015625,-0.6711578369140625,0.0546722412109375
-0.1605987548828125,-0.6096649169921875,0.082489013671875
-0.100341796875,-0.5719757080078125,0.117950439453125
-0.04901123046875,-0.544189453125,0.1463165283203125
-0.02520751953125,-0.5170440673828125,0.17169189453125
-0.0076904296875,-0.505401611328125,0.19610595703125
0.005767822265625,-0.5053863525390625,0.2095489501953125
0.0089874267578125,-0.4853057861328125,0.2245635986328125
-0.0154571533203125,-0.4842681884765625,0.235992431640625
-0.05950927734375,-0.4961090087890625,0.237884521484375
-0.0904388427734375,-0.471893310546875,0.255096435546875
-0.0946807861328125,-0.429290771484375,0.2867279052734375
-0.0865020751953125,-0.386322021484375,0.335296630859375
-0.071441650390625,-0.3562469482421875,0.3992767333984375
-0.02972412109375,-0.3232421875,0.4986572265625
-0.0028076171875,-0.2821502685546875,0.5962677001953125
0.0231475830078125,-0.2719879150390625,0.6973114013671875
0.0287322998046875,-0.2574310302734375,0.762115478515625
0.033416748046875,-0.257843017578125,0.8217926025390625
-0.029449462890625,-0.3094940185546875,0.8509521484375
-0.105224609375,-0.33367919921875,0.8546600341796875
-0.138946533203125,-0.283782958984375,0.8656768798828125
-0.21759033203125,-0.2729644775390625,0.8591156005859375
-0.319580078125,-0.31097412109375,0.8223876953125
-0.3865509033203125,-0.3322601318359375,0.781402587890625
-0.4256134033203125,-0.320037841796875,0.7440643310546875
-0.478790283203125,-0.348297119140625,0.7117156982421875
-0.5261993408203125,-0.376312255859375,0.655059814453125
-0.5330810546875,-0.3860321044921875,0.611541748046875
-0.5264434814453125,-0.398773193359375,0.5763092041015625
-0.5416259765625,-0.4023284912109375,0.5223846435546875
-0.60272216796875,-0.402435302734375,0.4624786376953125
-0.643646240234375,-0.393402099609375,0.415740966796875
-0.6905059814453125,-0.3820343017578125,0.3736724853515625
-0.7283935546875,-0.3963470458984375,0.349761962890625
-0.7556304931640625,-0.42431640625,0.3248443603515625
-0.744598388671875,-0.4461822509765625,0.3264617919921875
-0.7276458740234375,-0.46392822265625,0.33233642578125
-0.7227935791015625,-0.4628143310546875,0.3187713623046875
-0.7408447265625,-0.4625701904296875,0.3290252685546875
-0.7910003662109375,-0.4420928955078125,0.3512115478515625
-0.8409271240234375,-0.416259765625,0.3725433349609375
-0.8955230712890625,-0.40228271484375,0.39599609375
-0.955413818359375,-0.4147186279296875,0.4230194091796875
-1.0150604248046875,-0.4145965576171875,0.4687042236328125
-1.081695556640625,-0.3818511962890625,0.52490234375
-1.143310546875,-0.343017578125,0.5758056640625
-1.184722900390625,-0.3017425537109375,0.6376953125
-1.2152862548828125,-0.2612152099609375,0.695953369140625
-1.236724853515625,-0.2172393798828125,0.74334716796875
-1.257843017578125,-0.186553955078125,0.7993011474609375
-1.2881011962890625,-0.141876220703125,0.84222412109375
-1.32562255859375,-0.1031341552734375,0.885040283203125
-1.3725738525390625,-0.0885467529296875,0.922637939453125
-1.3725738525390625,-0.0885467529296875,0.922637939453125
-1.473388671875,-0.032562255859375,0.9947052001953125
-1.48748779296875,-0.0256500244140625,1.002838134765625
-1.463104248046875,0.0195770263671875,0.9984588623046875
-1.3812713623046875,0.098541259765625,0.9488677978515625
-1.2905120849609375,0.118896484375,0.905426025390625
-1.2182769775390625,0.06683349609375,0.8569488525390625
-1.1374053955078125,0.04229736328125,0.7848052978515625
-1.0429229736328125,0.0444183349609375,0.7191619873046875
-1.0429229736328125,0.0444183349609375,0.7191619873046875
-0.87823486328125,0.0140838623046875,0.6466827392578125
-0.87823486328125,0.0140838623046875,0.6466827392578125
-0.7403564453125,-0.01055908203125,0.584014892578125
-0.7403564453125,-0.01055908203125,0.584014892578125
-0.675567626953125,-0.0310211181640625,0.5617218017578125
-0.60394287109375,-0.050872802734375,0.5440216064453125
-0.54437255859375,-0.0785064697265625,0.515777587890625
-0.5031890869140625,-0.1032562255859375,0.491424560546875
-0.4720611572265625,-0.1263275146484375,0.459716796875
-0.461273193359375,-0.1509552001953125,0.4374847412109375
-0.4578399658203125,-0.172393798828125,0.4244232177734375
-0.4648284912109375,-0.2009429931640625,0.4002838134765625
-0.4864501953125,-0.228118896484375,0.3825225830078125
-0.49993896484375,-0.2341156005859375,0.372528076171875
-0.509918212890625,-0.2494659423828125,0.36822509765625
-0.521942138671875,-0.27166748046875,0.3603057861328125
-0.5304718017578125,-0.2879638671875,0.3460693359375
-0.54083251953125,-0.3121490478515625,0.3211517333984375
-0.557464599609375,-0.3556365966796875,0.279876708984375
-0.574951171875,-0.3872833251953125,0.2335357666015625
-0.5931854248046875,-0.4019775390625,0.184417724609375
-0.6183929443359375,-0.420989990234375,0.1310272216796875
-0.6464996337890625,-0.4519805908203125,0.085205078125
-0.678070068359375,-0.453460693359375,0.055145263671875
-0.722198486328125,-0.447235107421875,0.0358734130859375
-0.76654052734375,-0.4496612548828125,0.0218658447265625
-0.8137359619140625,-0.4512786865234375,0.0217742919921875
-0.8448486328125,-0.4334716796875,0.0459442138671875
-0.861785888671875,-0.4238433837890625,0.0736083984375
-0.87652587890625,-0.44622802734375,0.105499267578125
-0.8963470458984375,-0.455108642578125,0.1183929443359375
-0.9273681640625,-0.4730987548828125,0.1169586181640625
-0.9620208740234375,-0.488311767578125,0.102630615234375
-0.9938201904296875,-0.4636688232421875,0.0896148681640625
-1.0130157470703125,-0.4382171630859375,0.0842132568359375
-1.0297698974609375,-0.43231201171875,0.0706329345703125
-1.0240631103515625,-0.3957061767578125,0.083709716796875
-1.01190185546875,-0.378631591796875,0.123931884765625
-1.0245513916015625,-0.3925933837890625,0.19061279296875
-1.0570831298828125,-0.40728759765625,0.2470245361328125
-1.11480712890625,-0.423065185546875,0.30682373046875
-1.191131591796875,-0.4222564697265625,0.350341796875
-1.24615478515625,-0.4035797119140625,0.3760528564453125
-1.2904205322265625,-0.3973388671875,0.3908538818359375
-1.312469482421875,-0.3664703369140625,0.4071502685546875
-1.322998046875,-0.3683319091796875,0.425567626953125
-1.3350982666015625,-0.3859710693359375,0.4464569091796875
-1.3330078125,-0.387969970703125,0.4634246826171875
-1.337127685546875,-0.3883209228515625,0.4714508056640625
-1.334625244140625,-0.40948486328125,0.469970703125
-1.33758544921875,-0.421173095703125,0.459014892578125
-1.348876953125,-0.43951416015625,0.441253662109375
-1.358062744140625,-0.4617156982421875,0.4199676513671875
-1.3716888427734375,-0.4894561767578125,0.4060211181640625
-1.380279541015625,-0.52532958984375,0.39068603515625
-1.37701416015625,-0.5492095947265625,0.366546630859375
-1.3584747314453125,-0.5714874267578125,0.33673095703125
-1.3255767822265625,-0.5501556396484375,0.320709228515625
-1.279571533203125,-0.534515380859375,0.301422119140625
-1.2354736328125,-0.571624755859375,0.262908935546875
-1.1824951171875,-0.5657806396484375,0.2342681884765625
-1.1231689453125,-0.541839599609375,0.2104949951171875
-1.0564117431640625,-0.5363922119140625,0.176055908203125
-0.9935302734375,-0.5357208251953125,0.1346588134765625
-0.9374542236328125,-0.4859466552734375,0.114959716796875
-0.8467559814453125,-0.4013214111328125,0.1070404052734375
-0.74188232421875,-0.3550567626953125,0.08160400390625
-0.6194610595703125,-0.3365936279296875,0.0535125732421875
-0.5132293701171875,-0.346893310546875,0.032745361328125
-0.4328460693359375,-0.3311614990234375,0.0128936767578125
-0.365478515625,-0.322357177734375,0.01153564453125
-0.2957763671875,-0.3037567138671875,0.0242919921875
-0.240325927734375,-0.3032073974609375,0.04644775390625
-0.2006683349609375,-0.313812255859375,0.06634521484375
-0.1636810302734375,-0.2965850830078125,0.084075927734375
-0.1282501220703125,-0.2570648193359375,0.0969390869140625
-0.072021484375,-0.2322998046875,0.1080474853515625
-0.0109100341796875,-0.2014312744140625,0.0990447998046875
0.0476226806640625,-0.1855926513671875,0.1009979248046875
0.085662841796875,-0.1865234375,0.1295623779296875
0.1075286865234375,-0.2010650634765625,0.1811676025390625
0.1047210693359375,-0.1876373291015625,0.23992919921875
0.075531005859375,-0.1811981201171875,0.2885894775390625
-0.0041656494140625,-0.209075927734375,0.31365966796875
-0.098968505859375,-0.2218017578125,0.3172607421875
-0.2173614501953125,-0.229522705078125,0.306427001953125
-0.354522705078125,-0.24224853515625,0.272613525390625
-0.474517822265625,-0.2365570068359375,0.244476318359375
-0.5628204345703125,-0.237213134765625,0.2625274658203125
-0.6267242431640625,-0.230499267578125,0.296478271484375
-0.661773681640625,-0.2082977294921875,0.3651580810546875
-0.71478271484375,-0.22161865234375,0.468170166015625
-0.8163909912109375,-0.2538604736328125,0.5670318603515625
-0.92431640625,-0.2371673583984375,0.6295318603515625
-1.041168212890625,-0.1982421875,0.6611785888671875
-1.138702392578125,-0.1981201171875,0.6653594970703125
-1.2050933837890625,-0.200927734375,0.6595001220703125
-1.262054443359375,-0.2119598388671875,0.669677734375
-1.293365478515625,-0.2006988525390625,0.680999755859375
-1.3236236572265625,-0.2274169921875,0.695953369140625
-1.4009857177734375,-0.2245025634765625,0.7095947265625
-1.494964599609375,-0.2032470703125,0.73358154296875
-1.587127685546875,-0.2050323486328125,0.75439453125
-1.687591552734375,-0.198974609375,0.7660064697265625
-1.779937744140625,-0.212188720703125,0.775787353515625
-1.8776702880859375,-0.238250732421875,0.776275634765625
-1.9620513916015625,-0.258270263671875,0.7516632080078125
-2.01251220703125,-0.275238037109375,0.72015380859375
-2.0195465087890625,-0.292022705078125,0.6621246337890625
-1.974090576171875,-0.3076019287109375,0.591644287109375
-1.8890380859375,-0.3091278076171875,0.524505615234375
-1.7742767333984375,-0.3114471435546875,0.454315185546875
-1.6459503173828125,-0.3223724365234375,0.402679443359375
-1.503662109375,-0.3074798583984375,0.34930419921875
-1.3448944091796875,-0.3019866943359375,0.2891387939453125
-1.1903533935546875,-0.296844482421875,0.234161376953125
-1.0385589599609375,-0.301055908203125,0.183349609375
-0.9062347412109375,-0.308868408203125,0.1299591064453125
-0.7735137939453125,-0.29168701171875,0.07244873046875
-0.645294189453125,-0.3043212890625,0.0278167724609375
-0.55889892578125,-0.3069000244140625,-0.015777587890625
-0.4778900146484375,-0.2909393310546875,-0.0462188720703125
-0.42181396484375,-0.3158721923828125,-0.0537872314453125
-0.3992462158203125,-0.3163299560546875,-0.04327392578125
-0.375701904296875,-0.31121826171875,-0.0198822021484375
-0.347625732421875,-0.3216400146484375,0.0234832763671875
-0.309967041015625,-0.315032958984375,0.0789031982421875
-0.2684783935546875,-0.3162078857421875,0.1296844482421875
-0.233489990234375,-0.30450439453125,0.161651611328125
-0.193084716796875,-0.285552978515625,0.1769561767578125
-0.149871826171875,-0.2782745361328125,0.1847076416015625
-0.1197509765625,-0.269073486328125,0.1686859130859375
-0.1015777587890625,-0.2511444091796875,0.177398681640625
-0.1058349609375,-0.2529449462890625,0.1986236572265625
-0.1382598876953125,-0.27642822265625,0.2342529296875
-0.182708740234375,-0.2527923583984375,0.290771484375
-0.2349395751953125,-0.2263641357421875,0.3326568603515625
-0.2985076904296875,-0.22216796875,0.3597869873046875
-0.3520050048828125,-0.1893310546875,0.372161865234375
-0.40081787109375,-0.16009521484375,0.3921356201171875
-0.4688873291015625,-0.1511688232421875,0.3804168701171875
-0.5662384033203125,-0.15216064453125,0.384490966796875
-0.6801910400390625,-0.1464996337890625,0.4282379150390625
-0.7996673583984375,-0.14508056640625,0.49298095703125
-0.913818359375,-0.1345977783203125,0.5637664794921875
-0.9957275390625,-0.0908203125,0.625732421875
-1.0409698486328125,-0.069732666015625,0.65679931640625
-1.0357208251953125,-0.05633544921875,0.664306640625
-1.0033416748046875,-0.073638916015625,0.650726318359375
-0.97003173828125,-0.0507049560546875,0.6446380615234375
-0.9619903564453125,-0.0130615234375,0.684814453125
-1.0192413330078125,-0.09906005859375,0.71923828125
-1.0905609130859375,-0.1320953369140625,0.7755126953125
-1.1592559814453125,-0.1129302978515625,0.8437652587890625
-1.2371063232421875,-0.1221160888671875,0.8899078369140625
-1.2873992919921875,-0.119598388671875,0.9129486083984375
-1.3215484619140625,-0.1280517578125,0.92572021484375
-1.3446807861328125,-0.130523681640625,0.913818359375
-1.349761962890625,-0.1201934814453125,0.9071807861328125
-1.3469085693359375,-0.1177825927734375,0.892242431640625
-1.3504486083984375,-0.1744384765625,0.8608856201171875
-1.3694000244140625,-0.2045745849609375,0.843292236328125
-1.409515380859375,-0.212188720703125,0.8335113525390625
-1.4637451171875,-0.244842529296875,0.8149261474609375
-1.511077880859375,-0.267974853515625,0.790618896484375
-1.5615386962890625,-0.2623138427734375,0.772674560546875
-1.59344482421875,-0.25262451171875,0.7719268798828125
-1.5986480712890625,-0.245697021484375,0.7611236572265625
-1.5590057373046875,-0.181488037109375,0.7506256103515625
-1.411712646484375,-0.115875244140625,0.719329833984375
-1.220062255859375,-0.0998992919921875,0.653106689453125
-1.04345703125,-0.08978271484375,0.58074951171875
-0.8807525634765625,-0.0953521728515625,0.5002899169921875
-0.735107421875,-0.090118408203125,0.40484619140625
-0.597564697265625,-0.07110595703125,0.2999114990234375
-0.4663543701171875,-0.0772705078125,0.1953887939453125
-0.37591552734375,-0.1172027587890625,0.0914306640625
-0.310943603515625,-0.1423797607421875,0.0042266845703125
-0.302337646484375,-0.1507415771484375,-0.0886993408203125
-0.3069000244140625,-0.161285400390625,-0.1485595703125
-0.3073883056640625,-0.168548583984375,-0.1841583251953125
-0.2710723876953125,-0.1934051513671875,-0.193359375
-0.2202606201171875,-0.2236785888671875,-0.1864776611328125
-0.17694091796875,-0.2520751953125,-0.193115234375
-0.141204833984375,-0.3089141845703125,-0.168701171875
-0.1383209228515625,-0.33953857421875,-0.1153106689453125
-0.143707275390625,-0.3370513916015625,-0.0374755859375
-0.1544647216796875,-0.3399200439453125,0.0561370849609375
-0.189117431640625,-0.357086181640625,0.1790618896484375
-0.252349853515625,-0.3620147705078125,0.3258056640625
-0.3290252685546875,-0.3355560302734375,0.4844207763671875
-0.4370574951171875,-0.3053741455078125,0.651031494140625
-0.5587158203125,-0.259796142578125,0.8081817626953125
-0.6525421142578125,-0.1978302001953125,0.963836669921875
-0.7294769287109375,-0.140838623046875,1.1124420166015625
-0.80572509765625,-0.0951690673828125,1.2369537353515625
-0.854705810546875,-0.048095703125,1.3522796630859375
-0.8835296630859375,-0.00958251953125,1.4217529296875
-0.8987274169921875,0.0265960693359375,1.4569091796875
-0.904296875,0.0570220947265625,1.454010009765625
-0.898651123046875,0.04925537109375,1.438079833984375
-0.9266815185546875,0.0345001220703125,1.384429931640625
-0.975494384765625,0.0274505615234375,1.310760498046875
-1.008392333984375,0.00201416015625,1.2159271240234375
-1.03826904296875,-0.070709228515625,1.0850372314453125
-1.06103515625,-0.1347808837890625,0.94244384765625
-1.06103515625,-0.1347808837890625,0.94244384765625
-1.0449676513671875,-0.271820068359375,0.6227569580078125
-1.029022216796875,-0.3595123291015625,0.4496002197265625
-0.99273681640625,-0.4154205322265625,0.2937469482421875
-0.94061279296875,-0.4756927490234375,0.1340789794921875
-0.94061279296875,-0.4756927490234375,0.1340789794921875
-0.8004150390625,-0.6365966796875,-0.1156158447265625
-0.7279815673828125,-0.6934356689453125,-0.2055206298828125
-0.6764984130859375,-0.72625732421875,-0.2586822509765625
-0.6764984130859375,-0.72625732421875,-0.2586822509765625
-0.6026458740234375,-0.7185211181640625,-0.2833099365234375
-0.6026458740234375,-0.7185211181640625,-0.2833099365234375
-0.568359375,-0.68548583984375,-0.2101898193359375
-0.539764404296875,-0.6457061767578125,-0.141510009765625
-0.539764404296875,-0.6457061767578125,-0.141510009765625
-0.523101806640625,-0.61395263671875,-0.0777435302734375
-0.512786865234375,-0.54840087890625,0.0095062255859375
-0.5094451904296875,-0.4823760986328125,0.1013031005859375
-0.5197601318359375,-0.4096527099609375,0.1877899169921875
-0.522796630859375,-0.3204193115234375,0.28289794921875
-0.51983642578125,-0.2320098876953125,0.3737335205078125
-0.517974853515625,-0.136993408203125,0.4463348388671875
-0.4895172119140625,-0.04791259765625,0.520965576171875
-0.4417266845703125,-0.0045623779296875,0.5974884033203125
-0.413787841796875,0.0127410888671875,0.6663360595703125
-0.4290313720703125,0.0218048095703125,0.7633819580078125
-0.49493408203125,0.0775604248046875,0.8701629638671875
-0.5874176025390625,0.1432342529296875,0.95166015625
-0.67352294921875,0.1659698486328125,1.039306640625
-0.7464447021484375,0.202789306640625,1.1084136962890625
-0.8008270263671875,0.2079620361328125,1.180450439453125
-0.874603271484375,0.1893157958984375,1.2306671142578125
-0.9314422607421875,0.1923370361328125,1.2767181396484375
-0.99298095703125,0.1728973388671875,1.2938232421875
-1.070556640625,0.135986328125,1.2765350341796875
-1.1583099365234375,0.0951690673828125,1.2394866943359375
-1.2439727783203125,0.04498291015625,1.19842529296875
-1.317413330078125,-0.0109100341796875,1.1505126953125
-1.3683013916015625,-0.055267333984375,1.1028594970703125
-1.389129638671875,-0.1041717529296875,1.034027099609375
-1.3600921630859375,-0.1429443359375,0.9368896484375
-1.288177490234375,-0.1786651611328125,0.8265533447265625
-1.205963134765625,-0.22601318359375,0.70159912109375
-1.129547119140625,-0.259246826171875,0.594482421875
-1.059051513671875,-0.27935791015625,0.526763916015625
-1.002288818359375,-0.2938995361328125,0.449188232421875
-0.920806884765625,-0.298919677734375,0.3866119384765625
-0.8323211669921875,-0.3013458251953125,0.344635009765625
-0.7424774169921875,-0.2943115234375,0.304412841796875
-0.6572723388671875,-0.2968292236328125,0.2608795166015625
-0.60284423828125,-0.2996978759765625,0.209686279296875
-0.5786590576171875,-0.2831878662109375,0.1514129638671875
-0.5658721923828125,-0.28656005859375,0.098846435546875
-0.556243896484375,-0.2887420654296875,0.0661163330078125
-0.5331878662109375,-0.2656097412109375,0.0429840087890625
-0.5001983642578125,-0.2559814453125,0.04302978515625
-0.4683990478515625,-0.22174072265625,0.0690155029296875
-0.449951171875,-0.2060089111328125,0.1041107177734375
-0.4424591064453125,-0.206024169921875,0.14227294921875
-0.44189453125,-0.170654296875,0.1882171630859375
-0.4358367919921875,-0.1408538818359375,0.22503662109375
-0.4288482666015625,-0.117706298828125,0.256683349609375
-0.410675048828125,-0.07794189453125,0.28997802734375
-0.401153564453125,-0.0506591796875,0.3354034423828125
-0.426727294921875,-0.03973388671875,0.37835693359375
-0.4514007568359375,0.008209228515625,0.41253662109375
-0.50079345703125,0.014556884765625,0.4894256591796875
-0.559417724609375,0.0146942138671875,0.56866455078125
-0.601837158203125,0.0301361083984375,0.656158447265625
-0.653717041015625,0.040252685546875,0.7436370849609375
-0.7234039306640625,0.0628814697265625,0.8107452392578125
-0.787384033203125,0.1164703369140625,0.8633270263671875
-0.8565826416015625,0.1196746826171875,0.9064178466796875
-0.9765777587890625,0.086761474609375,0.931884765625
-1.076934814453125,0.091796875,0.984771728515625
-1.1772613525390625,0.07550048828125,1.0159912109375
-1.2698211669921875,0.04534912109375,1.0214080810546875
-1.33673095703125,0.0344696044921875,1.0088348388671875
-1.3936767578125,0.022308349609375,0.9801025390625
-1.4493865966796875,0.0269622802734375,0.9441070556640625
-1.4969940185546875,0.0146026611328125,0.9137420654296875
-1.5362396240234375,-0.01751708984375,0.8706817626953125
-1.5665283203125,-0.0360565185546875,0.838592529296875
-1.5987701416015625,-0.04608154296875,0.8134918212890625
-1.627655029296875,-0.079925537109375,0.7791900634765625
-1.628204345703125,-0.0745697021484375,0.7547760009765625
-1.577178955078125,-0.0751800537109375,0.7310943603515625
-1.4986114501953125,-0.0861663818359375,0.698486328125
-1.425994873046875,-0.1053619384765625,0.6731719970703125
-1.360687255859375,-0.105224609375,0.6693878173828125
-1.318267822265625,-0.139495849609375,0.668701171875
-1.298553466796875,-0.15545654296875,0.6716766357421875
-1.25927734375,-0.164520263671875,0.6916046142578125
-1.210906982421875,-0.1408843994140625,0.6777496337890625
-1.0960540771484375,-0.091705322265625,0.6269683837890625
-0.9234771728515625,-0.1220245361328125,0.5921173095703125
-0.7734527587890625,-0.0948028564453125,0.5552978515625
-0.656463623046875,-0.1169281005859375,0.517181396484375
-0.556488037109375,-0.15106201171875,0.4951019287109375
-0.4701995849609375,-0.1548004150390625,0.514373779296875
-0.40960693359375,-0.174285888671875,0.52294921875
-0.3690948486328125,-0.2152557373046875,0.534454345703125
-0.314697265625,-0.16571044921875,0.5649566650390625
-0.2089385986328125,-0.097137451171875,0.551116943359375
-0.1278076171875,-0.11749267578125,0.5192108154296875
-0.0503082275390625,-0.0943450927734375,0.48065185546875
0.01141357421875,-0.095916748046875,0.443084716796875
0.0240325927734375,-0.107208251953125,0.388580322265625
0.0164794921875,-0.0846710205078125,0.3482666015625
-0.008636474609375,-0.10247802734375,0.3109893798828125
-0.0595703125,-0.137908935546875,0.2743072509765625
-0.11505126953125,-0.1407012939453125,0.2783050537109375
-0.1609954833984375,-0.1417694091796875,0.2786865234375
-0.2137908935546875,-0.1779327392578125,0.269622802734375
