Gryoscope_X,Gryoscope_Y,Gryoscope_Z
0.29534482955932617,-1.1174507141113281,-0.5284236073493958
0.4724122881889343,-1.1716159582138062,-0.4225568473339081
0.6800429821014404,-1.2412441968917847,-0.2868408262729645
0.9114788770675659,-1.2926794290542603,-0.14874766767024994
1.141000747680664,-1.2806196212768555,-0.029887059703469276
1.3554797172546387,-1.2386692762374878,0.03834632411599159
1.5345730781555176,-1.1850742101669312,0.05168130248785019
1.6872142553329468,-1.1212337017059326,0.030716899782419205
1.8179740905761719,-1.0732957124710083,-0.008445682935416698
1.9309544563293457,-1.0262203216552734,-0.04321618005633354
2.0215063095092773,-0.935683012008667,-0.07075139880180359
2.088114023208618,-0.8241649866104126,-0.05547444522380829
2.141326665878296,-0.7147926688194275,-0.0158894844353199
2.1626296043395996,-0.6306085586547852,0.040893904864788055
2.1474478244781494,-0.5485632419586182,0.1113174706697464
2.0972399711608887,-0.468740850687027,0.1831088364124298
2.023139715194702,-0.4223613739013672,0.22732077538967133
1.9155031442642212,-0.39330387115478516,0.25472521781921387
1.760273814201355,-0.3824799954891205,0.2713926136493683
1.5512045621871948,-0.41454073786735535,0.2730048894882202
1.3071500062942505,-0.4730469286441803,0.25362586975097656
1.0478692054748535,-0.49792003631591797,0.21318204700946808
0.786468505859375,-0.45678192377090454,0.16601507365703583
0.5609173774719238,-0.37247663736343384,0.09356856346130371
0.3972272574901581,-0.252250611782074,0.0024469124618917704
0.3051588535308838,-0.11356943845748901,-0.06524504721164703
0.2960801422595978,-0.005367068573832512,-0.08975891768932343
0.3478381335735321,0.050568901002407074,-0.07052556425333023
0.3478381335735321,0.050568901002407074,-0.07052556425333023
0.43958401679992676,-0.029954437166452408,0.030480410903692245
0.4189884662628174,-0.06794150173664093,0.10034257918596268
0.4189884662628174,-0.06794150173664093,0.10034257918596268
0.19083067774772644,-0.11922386288642883,0.17051181197166443
0.19083067774772644,-0.11922386288642883,0.17051181197166443
-0.125356063246727,-0.0904846265912056,0.12163056433200836
-0.125356063246727,-0.0904846265912056,0.12163056433200836
-0.21089918911457062,-0.09599444270133972,0.06997136026620865
-0.25251588225364685,-0.09014534205198288,0.019055450335144997
-0.2802143394947052,-0.06407219171524048,-0.009986321441829205
-0.31211528182029724,-0.011433483101427555,-0.012209261767566204
-0.37027817964553833,0.032109200954437256,0.004823251161724329
-0.4574756920337677,0.01834704913198948,0.04915476217865944
-0.5755224227905273,-0.04674486815929413,0.12674330174922943
-0.7281031608581543,-0.15592515468597412,0.24844203889369965
-0.8917123675346375,-0.2763461172580719,0.38570427894592285
-1.0402864217758179,-0.36716973781585693,0.5121002793312073
-1.152652382850647,-0.4312739074230194,0.5840083360671997
-1.2601341009140015,-0.47505122423171997,0.6187159419059753
-1.3702421188354492,-0.5208820700645447,0.628078818321228
-1.4764295816421509,-0.5511286854743958,0.606329083442688
-1.568017840385437,-0.5693702697753906,0.5336812138557434
-1.6117701530456543,-0.5486878752708435,0.4203360378742218
-1.6161350011825562,-0.464700311422348,0.25896233320236206
-1.6031118631362915,-0.3184299170970917,0.1120985746383667
-1.5812982320785522,-0.10726573318243027,0.04820641130208969
-1.5887640714645386,0.09987786412239075,0.06589885801076889
-1.6116087436676025,0.22832106053829193,0.09643413126468658
-1.6255218982696533,0.3004285395145416,0.12238876521587372
-1.6080819368362427,0.2819579243659973,0.0991675928235054
-1.5506953001022339,0.2241598665714264,0.0020157466642558575
-1.483302116394043,0.1755899339914322,-0.11806804686784744
-1.41274094581604,0.1784522980451584,-0.22412285208702087
-1.3502535820007324,0.29863622784614563,-0.27032044529914856
-1.3215476274490356,0.48286172747612,-0.2555936872959137
-1.3099535703659058,0.7407190799713135,-0.19440729916095734
-1.2879369258880615,0.9595792889595032,-0.16069726645946503
-1.2390594482421875,1.054030179977417,-0.18716216087341309
-1.156773567199707,1.053514003753662,-0.24517486989498138
-1.0534617900848389,1.0021134614944458,-0.3024866282939911
-0.9423158764839172,0.9705736041069031,-0.3248681128025055
-0.8452324867248535,0.9696617126464844,-0.28056296706199646
-0.7561425566673279,1.0089529752731323,-0.1534380316734314
-0.6308866143226624,1.0447982549667358,0.0009475527331233025
-0.45145559310913086,1.038500189781189,0.17238855361938477
-0.2375028282403946,1.0231071710586548,0.33014729619026184
-0.03309084102511406,1.0281559228897095,0.45128196477890015
0.15615898370742798,1.0469328165054321,0.5176498293876648
0.3319995105266571,1.065469741821289,0.5459120869636536
0.5281184315681458,1.020339846611023,0.5542397499084473
0.7470518350601196,0.9109494090080261,0.544763445854187
0.9765158891677856,0.7960795760154724,0.49562332034111023
1.1904667615890503,0.7190635800361633,0.38084375858306885
1.3630883693695068,0.7997840046882629,0.17135044932365417
1.4877504110336304,1.0229907035827637,-0.11494975537061691
1.5505157709121704,1.3055145740509033,-0.4480384886264801
1.563962697982788,1.5742762088775635,-0.7899721264839172
1.5328534841537476,1.768625259399414,-1.0875921249389648
1.4906485080718994,1.8460462093353271,-1.2860904932022095
1.4701725244522095,1.846175193786621,-1.3973885774612427
1.4666951894760132,1.7499817609786987,-1.4333566427230835
1.4514493942260742,1.5586330890655518,-1.3982572555541992
1.412217617034912,1.3465946912765503,-1.3035798072814941
1.3497867584228516,1.1246001720428467,-1.1724086999893188
1.2859011888504028,0.9155502915382385,-1.0297309160232544
1.2348707914352417,0.6988427639007568,-0.8911722302436829
1.1964176893234253,0.46411094069480896,-0.7530873417854309
1.1717571020126343,0.2508663237094879,-0.6020547151565552
1.1366584300994873,0.030113160610198975,-0.44646403193473816
1.0709502696990967,-0.25436145067214966,-0.2897378206253052
0.9674198627471924,-0.54469233751297,-0.16715729236602783
0.8288686871528625,-0.7803229689598083,-0.09456165879964828
0.6525934934616089,-0.9926717281341553,-0.08833545446395874
0.4382420480251312,-1.1515856981277466,-0.14798174798488617
0.18576587736606598,-1.1879615783691406,-0.2529004216194153
-0.11173691600561142,-1.0968996286392212,-0.3946538269519806
-0.448790043592453,-0.9443957805633545,-0.5316537618637085
-0.7692537903785706,-0.8070275783538818,-0.6470178961753845
-1.0370991230010986,-0.7279947996139526,-0.7143276929855347
-1.2227118015289307,-0.7428213953971863,-0.693684995174408
-1.306520700454712,-0.8448860049247742,-0.5960745811462402
-1.271899938583374,-1.0019704103469849,-0.4873102605342865
-1.1494187116622925,-1.1839830875396729,-0.3742084801197052
-0.9843658208847046,-1.318233609199524,-0.25108602643013
-0.8097474575042725,-1.3273684978485107,-0.10823619365692139
-0.6475390791893005,-1.2005234956741333,0.02004534751176834
-0.5223113894462585,-1.0222554206848145,0.11463070660829544
-0.41317054629325867,-0.8446342945098877,0.17609886825084686
-0.3043191432952881,-0.7113857269287109,0.21483559906482697
-0.18692700564861298,-0.6130562424659729,0.23983655869960785
-0.03328951448202133,-0.5590878129005432,0.26130029559135437
0.1641593724489212,-0.5445621013641357,0.2726688086986542
0.4081709682941437,-0.5359835624694824,0.2790590524673462
0.6877773404121399,-0.5035872459411621,0.2759016156196594
1.0016676187515259,-0.43702659010887146,0.2413167506456375
1.315090298652649,-0.3344413638114929,0.17173022031784058
1.597241759300232,-0.1466757208108902,0.09922938048839569
1.8292618989944458,0.055753808468580246,0.0353127159178257
1.982709288597107,0.20159277319908142,0.005820338614284992
2.0703506469726562,0.31275150179862976,0.029577599838376045
2.098163366317749,0.37832146883010864,0.06673828512430191
2.0702216625213623,0.3999961316585541,0.11007057875394821
1.983457088470459,0.4087166488170624,0.15397705137729645
1.848449468612671,0.4369744062423706,0.20465487241744995
1.6793485879898071,0.45748019218444824,0.2632172405719757
1.4595826864242554,0.4113862216472626,0.3268468379974365
1.1987569332122803,0.31193819642066956,0.4126434922218323
0.9496190547943115,0.17470070719718933,0.4837336540222168
0.7460776567459106,-0.014867096208035946,0.5123887062072754
0.6364063024520874,-0.19358091056346893,0.4663969874382019
0.6061761975288391,-0.28436222672462463,0.36459341645240784
0.631363034248352,-0.27971792221069336,0.254787802696228
0.683216392993927,-0.2166508138179779,0.16422170400619507
0.7376210689544678,-0.10533814132213593,0.12381994724273682
0.7663009166717529,-0.003070624778047204,0.14293931424617767
0.7401294708251953,0.05631626769900322,0.1849951595067978
0.6515915989875793,0.05693119391798973,0.21418313682079315
0.5189344882965088,0.03765523433685303,0.19854292273521423
0.3487901985645294,0.0164165236055851,0.15154238045215607
0.14025457203388214,0.018756110221147537,0.08166663348674774
-0.10899173468351364,0.06799662858247757,0.007001716643571854
-0.3504549562931061,0.17185617983341217,-0.06125909462571144
-0.525714635848999,0.2723388373851776,-0.11479263007640839
-0.6769353151321411,0.3062637746334076,-0.1564687043428421
-0.8541958928108215,0.27452051639556885,-0.16372688114643097
-1.0527513027191162,0.16428667306900024,-0.14077548682689667
-1.2493327856063843,-0.006003297865390778,-0.1137944757938385
-1.3905231952667236,-0.20730578899383545,-0.07858482003211975
-1.4931989908218384,-0.4037626385688782,-0.026707777753472328
-1.5641096830368042,-0.5130689144134521,0.023015037178993225
-1.6096981763839722,-0.5384466648101807,0.0806594267487526
-1.6046514511108398,-0.5839492082595825,0.10527954995632172
-1.5719343423843384,-0.7046788334846497,0.07800212502479553
-1.5322542190551758,-0.8005661964416504,0.029411418363451958
-1.526255488395691,-0.8160394430160522,-0.011842810548841953
-1.5687435865402222,-0.7857251763343811,-0.04253973811864853
-1.6224110126495361,-0.7400226593017578,-0.05987931415438652
-1.6385383605957031,-0.684486448764801,-0.04187234863638878
-1.5752054452896118,-0.6608958840370178,-0.01284522470086813
-1.4275197982788086,-0.6220909953117371,0.02245417609810829
-1.2067464590072632,-0.5563564300537109,0.04934091866016388
-0.9268868565559387,-0.5101918578147888,0.07128483057022095
-0.6192778944969177,-0.5255237221717834,0.08872640877962112
-0.28836575150489807,-0.560835599899292,0.09888316690921783
0.06584373116493225,-0.5953621864318848,0.08899884670972824
0.4342646300792694,-0.6077831387519836,0.04296397790312767
0.8021358847618103,-0.5531188249588013,-0.04278581216931343
1.1653920412063599,-0.42371851205825806,-0.15388570725917816
1.4693729877471924,-0.21411734819412231,-0.26155251264572144
1.7046278715133667,0.030753118917346,-0.3547367751598358
1.891531229019165,0.23090964555740356,-0.41547122597694397
2.0362772941589355,0.3312154710292816,-0.40083929896354675
2.1074326038360596,0.38513249158859253,-0.32098519802093506
2.096353769302368,0.3565860688686371,-0.2171030193567276
2.0115838050842285,0.20243673026561737,-0.12542609870433807
1.87569260597229,-0.0350024588406086,-0.06889544427394867
1.6907302141189575,-0.2972505986690521,-0.0404299795627594
1.4692246913909912,-0.5040714144706726,-0.01594461128115654
1.2464163303375244,-0.6231482625007629,0.0027800737880170345
1.0413769483566284,-0.5869671106338501,0.02021419070661068
0.8761901259422302,-0.4199669063091278,0.009162073023617268
0.7677065134048462,-0.24567155539989471,-0.025403359904885292
0.7060157060623169,-0.14469993114471436,-0.06754282116889954
0.6709277629852295,-0.1222366988658905,-0.09470200538635254
0.6193186640739441,-0.18015512824058533,-0.09977453202009201
0.5244528651237488,-0.2963440418243408,-0.10835017263889313
0.3833268880844116,-0.4293662905693054,-0.1429947018623352
0.17022259533405304,-0.45775318145751953,-0.20411372184753418
-0.1057802215218544,-0.3303515613079071,-0.2655773460865021
-0.3864414393901825,-0.1215064600110054,-0.3348269760608673
-0.6227096319198608,0.07696375995874405,-0.40338635444641113
-0.7960641384124756,0.16606514155864716,-0.45094799995422363
-0.9380590915679932,0.12136238068342209,-0.46107226610183716
-1.0733673572540283,0.022187327966094017,-0.41492822766304016
-1.194120168685913,-0.11234305053949356,-0.3086872696876526
-1.3158055543899536,-0.2541814148426056,-0.1618829071521759
-1.4227051734924316,-0.378214955329895,-0.005985986907035112
-1.5117723941802979,-0.4973434507846832,0.11214065551757812
-1.5854148864746094,-0.58421790599823,0.15565776824951172
-1.6523513793945312,-0.6049306392669678,0.1603396087884903
-1.7053258419036865,-0.6029175519943237,0.14555826783180237
-1.7263613939285278,-0.6594037413597107,0.16088928282260895
-1.6807489395141602,-0.7578248381614685,0.20965228974819183
-1.5713741779327393,-0.885709285736084,0.2793363034725189
-1.4080923795700073,-0.9476235508918762,0.34139329195022583
-1.2103006839752197,-0.9321809411048889,0.3536083996295929
-1.0018359422683716,-0.8377561569213867,0.280193567276001
-0.7762693762779236,-0.7030819654464722,0.13982900977134705
-0.7762693762779236,-0.7030819654464722,0.13982900977134705
-0.2047661989927292,-0.40673792362213135,-0.1854335069656372
0.1687253713607788,-0.3013281524181366,-0.3117493689060211
0.57352215051651,-0.1947370022535324,-0.41585633158683777
0.9544153809547424,-0.0529303252696991,-0.48655766248703003
1.2433220148086548,0.13019661605358124,-0.5295740962028503
1.4466415643692017,0.29678401350975037,-0.5680503845214844
1.5658234357833862,0.4539283514022827,-0.6084479093551636
1.5898046493530273,0.5761189460754395,-0.6561871767044067
1.5367012023925781,0.5904393196105957,-0.6849479675292969
1.4288018941879272,0.5029581785202026,-0.6726862788200378
1.312273383140564,0.33823052048683167,-0.6175859570503235
1.1861532926559448,0.173361137509346,-0.5087013244628906
1.0600467920303345,0.02558019384741783,-0.3735634684562683
0.9194627404212952,-0.12375949323177338,-0.2532338500022888
0.7812539935112,-0.23731215298175812,-0.16219769418239594
0.6556582450866699,-0.2722022235393524,-0.11106899380683899
0.5583990812301636,-0.2549436092376709,-0.11806538701057434
0.4915955662727356,-0.22254279255867004,-0.16104480624198914
0.46091994643211365,-0.18514135479927063,-0.19989579916000366
0.45148035883903503,-0.13645611703395844,-0.21129946410655975
0.4539041221141815,-0.09472810477018356,-0.1808704435825348
0.4299266040325165,-0.04225850850343704,-0.10017480701208115
0.36426663398742676,0.04501194879412651,0.053943924605846405
0.25243890285491943,0.1260351687669754,0.28488367795944214
0.06902381032705307,0.18644550442695618,0.5401293039321899
-0.16108129918575287,0.2210567444562912,0.7775506377220154
-0.3784239888191223,0.2322140634059906,0.9628744125366211
-0.5515337586402893,0.2746717631816864,1.0789549350738525
-0.682167112827301,0.37528225779533386,1.1361385583877563
-0.7762917280197144,0.4977775514125824,1.1447118520736694
-0.7762917280197144,0.4977775514125824,1.1447118520736694
-0.9489074349403381,0.6427968144416809,1.1342016458511353
-1.0743242502212524,0.638833224773407,1.111194133758545
-1.0743242502212524,0.638833224773407,1.111194133758545
-1.501649260520935,0.45352673530578613,0.987545907497406
-1.501649260520935,0.45352673530578613,0.987545907497406
-2.0320167541503906,0.2057875096797943,0.750679612159729
-2.0320167541503906,0.2057875096797943,0.750679612159729
-2.2616069316864014,0.08166929334402084,0.6074414849281311
-2.452493667602539,-0.06600990891456604,0.4844343364238739
-2.6026649475097656,-0.19446322321891785,0.37385934591293335
-2.7222890853881836,-0.31845414638519287,0.28955990076065063
-2.8057491779327393,-0.4818292260169983,0.19243521988391876
-2.8598995208740234,-0.6764764785766602,0.06515476852655411
-2.839935064315796,-0.8680003881454468,-0.0801779255270958
-2.747854471206665,-1.0352360010147095,-0.21128347516059875
-2.58371639251709,-1.1677204370498657,-0.3149217367172241
-2.3895907402038574,-1.3007006645202637,-0.4325631260871887
-2.2187657356262207,-1.4082926511764526,-0.6038771271705627
-2.0678272247314453,-1.5175831317901611,-0.8418267965316772
-1.8039379119873047,-1.4278165102005005,-1.1439696550369263
-1.3922585248947144,-1.2420786619186401,-1.4361103773117065
-0.8103492856025696,-0.9970930814743042,-1.6819262504577637
-0.10868626832962036,-0.7052111625671387,-1.8215851783752441
0.6282564997673035,-0.4249819219112396,-1.845516324043274
1.3114771842956543,-0.2561635971069336,-1.7801852226257324
1.8766765594482422,-0.1441667675971985,-1.6496658325195312
2.298625946044922,-0.06535690277814865,-1.4667503833770752
2.610466718673706,0.012803146615624428,-1.2622812986373901
2.837169885635376,0.0927395224571228,-1.046125054359436
3.0029542446136475,0.20467644929885864,-0.8120492100715637
3.1075282096862793,0.34323379397392273,-0.5704030394554138
3.1811206340789795,0.5090102553367615,-0.3169577121734619
3.2071359157562256,0.6387842297554016,-0.08134545385837555
3.1775243282318115,0.7447282075881958,0.13418149948120117
3.1058847904205322,0.8208863735198975,0.32827746868133545
2.997000217437744,0.8377588391304016,0.46800369024276733
2.818593740463257,0.7987304925918579,0.5895950794219971
2.6011781692504883,0.8095943331718445,0.6830928325653076
2.3391799926757812,0.7626792788505554,0.7422059178352356
2.0055456161499023,0.599459171295166,0.7603071928024292
1.6546413898468018,0.18384519219398499,0.7434712052345276
