Acceleration_X,Acceleration_Y,Acceleration_Z
0.5757598876953125,-1.063629150390625,-0.5629730224609375
0.601776123046875,-1.0447845458984375,-0.5966796875
0.649627685546875,-1.027801513671875,-0.6468353271484375
0.7112884521484375,-1.021514892578125,-0.675689697265625
0.7685546875,-1.01324462890625,-0.6934051513671875
0.822418212890625,-1.0047760009765625,-0.7110748291015625
0.840545654296875,-1.0125732421875,-0.721038818359375
0.8222808837890625,-1.0259857177734375,-0.6883392333984375
0.7983551025390625,-1.0101165771484375,-0.64111328125
0.7611083984375,-1.001068115234375,-0.5939178466796875
0.682647705078125,-0.98828125,-0.5292816162109375
0.5862274169921875,-0.984344482421875,-0.447540283203125
0.4853973388671875,-1.0021820068359375,-0.36651611328125
0.3696746826171875,-1.0241546630859375,-0.291656494140625
0.2488555908203125,-1.0075531005859375,-0.221466064453125
0.1455841064453125,-0.9922027587890625,-0.162322998046875
0.059295654296875,-0.996490478515625,-0.0904388427734375
-0.0116424560546875,-0.9983367919921875,-0.0092926025390625
-0.0930938720703125,-1.000213623046875,0.07574462890625
-0.195343017578125,-0.985015869140625,0.1573944091796875
-0.2766265869140625,-0.95635986328125,0.2153472900390625
-0.3365325927734375,-0.9097137451171875,0.2600860595703125
-0.3972015380859375,-0.8616790771484375,0.3116455078125
-0.431976318359375,-0.8157958984375,0.3285980224609375
-0.451751708984375,-0.7984771728515625,0.325042724609375
-0.4693450927734375,-0.78509521484375,0.3177337646484375
-0.4853668212890625,-0.7712554931640625,0.3340301513671875
-0.4642333984375,-0.74383544921875,0.340179443359375
-0.431732177734375,-0.7064208984375,0.3407745361328125
-0.400238037109375,-0.6811065673828125,0.3224945068359375
-0.359832763671875,-0.6454010009765625,0.304656982421875
-0.31829833984375,-0.5855560302734375,0.27154541015625
-0.273223876953125,-0.552581787109375,0.224639892578125
-0.2340850830078125,-0.5341796875,0.180511474609375
-0.211212158203125,-0.4972381591796875,0.152923583984375
-0.1750030517578125,-0.494232177734375,0.13055419921875
-0.1405029296875,-0.5007476806640625,0.120269775390625
-0.11346435546875,-0.51129150390625,0.1254425048828125
-0.086639404296875,-0.56353759765625,0.115020751953125
-0.061065673828125,-0.601837158203125,0.0955047607421875
-0.046630859375,-0.6171112060546875,0.0727691650390625
-0.0326995849609375,-0.6426239013671875,0.0456695556640625
0.00091552734375,-0.6547698974609375,0.012969970703125
0.035491943359375,-0.671539306640625,-0.0398101806640625
0.055999755859375,-0.7120513916015625,-0.116485595703125
0.068267822265625,-0.7721405029296875,-0.1882781982421875
0.053466796875,-0.873565673828125,-0.2391510009765625
0.056060791015625,-0.9826812744140625,-0.293914794921875
0.0574493408203125,-1.0443572998046875,-0.3821563720703125
0.036041259765625,-1.0641632080078125,-0.470062255859375
0.0065765380859375,-1.0978240966796875,-0.5726470947265625
-0.0555877685546875,-1.17999267578125,-0.637176513671875
-0.111785888671875,-1.2432861328125,-0.6626739501953125
-0.160491943359375,-1.279937744140625,-0.70062255859375
-0.214691162109375,-1.3079986572265625,-0.69256591796875
-0.2733154296875,-1.3082733154296875,-0.6681671142578125
-0.326171875,-1.28973388671875,-0.65655517578125
-0.3781280517578125,-1.27850341796875,-0.612335205078125
-0.4427947998046875,-1.237091064453125,-0.5857086181640625
-0.5160064697265625,-1.20281982421875,-0.55377197265625
-0.5839080810546875,-1.1771240234375,-0.522491455078125
-0.6851348876953125,-1.1538848876953125,-0.4666900634765625
-0.7770538330078125,-1.123016357421875,-0.376220703125
-0.8485107421875,-1.087188720703125,-0.3150482177734375
-0.8946990966796875,-1.037689208984375,-0.2594757080078125
-0.909515380859375,-0.9682464599609375,-0.1898040771484375
-0.92926025390625,-0.900054931640625,-0.12176513671875
-0.949462890625,-0.8563232421875,-0.03277587890625
-0.967193603515625,-0.8391571044921875,0.0613250732421875
-0.9877166748046875,-0.8343963623046875,0.1534423828125
-1.0170440673828125,-0.806640625,0.2509613037109375
-1.0614776611328125,-0.7747802734375,0.3391876220703125
-1.0919189453125,-0.7428741455078125,0.40948486328125
-1.113128662109375,-0.6937408447265625,0.47088623046875
-1.124755859375,-0.6394195556640625,0.5035552978515625
-1.1217193603515625,-0.5832977294921875,0.5341339111328125
-1.1217193603515625,-0.5832977294921875,0.5341339111328125
-1.0434112548828125,-0.563385009765625,0.566070556640625
-1.0173187255859375,-0.55279541015625,0.576171875
-0.9788055419921875,-0.551666259765625,0.5667572021484375
-0.93878173828125,-0.5543975830078125,0.5400390625
-0.93292236328125,-0.5331573486328125,0.512054443359375
-0.9133758544921875,-0.514373779296875,0.477264404296875
-0.8824462890625,-0.52001953125,0.4264068603515625
-0.8824462890625,-0.52001953125,0.4264068603515625
-0.8076019287109375,-0.5763702392578125,0.330535888671875
-0.8076019287109375,-0.5763702392578125,0.330535888671875
-0.75250244140625,-0.600555419921875,0.20269775390625
-0.75250244140625,-0.600555419921875,0.20269775390625
-0.71826171875,-0.6309661865234375,0.132476806640625
-0.68048095703125,-0.6475372314453125,0.0538177490234375
-0.6520538330078125,-0.675140380859375,-0.035064697265625
-0.60980224609375,-0.7123870849609375,-0.116851806640625
-0.56561279296875,-0.7431793212890625,-0.185791015625
-0.5483245849609375,-0.77789306640625,-0.2658233642578125
-0.526336669921875,-0.8076629638671875,-0.3470916748046875
-0.4993438720703125,-0.8482513427734375,-0.411407470703125
-0.4837646484375,-0.8889312744140625,-0.4935150146484375
-0.459442138671875,-0.9680023193359375,-0.5677032470703125
-0.454193115234375,-1.0253753662109375,-0.61688232421875
-0.447967529296875,-1.017669677734375,-0.6647796630859375
-0.437408447265625,-1.0319671630859375,-0.712921142578125
-0.424713134765625,-1.032562255859375,-0.738922119140625
-0.42010498046875,-1.0213623046875,-0.769989013671875
-0.4501953125,-1.0478515625,-0.7758026123046875
-0.47845458984375,-1.0567474365234375,-0.777099609375
-0.50494384765625,-1.078033447265625,-0.7646942138671875
-0.5354766845703125,-1.1009979248046875,-0.72125244140625
-0.57623291015625,-1.113006591796875,-0.6728363037109375
-0.6055755615234375,-1.11590576171875,-0.6363983154296875
-0.6529541015625,-1.1260986328125,-0.5718231201171875
-0.7105255126953125,-1.1484222412109375,-0.5100860595703125
-0.7800445556640625,-1.1671600341796875,-0.45379638671875
-0.8674774169921875,-1.1908111572265625,-0.3830413818359375
-0.9294891357421875,-1.2224884033203125,-0.2938690185546875
-0.990631103515625,-1.2454833984375,-0.2093353271484375
-1.050750732421875,-1.2593841552734375,-0.097259521484375
-1.0855560302734375,-1.2482757568359375,-0.01513671875
-1.103515625,-1.256622314453125,0.05230712890625
-1.1153564453125,-1.245941162109375,0.104095458984375
-1.10162353515625,-1.1839752197265625,0.133331298828125
-1.0692291259765625,-1.139434814453125,0.1463470458984375
-1.027191162109375,-1.0810546875,0.147186279296875
-0.97222900390625,-1.0032806396484375,0.1286163330078125
-0.9425048828125,-0.944366455078125,0.1306915283203125
-0.8838043212890625,-0.881683349609375,0.1407623291015625
-0.8058929443359375,-0.8183746337890625,0.1373138427734375
-0.7291259765625,-0.7538909912109375,0.1196136474609375
-0.653076171875,-0.679046630859375,0.1009521484375
-0.5575103759765625,-0.575531005859375,0.0892181396484375
-0.4407196044921875,-0.50982666015625,0.0633087158203125
-0.329010009765625,-0.44354248046875,0.0330047607421875
-0.2177734375,-0.3644561767578125,0.0006103515625
-0.11480712890625,-0.3163299560546875,-0.028533935546875
-0.037445068359375,-0.2652130126953125,-0.0389251708984375
0.0341796875,-0.218017578125,-0.0396728515625
0.1055908203125,-0.1702117919921875,-0.010009765625
0.1745758056640625,-0.1105194091796875,-0.0088043212890625
0.2575225830078125,-0.081451416015625,-0.0024566650390625
0.3310546875,-0.0515289306640625,0.0052490234375
0.3876953125,-0.0048065185546875,-0.0062255859375
0.410186767578125,0.0019378662109375,-0.005950927734375
0.408172607421875,-0.003021240234375,-0.001495361328125
0.397735595703125,-0.024139404296875,-0.000274658203125
0.371490478515625,-0.035980224609375,0.0120849609375
0.3399200439453125,-0.028167724609375,0.0230560302734375
0.3168792724609375,-0.033843994140625,0.042388916015625
0.2676849365234375,-0.0941314697265625,0.080169677734375
0.17144775390625,-0.135162353515625,0.140289306640625
0.05731201171875,-0.1948089599609375,0.194366455078125
-0.083465576171875,-0.2757110595703125,0.25567626953125
-0.230255126953125,-0.324188232421875,0.3125457763671875
-0.38916015625,-0.3951263427734375,0.3765106201171875
-0.5604705810546875,-0.464111328125,0.4393768310546875
-0.7582855224609375,-0.545166015625,0.47015380859375
-0.9600982666015625,-0.700958251953125,0.52691650390625
-1.0955657958984375,-0.7916107177734375,0.5816802978515625
-1.20343017578125,-0.8739471435546875,0.5896759033203125
-1.2981109619140625,-0.9710540771484375,0.5813751220703125
-1.3860931396484375,-0.9806060791015625,0.564605712890625
-1.46405029296875,-1.032501220703125,0.5837860107421875
-1.5323028564453125,-1.11566162109375,0.6229248046875
-1.611328125,-1.1939697265625,0.686431884765625
-1.7354278564453125,-1.241058349609375,0.7736663818359375
-1.8378143310546875,-1.2698211669921875,0.8364410400390625
-1.934295654296875,-1.24481201171875,0.8783111572265625
-1.9996795654296875,-1.1868896484375,0.8839111328125
-2.0023345947265625,-1.102508544921875,0.8427886962890625
-1.987945556640625,-1.0514373779296875,0.7849884033203125
-1.920166015625,-0.9787750244140625,0.690460205078125
-1.816070556640625,-0.9425506591796875,0.5908355712890625
-1.7185821533203125,-0.920623779296875,0.5377197265625
-1.570953369140625,-0.8240814208984375,0.4709930419921875
-1.4228973388671875,-0.7880706787109375,0.4259796142578125
-1.2748565673828125,-0.7370452880859375,0.388397216796875
-1.1006927490234375,-0.6423187255859375,0.369842529296875
-0.9764862060546875,-0.55340576171875,0.32977294921875
-0.8960723876953125,-0.513763427734375,0.302947998046875
-0.7607574462890625,-0.4360809326171875,0.303741455078125
-0.657135009765625,-0.42974853515625,0.2917633056640625
-0.5915069580078125,-0.4525909423828125,0.2803955078125
-0.5284881591796875,-0.40087890625,0.2780609130859375
-0.4931640625,-0.3942413330078125,0.2991790771484375
-0.472808837890625,-0.43670654296875,0.3076934814453125
-0.4510650634765625,-0.4204559326171875,0.3237152099609375
-0.405029296875,-0.3914947509765625,0.3363800048828125
-0.3594818115234375,-0.4044342041015625,0.346435546875
-0.319732666015625,-0.386688232421875,0.375946044921875
-0.2871551513671875,-0.3777618408203125,0.404632568359375
-0.3335723876953125,-0.4246826171875,0.4645233154296875
-0.352264404296875,-0.461578369140625,0.504913330078125
-0.3740081787109375,-0.5044403076171875,0.4984588623046875
-0.4169158935546875,-0.5399932861328125,0.4833984375
-0.43695068359375,-0.5306854248046875,0.49365234375
-0.4049072265625,-0.4608154296875,0.46661376953125
-0.34210205078125,-0.46588134765625,0.418609619140625
-0.262115478515625,-0.43231201171875,0.385040283203125
-0.1762542724609375,-0.37432861328125,0.3131103515625
-0.088836669921875,-0.407989501953125,0.2168121337890625
0.00115966796875,-0.4849395751953125,0.1763153076171875
0.060699462890625,-0.4735565185546875,0.1030426025390625
0.0940704345703125,-0.481964111328125,0.048553466796875
0.0899810791015625,-0.5139923095703125,0.0136260986328125
0.078826904296875,-0.5316162109375,0.03582763671875
0.0856170654296875,-0.5124969482421875,0.075927734375
0.061553955078125,-0.54400634765625,0.101806640625
0.0291595458984375,-0.6075286865234375,0.145751953125
0.014434814453125,-0.6621551513671875,0.1914825439453125
-0.0542449951171875,-0.755523681640625,0.25372314453125
-0.1716461181640625,-0.837432861328125,0.367279052734375
-0.2499237060546875,-0.8912811279296875,0.4782867431640625
-0.3472900390625,-0.979766845703125,0.5539093017578125
-0.436065673828125,-1.046783447265625,0.626373291015625
-0.47705078125,-1.1228179931640625,0.64837646484375
-0.5095977783203125,-1.208343505859375,0.5986328125
-0.5081634521484375,-1.223785400390625,0.512969970703125
-0.5087738037109375,-1.2339935302734375,0.3871002197265625
-0.4533233642578125,-1.2501983642578125,0.2621612548828125
-0.4103851318359375,-1.26324462890625,0.1290435791015625
-0.3817596435546875,-1.280487060546875,0.0386810302734375
-0.342132568359375,-1.236724853515625,-0.0355987548828125
-0.3016510009765625,-1.14300537109375,-0.124603271484375
-0.2805328369140625,-1.0252685546875,-0.220947265625
-0.2458343505859375,-0.8966064453125,-0.302490234375
-0.209991455078125,-0.774505615234375,-0.3849945068359375
-0.1878204345703125,-0.614990234375,-0.456756591796875
-0.155181884765625,-0.5043182373046875,-0.465057373046875
-0.13043212890625,-0.447357177734375,-0.3935394287109375
-0.1226043701171875,-0.3785400390625,-0.317901611328125
-0.133453369140625,-0.309173583984375,-0.1594085693359375
-0.1445465087890625,-0.2122955322265625,-0.0105438232421875
-0.14910888671875,-0.1259307861328125,0.152099609375
-0.13385009765625,-0.0115966796875,0.33697509765625
-0.118438720703125,0.092498779296875,0.446868896484375
-0.129058837890625,0.144073486328125,0.5498199462890625
-0.163970947265625,0.1782073974609375,0.641448974609375
-0.1935577392578125,0.1903533935546875,0.7495574951171875
-0.2537078857421875,0.1725311279296875,0.8706817626953125
-0.336669921875,0.174957275390625,0.9985809326171875
-0.3838348388671875,0.1618804931640625,1.1036834716796875
-0.4482574462890625,0.1040802001953125,1.203125
-0.5186767578125,0.0793914794921875,1.3172149658203125
-0.5860748291015625,0.0479583740234375,1.4397430419921875
-0.6292877197265625,-0.0122222900390625,1.571990966796875
-0.6657867431640625,-0.0529022216796875,1.6631622314453125
-0.69866943359375,-0.1155853271484375,1.7509765625
-0.7323455810546875,-0.1692962646484375,1.837066650390625
-0.7545166015625,-0.2505645751953125,1.8996734619140625
-0.8221893310546875,-0.33135986328125,1.959564208984375
-0.9180450439453125,-0.4030914306640625,1.988983154296875
-1.047393798828125,-0.4447784423828125,1.992645263671875
-1.1310272216796875,-0.48089599609375,1.9829864501953125
-1.2098846435546875,-0.4678497314453125,1.9283599853515625
-1.239013671875,-0.497955322265625,1.8441619873046875
-1.27178955078125,-0.534210205078125,1.7481842041015625
-1.286773681640625,-0.576629638671875,1.6330108642578125
-1.3220977783203125,-0.5995330810546875,1.5065460205078125
-1.3255462646484375,-0.634185791015625,1.3948516845703125
-1.2938995361328125,-0.635772705078125,1.29583740234375
-1.2538299560546875,-0.6212615966796875,1.178253173828125
-1.183197021484375,-0.6047515869140625,1.0522003173828125
-1.092071533203125,-0.570159912109375,0.94580078125
-1.0023345947265625,-0.5267791748046875,0.8364410400390625
-0.9134063720703125,-0.505035400390625,0.74566650390625
-0.794952392578125,-0.4785614013671875,0.6786651611328125
-0.6801910400390625,-0.407562255859375,0.61474609375
-0.531005859375,-0.3413543701171875,0.5382843017578125
-0.4087371826171875,-0.316009521484375,0.4333953857421875
-0.31573486328125,-0.2404632568359375,0.3325347900390625
-0.21978759765625,-0.182220458984375,0.254180908203125
-0.1063995361328125,-0.17803955078125,0.163543701171875
-0.0319671630859375,-0.165985107421875,0.054046630859375
0.04595947265625,-0.162200927734375,-0.0225982666015625
0.1269683837890625,-0.148590087890625,-0.06683349609375
0.1903076171875,-0.1137847900390625,-0.095367431640625
0.2654571533203125,-0.0811767578125,-0.1150970458984375
0.323089599609375,-0.0487823486328125,-0.119140625
0.359375,-0.0173187255859375,-0.1008758544921875
0.3531951904296875,0.014373779296875,-0.04998779296875
0.328155517578125,0.007293701171875,-0.050750732421875
0.3256988525390625,-0.0247802734375,-0.048065185546875
0.2960662841796875,-0.0302276611328125,0.0019378662109375
0.269073486328125,-0.032196044921875,0.0315704345703125
0.2514495849609375,-0.0499420166015625,0.0558013916015625
0.24591064453125,-0.0430755615234375,0.09759521484375
0.2071990966796875,-0.0343017578125,0.144989013671875
0.14654541015625,-0.01611328125,0.227630615234375
0.0913543701171875,0.0015869140625,0.3150482177734375
0.0107879638671875,0.0101776123046875,0.3896026611328125
-0.0882110595703125,0.033355712890625,0.4963531494140625
-0.1916351318359375,0.0308685302734375,0.5998077392578125
-0.3131256103515625,0.000640869140625,0.6955413818359375
-0.385772705078125,-0.029876708984375,0.820953369140625
-0.385772705078125,-0.029876708984375,0.820953369140625
-0.5348968505859375,-0.0417633056640625,1.048431396484375
-0.5348968505859375,-0.0417633056640625,1.048431396484375
-0.630706787109375,-0.0086517333984375,1.2202301025390625
-0.630706787109375,-0.0086517333984375,1.2202301025390625
-0.87261962890625,-0.022125244140625,1.456787109375
-0.87261962890625,-0.022125244140625,1.456787109375
-0.9721527099609375,-0.114532470703125,1.5634613037109375
-1.138671875,-0.1732025146484375,1.6799163818359375
-1.2652435302734375,-0.239227294921875,1.790985107421875
-1.3253021240234375,-0.2956390380859375,1.891754150390625
-1.421539306640625,-0.3553314208984375,1.952880859375
-1.5295867919921875,-0.3604583740234375,1.965087890625
-1.5006256103515625,-0.1955413818359375,1.9574127197265625
-1.472625732421875,-0.1305389404296875,1.940582275390625
-1.49542236328125,-0.1502532958984375,1.896392822265625
-1.5164031982421875,-0.1837921142578125,1.7835693359375
-1.5131072998046875,-0.2393035888671875,1.625518798828125
-1.460601806640625,-0.311676025390625,1.475738525390625
-1.3791656494140625,-0.3502655029296875,1.3122406005859375
-1.262847900390625,-0.3747406005859375,1.1381072998046875
-1.145172119140625,-0.3530731201171875,0.973052978515625
-0.99365234375,-0.310882568359375,0.8274688720703125
-0.8258056640625,-0.288360595703125,0.6732635498046875
-0.6761627197265625,-0.30145263671875,0.53607177734375
-0.545135498046875,-0.2899017333984375,0.4187469482421875
-0.453155517578125,-0.25384521484375,0.3034820556640625
-0.35516357421875,-0.248687744140625,0.1884307861328125
-0.272613525390625,-0.2667388916015625,0.114288330078125
-0.1897735595703125,-0.25,0.060333251953125
-0.1199798583984375,-0.265045166015625,-0.026580810546875
-0.0413665771484375,-0.2860260009765625,-0.0984344482421875
0.033538818359375,-0.272064208984375,-0.123199462890625
0.0750274658203125,-0.2299957275390625,-0.146331787109375
0.1281280517578125,-0.2291412353515625,-0.1638641357421875
0.1821136474609375,-0.218841552734375,-0.1540374755859375
0.2015380859375,-0.181488037109375,-0.135833740234375
0.2042083740234375,-0.1600799560546875,-0.096649169921875
0.1872711181640625,-0.166015625,-0.051971435546875
0.161468505859375,-0.1809539794921875,-0.005126953125
0.1006927490234375,-0.169158935546875,0.064361572265625
0.0297698974609375,-0.1722869873046875,0.1087799072265625
-0.0370025634765625,-0.18450927734375,0.1829986572265625
-0.1059722900390625,-0.163360595703125,0.247222900390625
-0.1967926025390625,-0.1413116455078125,0.3289642333984375
-0.2576904296875,-0.124664306640625,0.4333648681640625
-0.32379150390625,-0.112335205078125,0.5452728271484375
-0.4218902587890625,-0.1189117431640625,0.6909637451171875
-0.533233642578125,-0.147796630859375,0.84820556640625
-0.6668701171875,-0.1900482177734375,0.986663818359375
-0.78753662109375,-0.229766845703125,1.1164398193359375
-0.9331512451171875,-0.235870361328125,1.24041748046875
-1.065643310546875,-0.2617950439453125,1.407562255859375
-1.1334686279296875,-0.316009521484375,1.5987396240234375
-1.218475341796875,-0.331787109375,1.7564239501953125
-1.316741943359375,-0.310882568359375,1.8787841796875
-1.4005126953125,-0.2668914794921875,1.944976806640625
-1.443328857421875,-0.2754058837890625,2.009246826171875
-1.5088348388671875,-0.2590789794921875,2.0268707275390625
-1.54010009765625,-0.23516845703125,2.0068359375
-1.5439300537109375,-0.2053375244140625,1.9628143310546875
-1.524749755859375,-0.187835693359375,1.8973236083984375
-1.442596435546875,-0.1864013671875,1.8307037353515625
-1.3479156494140625,-0.158599853515625,1.7413177490234375
-1.2660369873046875,-0.1387481689453125,1.634674072265625
-1.159942626953125,-0.1275787353515625,1.5341796875
-1.076385498046875,-0.137664794921875,1.41925048828125
-1.0151214599609375,-0.148590087890625,1.3410797119140625
-0.9483642578125,-0.1365966796875,1.2664337158203125
-0.8766937255859375,-0.1351776123046875,1.18121337890625
-0.7830047607421875,-0.126190185546875,1.0926971435546875
-0.704681396484375,-0.1098175048828125,1.025970458984375
-0.6125946044921875,-0.0809173583984375,0.974517822265625
-0.4995269775390625,-0.051666259765625,0.891204833984375
-0.43280029296875,-0.04425048828125,0.7907867431640625
-0.3531494140625,-0.019317626953125,0.73797607421875
-0.2801513671875,0.0191802978515625,0.6756439208984375
-0.207672119140625,0.01898193359375,0.5867156982421875
-0.1261138916015625,0.022003173828125,0.50927734375
-0.043121337890625,0.0146484375,0.459869384765625
0.029083251953125,0.0204010009765625,0.4029388427734375
0.1074066162109375,0.0318756103515625,0.34893798828125
0.1948394775390625,0.0260009765625,0.306304931640625
0.2347869873046875,0.0034332275390625,0.25537109375
0.2451019287109375,-0.0079193115234375,0.187896728515625
0.222503662109375,0.0016632080078125,0.0744781494140625
0.2041168212890625,-0.006195068359375,0.010162353515625
0.24224853515625,0.0064849853515625,-0.00994873046875
0.2979278564453125,0.0113372802734375,-0.04681396484375
0.3677825927734375,-0.0157318115234375,-0.0938262939453125
0.4453582763671875,-0.01409912109375,-0.106842041015625
0.5344390869140625,-0.0006256103515625,-0.1527862548828125
0.5809173583984375,-0.032745361328125,-0.2123565673828125
0.5479583740234375,-0.0294952392578125,-0.2762298583984375
0.5006561279296875,-0.0233154296875,-0.30584716796875
0.4528350830078125,-0.010955810546875,-0.3464508056640625
0.39190673828125,-0.0397186279296875,-0.3238983154296875
0.311676025390625,-0.105499267578125,-0.2718658447265625
0.2025909423828125,-0.1773681640625,-0.2006072998046875
0.1312255859375,-0.2411346435546875,-0.118377685546875
0.0670013427734375,-0.335205078125,-0.062591552734375
-0.0269775390625,-0.4492034912109375,-0.0637664794921875
-0.2076873779296875,-0.5072784423828125,-0.0428924560546875
-0.423583984375,-0.573944091796875,0.0344696044921875
-0.6136932373046875,-0.69281005859375,0.11993408203125
-0.83306884765625,-0.8538360595703125,0.268402099609375
-1.0590972900390625,-1.015899658203125,0.40814208984375
-1.2423553466796875,-1.138458251953125,0.446258544921875
-1.39007568359375,-1.233306884765625,0.4273223876953125
-1.515960693359375,-1.2764739990234375,0.4002685546875
-1.60662841796875,-1.282470703125,0.3054962158203125
-1.63214111328125,-1.258026123046875,0.2154083251953125
-1.573211669921875,-1.1818084716796875,0.135284423828125
-1.5280303955078125,-1.2122955322265625,0.027862548828125
-1.480010986328125,-1.301910400390625,-0.0673675537109375
-1.396820068359375,-1.300018310546875,-0.1336669921875
-1.2859649658203125,-1.2236480712890625,-0.1745147705078125
-1.171722412109375,-1.1755828857421875,-0.2488861083984375
-1.03778076171875,-1.119781494140625,-0.3108673095703125
-0.915283203125,-0.9596099853515625,-0.3312835693359375
-0.7631072998046875,-0.7879180908203125,-0.40338134765625
-0.6246337890625,-0.76202392578125,-0.4803924560546875
-0.5087738037109375,-0.7689971923828125,-0.516815185546875
-0.418182373046875,-0.7851104736328125,-0.527099609375
-0.3144073486328125,-0.8335723876953125,-0.5338592529296875
